Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
11/02/2005,1214.8,1202.8,1215.2,1201.1,1.00%,0.01,7.921364641982898e-05,-0.011000000000000001,2.12073743651007,0.0212073743651007,1.0025895733263004,0.02328451396896535,0.9796131916862046
11/03/2005,1219.9,1214.8,1224.7,1214.8,0.42%,0.0042,7.921364641982898e-05,-0.011000000000000001,1.934270995611451,0.01934270995611451,1.00289770565517,0.023382308927635,0.979690790419199
11/04/2005,1220.1,1219.9,1222.5,1214.5,0.02%,0.0002,7.921364641982898e-05,-0.011000000000000001,2.0604739459129155,0.020604739459129155,1.003073099346834,0.023386985389420526,0.9797683952990721
11/07/2005,1222.8,1220.1,1224.2,1217.3,0.22%,0.0022,7.921364641982898e-05,-0.011000000000000001,2.5527703963909607,0.025527703963909607,1.0031553806884927,0.02343843675727725,0.9798460063263107
11/08/2005,1218.6,1222.8,1222.8,1216.1,-0.34%,-0.0034000000000000002,7.921364641982898e-05,-0.011000000000000001,2.4253183414474853,0.02425318341447485,1.0032844430835879,0.02335874607230251,0.9799236235014017
11/09/2005,1220.7,1218.6,1226.6,1216.5,0.17%,0.0017000000000000001,7.921364641982898e-05,-0.011000000000000001,2.236568722396539,0.02236568722396539,1.0032823695737043,0.023398455940625427,0.9800012468248323
11/10/2005,1231.0,1220.7,1232.4,1215.0,0.84%,0.0084,7.921364641982898e-05,-0.0109,3.4777680507573607,0.034777680507573606,1.0033997027654578,0.02359500297052668,0.9800788762970892
11/11/2005,1234.7,1231.0,1235.7,1230.7,0.30%,0.003,7.921364641982898e-05,-0.0109,3.702857140181832,0.037028571401818325,1.0036738792676159,0.023665787979438257,0.9801565119186598
11/14/2005,1233.8,1234.7,1237.2,1231.8,-0.07%,-0.0007000000000000001,7.921364641982898e-05,-0.0109,3.636483714249177,0.036364837142491765,1.0038222998980981,0.02364922192785265,0.9802341536900311
11/15/2005,1229.0,1233.8,1237.9,1226.4,-0.39%,-0.0039000000000000003,7.921364641982898e-05,-0.0109,3.141105084209627,0.03141105084209627,1.0038833756178838,0.023556989962334025,0.9803118016116902
11/16/2005,1231.2,1229.0,1232.2,1227.2,0.18%,0.0018,7.921364641982898e-05,-0.0109,3.1794356440124076,0.03179435644012408,1.0038687915740243,0.023599392544266226,0.9803894556841243
11/17/2005,1242.8,1231.2,1243.0,1231.2,0.94%,0.009399999999999999,7.921364641982898e-05,-0.010700000000000001,4.595367682877563,0.04595367682877563,1.0039888482283905,0.023821226834182332,0.9804671159078205
11/18/2005,1248.3,1242.8,1249.6,1240.7,0.44%,0.0044,7.921364641982898e-05,-0.010700000000000001,4.547331675296608,0.04547331675296608,1.0042883427420028,0.023926040232252734,0.9805447822832664
11/21/2005,1254.8,1248.3,1255.9,1246.9,0.52%,0.0052,7.921364641982898e-05,-0.010700000000000001,4.089579918299473,0.040895799182994734,1.004470822515519,0.02405045564146045,0.980622454810949
11/22/2005,1261.2,1254.8,1261.9,1251.4,0.51%,0.0051,7.921364641982898e-05,-0.010700000000000001,4.336981566381757,0.04336981566381757,1.0046729104524095,0.0241731129652319,0.9807001334913558
11/23/2005,1265.6,1261.2,1270.6,1259.5,0.35%,0.0034999999999999996,7.921364641982898e-05,-0.010700000000000001,4.7897006579258985,0.04789700657925899,1.0048732464565877,0.024257718860610216,0.980777818324974
11/25/2005,1268.2,1265.6,1268.8,1265.5,0.21%,0.0021,7.921364641982898e-05,-0.010700000000000001,4.77866465481122,0.047786646548112204,1.0050355371855841,0.024308660070217498,0.9808555093122913
11/28/2005,1257.5,1268.2,1268.4,1257.2,-0.84%,-0.0084,7.921364641982898e-05,-0.0106,5.117699983097558,0.05117699983097558,1.0051641693825089,0.02410446732562767,0.9809332064537949
11/29/2005,1257.5,1257.5,1266.2,1257.5,0.00%,0.0,7.921364641982898e-05,-0.0106,5.5676396654164275,0.055676396654164274,1.0050376737794227,0.02410446732562767,0.9810109097499724
11/30/2005,1249.5,1257.5,1260.9,1249.4,-0.64%,-0.0064,7.921364641982898e-05,-0.0106,5.537196262834711,0.055371962628347114,1.0051153770756,0.023950198734743654,0.9810886192013113
12/01/2005,1264.7,1249.5,1266.2,1249.5,1.22%,0.012199999999999999,7.921364641982898e-05,-0.0106,5.687395564135906,0.05687395564135907,1.005038817936055,0.024242391159307528,0.9811663348082992
12/02/2005,1265.1,1264.7,1266.8,1261.4,0.03%,0.0003,7.921364641982898e-05,-0.0106,5.603209189065636,0.05603209189065636,1.0054087259676068,0.02424966387665532,0.9812440565714238
12/05/2005,1262.1,1265.1,1265.1,1258.1,-0.24%,-0.0024,7.921364641982898e-05,-0.0106,5.363943539913338,0.05363943539913338,1.0054937204480792,0.024191464683351347,0.9813217844911726
12/06/2005,1263.7,1262.1,1272.9,1262.1,0.13%,0.0013,7.921364641982898e-05,-0.0106,5.832544507861612,0.05832544507861612,1.005513249174524,0.024222913587439707,0.9813995185680333
12/07/2005,1257.4,1263.7,1264.8,1253.0,-0.50%,-0.005,7.921364641982898e-05,-0.0106,6.387377208752971,0.06387377208752971,1.005622432155473,0.024101799019502507,0.9814772588024937
12/08/2005,1255.8,1257.4,1263.4,1250.9,-0.13%,-0.0013,7.921364641982898e-05,-0.0105,6.9670921123314375,0.06967092112331437,1.0055790578219963,0.024070466680777156,0.9815550051950416
12/09/2005,1259.4,1255.8,1263.1,1254.2,0.29%,0.0029,7.921364641982898e-05,-0.0105,6.708623491136081,0.06708623491136081,1.0056254718758186,0.024140271034151405,0.9816327577461647
12/12/2005,1260.4,1259.4,1263.9,1255.5,0.08%,0.0008,7.921364641982898e-05,-0.0105,6.662876944466977,0.06662876944466978,1.0057730287803162,0.024159583250978726,0.9817105164563509
12/13/2005,1267.4,1260.4,1272.1,1258.6,0.56%,0.005600000000000001,7.921364641982898e-05,-0.0105,7.022438635890297,0.07022438635890298,1.0058700997073295,0.024294876917184207,0.9817882813260881
12/14/2005,1272.7,1267.4,1275.8,1267.1,0.42%,0.0042,7.921364641982898e-05,-0.0105,7.293888676172164,0.07293888676172164,1.0060831582432723,0.02439691540023638,0.9818660523558642
12/15/2005,1270.9,1272.7,1275.2,1267.7,-0.14%,-0.0014000000000000002,7.921364641982898e-05,-0.0104,7.878432979065929,0.07878432979065929,1.0062629677561006,0.02436275971867605,0.9819438295461672
12/16/2005,1267.3,1270.9,1275.2,1267.3,-0.28%,-0.0028000000000000004,7.921364641982898e-05,-0.0104,7.333797481994205,0.07333797481994205,1.0063065892648433,0.024294543991463757,0.982021612897485
12/19/2005,1259.9,1267.3,1270.5,1259.3,-0.58%,-0.0058,7.921364641982898e-05,-0.0104,7.13533381489934,0.0713533381489934,1.0063161568889487,0.024153635636313266,0.9820994024103057
12/20/2005,1259.6,1259.9,1263.9,1257.2,-0.02%,-0.0002,7.921364641982898e-05,-0.0104,7.094528739391108,0.07094528739391108,1.006253038046619,0.024148804909186004,0.9821771980851174
12/21/2005,1262.8,1259.6,1269.4,1259.6,0.25%,0.0025,7.921364641982898e-05,-0.0104,7.010895295116269,0.07010895295116269,1.0063260029943033,0.024209176921458967,0.9822549999224082
12/22/2005,1268.1,1262.8,1268.2,1262.5,0.42%,0.0042,7.921364641982898e-05,-0.0104,7.156568002133598,0.07156568002133598,1.0064641768438671,0.024310855464529095,0.9823328079226661
12/23/2005,1268.7,1268.1,1269.8,1265.9,0.05%,0.0005,7.921364641982898e-05,-0.0104,6.341876142281755,0.06341876142281755,1.0066436633871951,0.06384009432614358,0.9428035690610516
12/27/2005,1256.5,1268.7,1271.8,1256.5,-0.96%,-0.0096,7.921364641982898e-05,-0.0104,5.643668851037414,0.05643668851037414,1.0066436633871951,0.0632272294206126,0.9428782519696145
12/28/2005,1258.2,1256.5,1261.1,1256.5,0.14%,0.0014000000000000002,7.921364641982898e-05,-0.0104,5.400532135978459,0.054005321359784586,1.006105481390227,0.06331574754180146,0.942952940794083
12/29/2005,1254.4,1258.2,1260.6,1254.2,-0.30%,-0.003,7.921364641982898e-05,-0.0104,5.250625611160724,0.05250625611160724,1.0062686883358845,0.06312580029917605,0.9430276355349256
12/30/2005,1248.3,1254.4,1254.4,1246.6,-0.49%,-0.0049,7.921364641982898e-05,-0.0104,4.931917259630171,0.04931917259630171,1.0061534358341018,0.06281648387771009,0.9431023361926111
01/03/2006,1268.8,1248.29,1270.22,1245.74,1.64%,0.016399999999999998,7.921364641982898e-05,-0.0104,5.61107164184947,0.0561107164184947,1.005918820070321,0.06384667421330453,0.9431770427676079
01/04/2006,1273.46,1268.8,1275.37,1267.74,0.37%,0.0037,7.921364641982898e-05,-0.0104,6.275708169610451,0.06275708169610451,1.0070237169809124,0.06408290690789376,0.9432517552603851
01/05/2006,1273.48,1273.46,1276.91,1270.3,0.00%,0.0,7.921364641982898e-05,-0.0104,5.977391467200807,0.05977391467200807,1.0073346621682788,0.06408290690789376,0.9433264736714112
01/06/2006,1285.45,1273.48,1286.09,1273.48,0.94%,0.009399999999999999,7.921364641982898e-05,-0.0104,5.653218582527807,0.056532185825278074,1.007409380579305,0.06468528623282796,0.9434011980011551
01/09/2006,1290.15,1285.45,1290.78,1284.82,0.37%,0.0037,7.921364641982898e-05,-0.0104,5.772787104799725,0.057727871047997245,1.008086484233983,0.06492462179188943,0.9434759282500855
01/10/2006,1289.69,1290.15,1290.15,1283.76,-0.04%,-0.0004,7.921364641982898e-05,-0.0104,6.340723367810875,0.06340723367810874,1.008400550041975,0.06489865194317268,0.9435506644186715
01/11/2006,1294.18,1289.72,1294.9,1288.12,0.35%,0.0034999999999999996,7.921364641982898e-05,-0.0104,6.279046441980017,0.06279046441980017,1.0084493163618442,0.06512579722497379,0.943625406507382
01/12/2006,1286.06,1294.18,1294.18,1285.04,-0.63%,-0.0063,7.921364641982898e-05,-0.0104,6.5142487530192135,0.06514248753019214,1.0087512037323558,0.06471550470245646,0.9437001545166859
01/13/2006,1287.61,1286.06,1288.96,1282.78,0.12%,0.0012,7.921364641982898e-05,-0.0104,6.242334443297729,0.062423344432977285,1.0084156592191422,0.06479316330809941,0.9437749084470521
01/17/2006,1283.03,1287.61,1287.61,1278.61,-0.36%,-0.0036,7.921364641982898e-05,-0.0104,5.941467111476154,0.059414671114761536,1.0085680717551515,0.06455990792019024,0.9438496682989498
01/18/2006,1277.93,1282.93,1282.93,1272.08,-0.40%,-0.004,7.921364641982898e-05,-0.0104,5.782385756092623,0.05782385756092623,1.00840957621914,0.06430166828850949,0.9439244340728479
01/19/2006,1285.04,1277.93,1287.79,1277.93,0.56%,0.005600000000000001,7.921364641982898e-05,-0.0104,5.945842436424331,0.05945842436424331,1.0082261023613575,0.06466175763092515,0.9439992057692156
01/20/2006,1261.49,1285.04,1285.04,1260.92,-1.83%,-0.0183,7.921364641982898e-05,-0.0105,5.011466965408896,0.050114669654088964,1.0086609634001407,0.06347844746627922,0.944073983388522
01/23/2006,1263.82,1261.49,1268.19,1261.49,0.18%,0.0018,7.921364641982898e-05,-0.0105,4.909787257396681,0.04909787257396681,1.0075524308548012,0.06359270867171853,0.9441487669312363
01/24/2006,1266.86,1263.82,1271.47,1263.82,0.24%,0.0024,7.921364641982898e-05,-0.0105,4.568026329224553,0.04568026329224553,1.0077414756029548,0.06374533117253064,0.9442235563978277
01/25/2006,1264.68,1266.86,1271.87,1259.42,-0.17%,-0.0017000000000000001,7.921364641982898e-05,-0.0105,4.645413508427768,0.046454135084277676,1.0079688875703583,0.06363696410953734,0.9442983517887655
01/26/2006,1273.83,1264.68,1276.44,1264.68,0.72%,0.0072,7.921364641982898e-05,-0.0105,5.379241432204516,0.05379241432204516,1.0079353158983029,0.06409515025112601,0.944373153104519
01/27/2006,1283.72,1273.83,1286.38,1273.83,0.78%,0.0078000000000000005,7.921364641982898e-05,-0.0105,5.871840019679644,0.058718400196796444,1.008468303355645,0.0645950924230848,0.9444479603455573
01/30/2006,1285.19,1283.72,1287.94,1283.51,0.11%,0.0011,7.921364641982898e-05,-0.0105,5.786521647449439,0.05786521647449439,1.009043052768642,0.0646661470247502,0.94452277351235
01/31/2006,1280.08,1285.2,1285.2,1276.85,-0.40%,-0.004,7.921364641982898e-05,-0.0105,5.321626973255274,0.05321626973255274,1.0091889205371003,0.06440748243665119,0.9445975926053665
02/01/2006,1282.46,1280.08,1283.33,1277.57,0.19%,0.0019,7.921364641982898e-05,-0.0105,6.073435625074945,0.060734356250749445,1.0090050750420176,0.06452985665328083,0.9446724176250761
02/02/2006,1270.84,1282.46,1282.46,1267.72,-0.91%,-0.0091,7.921364641982898e-05,-0.0105,5.698070460374679,0.056980704603746796,1.009202274278357,0.06394263495773597,0.9447472485719485
02/03/2006,1264.03,1270.84,1270.87,1261.02,-0.54%,-0.0054,7.921364641982898e-05,-0.0105,5.874154996379036,0.05874154996379036,1.0086898835296845,0.0635973447289642,0.944822085446453
02/06/2006,1265.02,1264.03,1267.04,1261.62,0.08%,0.0008,7.921364641982898e-05,-0.0105,5.810948164505965,0.05810948164505965,1.0084194301754172,0.06364822260474735,0.9448969282490591
02/07/2006,1254.78,1265.02,1265.78,1253.61,-0.81%,-0.008100000000000001,7.921364641982898e-05,-0.0105,5.817339272204745,0.05817339272204745,1.0085451508538066,0.0631326720016489,0.9449717769802366
02/08/2006,1265.65,1254.78,1266.47,1254.78,0.87%,0.0087,7.921364641982898e-05,-0.0105,6.109637233442623,0.061096372334426226,1.0081044489818856,0.06368192624806325,0.945046631640455
02/09/2006,1263.78,1265.65,1274.56,1262.8,-0.15%,-0.0015,7.921364641982898e-05,-0.0105,5.946504377641498,0.059465043776414976,1.0087285578885183,0.06358640335869116,0.945121492230184
02/10/2006,1266.99,1263.82,1269.89,1254.98,0.25%,0.0025,7.921364641982898e-05,-0.0105,6.049217614178178,0.06049217614178178,1.0087078955888753,0.06374536936708788,0.9451963587498934
02/13/2006,1262.86,1266.99,1266.99,1258.34,-0.33%,-0.0033,7.921364641982898e-05,-0.0105,6.043172134373002,0.06043172134373002,1.0089417281169812,0.0635350096481765,0.9452712312000527
02/14/2006,1275.53,1262.86,1278.21,1260.8,1.00%,0.01,7.921364641982898e-05,-0.0105,6.843275343129644,0.06843275343129644,1.0088062408482292,0.06417035974465826,0.9453461095811319
02/15/2006,1280.0,1275.53,1281.0,1271.06,0.35%,0.0034999999999999996,7.921364641982898e-05,-0.0105,7.329421773402242,0.07329421773402242,1.00951646932579,0.06439495600376458,0.9454209938936006
