Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
03/11/2009,147.6,146.93,147.7,146.3,3.41%,0.0341,0.00010306614249411261,-0.0285,-2.1549883024131,-2.1549883024131,0.9671763103367534,-2.3030920881867103,3.1946519329363547
03/12/2009,148.02,147.38,148.19,144.94,0.28%,0.0028000000000000004,9.721389505634725e-05,-0.0285,-2.0420553153012455,-2.0420553153012455,0.8915598447496444,-2.309540746033633,3.194962497494105
03/13/2009,147.29,149.06,150.54,147.21,-0.49%,-0.0049,9.760431028493777e-05,-0.0282,-1.8887487875741666,-1.8887487875741666,0.8854217514604721,-2.298223996378068,3.195274339605059
03/16/2009,147.0,147.11,149.46,146.12,-0.20%,-0.002,9.877532832303082e-05,-0.0282,-1.9606047483284432,-1.9606047483284432,0.897050343226991,-2.293627548385312,3.1955899538770356
03/17/2009,152.17,149.08,152.6,148.05,3.52%,0.0352,9.994600504481532e-05,-0.0282,-1.8468484349196717,-1.8468484349196717,0.9019624054917235,-2.374363238088475,3.195909340326687
03/18/2009,152.89,153.84,153.84,151.09,0.47%,0.004699999999999999,8.274178768430396e-05,-0.0275,-1.6188192519124682,-1.6188192519124682,0.8215461022382122,-2.3855227453074908,3.196173775578783
03/19/2009,151.51,154.21,155.12,151.01,-0.90%,-0.009000000000000001,8.234992500244509e-05,-0.0275,-1.6489353435716694,-1.6489353435716694,0.8106510302712922,-2.3640530405997233,3.1964369802494965
03/20/2009,152.58,151.9,154.05,151.59,0.71%,0.0070999999999999995,8.47005278128421e-05,-0.0275,-1.68192507697164,-1.68192507697164,0.8323839396497732,-2.380837817187982,3.196707720148844
03/23/2009,156.42,153.69,156.8,153.61,2.52%,0.0252,8.391714638755765e-05,-0.0275,-1.5025240509804954,-1.5025240509804954,0.8158699029608623,-2.4408349301811185,3.196975978738554
03/24/2009,159.56,159.94,160.03,157.21,2.01%,0.020099999999999996,8.078209183959295e-05,-0.0275,-1.4130764093119836,-1.4130764093119836,0.7561410485574354,-1.068485077828939,1.8246261263863743
03/25/2009,160.28,158.69,160.28,157.93,0.45%,0.0045000000000000005,8.430885619947759e-05,-0.0275,-1.512113399614185,-1.512113399614185,0.7561410485574354,-1.0732932606791692,1.8247799585280817
03/26/2009,162.22,159.69,162.28,158.45,1.21%,0.0121,7.921364641982898e-05,-0.0275,-1.4640377753551328,-1.4640377753551328,0.7514866978489125,-1.0862801091333871,1.8249245060025105
03/27/2009,161.66,162.71,163.98,161.09,-0.35%,-0.0034999999999999996,7.921364641982898e-05,-0.0271,-1.29386382650369,-1.29386382650369,0.7386443968691234,-1.0824781287514202,1.825069064927072
03/30/2009,156.23,161.89,162.64,156.2,-3.36%,-0.0336,7.842919396416903e-05,-0.0275,-1.5065220436605904,0.0,0.7425909361756518,-1.0461068636253725,1.8252122036227632
03/31/2009,157.01,157.31,160.33,156.86,0.50%,0.005,8.156608492315698e-05,-0.0275,-1.4224265794164899,-1.4224265794164899,0.7791053399973906,-1.0513373979434992,1.8253610790363666
04/01/2009,160.46,158.02,161.22,156.24,2.20%,0.022000000000000002,7.921364641982898e-05,-0.0271,-1.037156884720637,-1.037156884720637,0.7740236810928673,-1.0744668206982562,1.82550567254347
04/02/2009,166.18,163.3,166.45,162.55,3.56%,0.0356,8.391714638755765e-05,-0.0254,-0.7234000653664509,-0.7234000653664509,0.7510388518452138,-1.1127178395151143,1.825658863770224
04/03/2009,167.11,167.65,168.36,165.86,0.56%,0.005600000000000001,8.861514465463571e-05,-0.0254,-0.9700558938101016,-0.9700558938101016,0.7129410242551097,-1.1189490594163989,1.825820644794527
04/06/2009,168.62,168.21,171.42,168.17,0.90%,0.009000000000000001,9.017992370452532e-05,-0.0254,-0.939844850810534,-0.939844850810534,0.7068715853781282,-1.1290196009511464,1.825985297160973
04/07/2009,168.34,168.3,169.14,166.41,-0.17%,-0.0017000000000000001,8.978878609111618e-05,-0.0254,-1.0142562061190137,-1.0142562061190137,0.6969656962098265,-0.7069017828328756,1.4038674790427024
04/08/2009,162.68,166.3,166.71,162.46,-3.36%,-0.0336,8.74411601670122e-05,-0.0271,-1.2808994189847633,0.0,0.6969656962098267,-0.683149882929691,1.4039902348437907
04/09/2009,169.48,164.13,169.73,163.84,4.18%,0.0418,8.978878609111618e-05,-0.0271,-1.0486717583564251,-1.0486717583564251,0.7208403519140997,-0.7117055480361522,1.404116297422661
04/10/2009,172.01,172.61,174.78,169.89,1.49%,0.0149,8.978878609111618e-05,-0.0271,-1.0082277491290261,-1.0082277491290261,0.6924107493865089,-0.7223099607018908,1.4042423713205374
04/13/2009,171.69,172.49,174.01,170.87,-0.19%,-0.0019,8.783252645860884e-05,-0.0271,-1.0916038550982363,-1.0916038550982363,0.6819324106186466,-0.7209375717765572,1.4043657094757707
04/14/2009,172.03,173.56,174.04,169.55,0.20%,0.002,8.783252645860884e-05,-0.0271,-1.080738025025381,-1.080738025025381,0.6834281376992135,-0.7223794469201102,1.4044890584641057
04/15/2009,171.21,169.24,171.87,167.68,-0.48%,-0.0048,8.783252645860884e-05,-0.0271,-1.1422830028742255,-1.1422830028742255,0.6821096115439954,-0.7189120255748936,1.404612418286494
04/16/2009,171.73,174.26,176.12,171.42,0.30%,0.003,9.017992370452532e-05,-0.0271,-1.2158403426098563,-1.2158403426098563,0.6857003927116004,-0.7210687616516183,1.4047390861272095
04/17/2009,171.33,174.03,174.99,169.71,-0.23%,-0.0023,9.447992534150629e-05,-0.0271,-1.2433172662358905,-1.2433172662358905,0.6836703244755913,-0.7194103034998196,1.404871805771191
04/20/2009,172.3,172.55,173.04,169.04,0.57%,0.005699999999999999,9.330765410231479e-05,-0.0271,-1.197989633191646,-1.197989633191646,0.6854615022713715,-0.7235109422297686,1.405002891063702
04/21/2009,171.96,168.58,172.35,167.66,-0.20%,-0.002,9.565185453208613e-05,-0.0271,-1.1860269645226713,-1.1860269645226713,0.6814919488339334,-0.8082678274221496,1.4897597762560832
04/22/2009,174.4,173.28,175.11,171.86,1.42%,0.014199999999999999,9.565185453208613e-05,-0.0271,-1.1787154699373021,-1.1787154699373021,0.6814919488339336,-0.8197452305715441,1.4899022745414894
04/23/2009,176.14,175.88,176.64,173.9,1.00%,0.01,9.057102323084543e-05,-0.0271,-1.1077232061977276,-1.1077232061977276,0.6701570439699452,-0.8279426828772596,1.4900372165150086
04/24/2009,174.13,176.31,176.99,172.75,-1.14%,-0.011399999999999999,9.096208467762601e-05,-0.0254,-1.0373232784987108,-1.0373232784987108,0.6620945336377491,-0.8185041362924589,1.4901727534064702
04/27/2009,172.13,174.31,175.59,171.2,-1.15%,-0.0115,8.900639657349885e-05,-0.0254,-1.1217122215581996,-1.1217122215581996,0.6716686171140113,-0.8090913387250956,1.4903053883135229
04/28/2009,167.24,172.69,174.0,167.14,-2.84%,-0.028399999999999998,9.17440933618785e-05,-0.0275,-1.1643991691651916,0.0,0.6812140495884272,-0.7861131447053029,1.490442115030206
04/29/2009,172.08,168.53,172.08,167.28,2.89%,0.028900000000000002,9.330765410231479e-05,-0.0275,-1.1195543948464077,-1.1195543948464077,0.7043289703249032,-0.8088318145872861,1.4905811846875348
04/30/2009,176.0,174.04,177.3,173.54,2.28%,0.022799999999999997,9.799468756721552e-05,-0.0275,-1.0731664905024687,-1.0731664905024687,0.6817493701002486,-0.8272731799598763,1.4907272537250218
05/04/2009,179.69,178.23,179.69,177.46,2.10%,0.021,0.00010033615480509184,-0.0275,-0.9805365793955021,-0.9805365793955021,0.6634540737651455,-0.8446459167390336,1.4908768275655238
05/06/2009,178.82,179.76,181.03,177.88,-0.48%,-0.0048,9.799468756721552e-05,-0.0275,-0.9145969974937483,-0.9145969974937483,0.6462309108264902,-0.8405916163386862,1.4910229255744423
05/07/2009,179.74,181.52,181.82,178.27,0.51%,0.0051,9.838502691095208e-05,-0.0275,-1.0735510804082948,-1.0735510804082948,0.6504313092357561,-0.6982712347614277,1.3487025439971838
05/08/2009,181.04,179.58,181.07,178.34,0.72%,0.0072,9.916559181122331e-05,-0.0275,-1.0673538060918157,-1.0673538060918157,0.6504313092357561,-0.7032987876517101,1.3488362888831367
05/11/2009,181.35,181.42,182.09,179.88,0.17%,0.0017000000000000001,9.565185453208613e-05,-0.0275,-1.0726128586425103,-1.0726128586425103,0.6455375012314266,-0.704494395590718,1.3489653075756285
05/12/2009,179.73,180.24,180.84,178.73,-0.89%,-0.0089,9.487060640056555e-05,-0.0275,-1.1850401758438214,-1.1850401758438214,0.6444709119849105,-0.6982243954699606,1.3490932847323716
05/13/2009,181.14,180.46,181.27,179.37,0.78%,0.0078000000000000005,9.252594981701279e-05,-0.0275,-1.1452323679039647,-1.1452323679039647,0.6508688892624109,-0.7036705457546263,1.3492181108699333
05/14/2009,176.29,178.67,179.09,176.28,-2.68%,-0.0268,9.135310805219454e-05,-0.0275,-1.3061655283056899,-1.3061655283056899,0.645547565115307,-0.6848121751284023,1.3493413661378015
05/15/2009,177.8,178.09,178.96,177.09,0.86%,0.0086,8.939761038329053e-05,-0.0275,-1.4095670262954483,-1.4095670262954483,0.6645291910093992,-0.6907015598345065,1.3494619940315256
05/18/2009,177.26,176.94,177.41,174.56,-0.30%,-0.003,8.978878609111618e-05,-0.0275,-1.3902072438496234,-1.3902072438496234,0.658760434197019,-0.6886294551550031,1.3495831605858457
05/19/2009,182.76,181.3,182.81,180.62,3.10%,0.031,8.978878609111618e-05,-0.0275,-1.2136459499106864,-1.2136459499106864,0.6609537054308426,-0.709976968264808,1.3497043380195637
05/20/2009,183.8,182.75,184.01,182.4,0.57%,0.005699999999999999,8.74411601670122e-05,-0.0275,-1.224110274494663,-1.224110274494663,0.6397273697547556,-0.7140238369839175,1.3498223577327626
05/21/2009,181.82,183.08,183.26,180.59,-1.08%,-0.0108,9.291682097734011e-05,-0.0275,-1.290858258201133,-1.290858258201133,0.6357985207488451,-0.8207257710607111,1.4565242918095562
05/22/2009,179.01,179.69,182.7,178.86,-1.55%,-0.0155,9.330765410231479e-05,-0.0275,-1.4310337636897577,-1.4310337636897577,0.6357985207488451,-0.80800452160927,1.456660196674368
05/25/2009,178.57,177.58,180.31,167.47,-0.25%,-0.0025,9.330765410231479e-05,-0.0275,-1.480043057222732,-1.480043057222732,0.6486556750650979,-0.8059845103052469,1.4567961142201438
05/26/2009,174.77,179.12,179.3,173.5,-2.13%,-0.0213,9.369844919993042e-05,-0.0275,-1.4990262374198764,-1.4990262374198764,0.6508116039148969,-0.7888170402357452,1.4569326137568466
05/27/2009,173.75,177.63,178.26,173.47,-0.58%,-0.0058,9.643295073091807e-05,-0.0275,-1.5379325258491783,-1.5379325258491783,0.6681155735211014,-0.7842419014023778,1.4570731100678072
05/28/2009,178.19,173.28,178.19,172.42,2.56%,0.0256,9.643295073091807e-05,-0.0275,-1.3368980873218073,-1.3368980873218073,0.6728312086654293,-0.8043184940782787,1.4572136199272416
05/29/2009,178.7,178.16,178.97,176.42,0.29%,0.0029,9.017992370452532e-05,-0.0275,-1.2576448624501653,-1.2576448624501653,0.6528951258489629,-0.8066510177111056,1.4573450313403078
06/01/2009,180.9,178.42,180.9,176.92,1.23%,0.0123,9.487060640056555e-05,-0.0275,-1.2481088901669366,-1.2481088901669366,0.6506940136292022,-0.8165728252289521,1.457483290547166
06/02/2009,180.47,183.64,183.71,180.3,-0.24%,-0.0024,9.096208467762601e-05,-0.0275,-1.1745212182939324,-1.1745212182939324,0.6409104653182138,-0.8146130504484027,1.4576158662656569
06/03/2009,180.31,181.78,182.25,178.93,-0.09%,-0.0009,9.252594981701279e-05,-0.0268,-1.0275801677391858,-1.0275801677391858,0.6430028158172542,-0.8138798987029991,1.4577507335581514
06/04/2009,175.75,179.55,179.75,175.35,-2.53%,-0.0253,9.760431028493777e-05,-0.0268,-1.2538267787570636,-1.2538267787570636,0.6438708348551523,-0.8073024948020568,1.451173329657209
06/05/2009,177.77,177.43,177.77,175.12,1.15%,0.0115,9.760431028493777e-05,-0.0268,-1.16813237255155,-1.16813237255155,0.6438708348551521,-0.8165864734922805,1.451314970429154
06/08/2009,177.67,177.65,180.0,176.87,-0.06%,-0.0006,9.877532832303082e-05,-0.0268,-1.2832146319993345,-1.2832146319993345,0.6347284969368734,-0.8160965216081851,1.4514583245418582
06/09/2009,174.91,179.49,180.0,174.87,-1.55%,-0.0155,9.721389505634725e-05,-0.0268,-1.487963544769898,-1.487963544769898,0.6353618029336731,-0.8034470255232583,1.4515994264590988
06/10/2009,180.91,176.01,180.96,175.52,3.43%,0.034300000000000004,9.721389505634725e-05,-0.0268,-1.407688716361962,-1.407688716361962,0.6481524009358405,-0.8310052584987061,1.4517405420934064
06/11/2009,181.43,180.49,183.84,179.9,0.29%,0.0029,9.682344187411651e-05,-0.0268,-1.365421189562196,-1.365421189562196,0.6207352835947003,-0.8334151737483523,1.4518811046094
06/12/2009,182.69,182.74,183.72,181.23,0.69%,0.0069,9.721389505634725e-05,-0.0268,-1.3618201673892778,-1.3618201673892778,0.6184659308610477,-0.8391657384472159,1.4520222476267377
06/15/2009,180.66,182.59,182.64,178.97,-1.11%,-0.0111,9.721389505634725e-05,-0.0268,-1.4197657459265511,-1.4197657459265511,0.6128565091795218,-0.8298509987504518,1.452163404365138
06/16/2009,178.88,178.27,180.32,177.58,-0.99%,-0.009899999999999999,9.565185453208613e-05,-0.0268,-1.357095117332519,-1.357095117332519,0.6223124056146861,-0.8216354738628223,1.452302306487849
06/17/2009,177.8,177.9,178.65,176.85,-0.60%,-0.006,9.760431028493777e-05,-0.0268,-1.3734443015936935,-1.3734443015936935,0.6306668326250268,-0.8167056610196454,1.452444057452799
06/18/2009,175.54,177.56,178.34,174.9,-1.27%,-0.0127,9.955581738263497e-05,-0.0268,-1.539151982486679,-1.539151982486679,0.6357383964331537,-0.9784980132129908,1.6142364096461443
06/19/2009,176.63,176.96,177.38,174.94,0.62%,0.0062,9.604242161942445e-05,-0.0268,-1.4937276837421996,-1.4937276837421996,0.6357383964331536,-0.9845647008949113,1.614391444819993
06/22/2009,179.02,176.46,179.11,176.12,1.35%,0.013500000000000002,9.369844919993042e-05,-0.0254,-1.2699281145442212,-1.2699281145442212,0.6298267439250816,-0.9978563243569927,1.6145427107947743
06/23/2009,174.32,175.17,175.81,173.52,-2.63%,-0.0263,8.978878609111618e-05,-0.0263,-1.4267755450998922,-1.4267755450998922,0.6166863864377816,-0.9716127030264038,1.6146876786248687
06/24/2009,175.08,174.96,176.0,173.22,0.44%,0.0044,9.135310805219454e-05,-0.0254,-1.2581984285409422,-1.2581984285409422,0.6430749755984649,-0.9758877989197199,1.6148351853628446
06/25/2009,178.86,175.5,180.46,175.5,2.16%,0.0216,8.900639657349885e-05,-0.0254,-1.1641808050874505,-1.1641808050874505,0.6389473864431248,-0.9969669753763859,1.614978916023754
06/26/2009,179.28,180.04,180.41,178.45,0.23%,0.0023,8.822385461870752e-05,-0.0254,-1.2615570075725726,-1.2615570075725726,0.6180119406473681,-0.9992599994197515,1.6151213956888535
06/29/2009,178.81,179.92,181.42,178.4,-0.26%,-0.0026,8.783252645860884e-05,-0.0254,-1.2199145083051544,-1.2199145083051544,0.615861396269102,-0.9966619234212601,1.6152632558815743
06/30/2009,178.99,180.65,181.65,178.69,0.10%,0.001,8.50921612347566e-05,-0.0254,-1.1477026695455548,-1.1477026695455548,0.6186013324603141,-0.9976585853446813,1.6154007021229804
07/01/2009,181.95,178.53,182.5,177.75,1.65%,0.0165,8.626683242751731e-05,-0.0254,-0.9860063018532556,-0.9860063018532556,0.617742116778299,-1.0141199520028685,1.6155400576246537
07/02/2009,181.85,182.92,182.96,180.8,-0.05%,-0.0005,8.822385461870752e-05,-0.0254,-0.9353623131652823,-0.9353623131652823,0.6014201056217852,-0.5625457011785013,1.1639658068002865
07/03/2009,182.92,179.11,182.92,179.02,0.59%,0.0059,8.822385461870752e-05,-0.0253,-0.7479197624128289,-0.7479197624128289,0.6014201056217852,-0.5658647208154545,1.1640684963504069
07/06/2009,184.5,182.78,185.04,182.36,0.86%,0.0086,9.017992370452532e-05,-0.0253,-0.6946881260087692,-0.6946881260087692,0.5982037755349524,-0.5707311574144673,1.1641734719585946
07/07/2009,185.11,185.18,186.02,184.2,0.33%,0.0033,8.900639657349885e-05,-0.0253,-0.623030273665097,-0.623030273665097,0.5934423145441272,-0.5726145702339351,1.16427709084432
07/08/2009,184.73,183.86,184.73,182.28,-0.21%,-0.0021,8.783252645860884e-05,-0.0253,-0.863166166298248,-0.863166166298248,0.5916625206103849,-0.5714120796364439,1.1643793522427068
07/09/2009,184.72,184.26,186.51,183.94,-0.01%,-0.0001,9.330765410231479e-05,-0.0253,-0.8820958081060215,-0.8820958081060215,0.5929672726062629,-0.5713549384284803,1.1644879977485498
07/10/2009,184.56,185.27,185.43,182.84,-0.09%,-0.0009,9.135310805219454e-05,-0.0253,-0.8115369788199871,-0.8115369788199871,0.5931330593200695,-0.5708407189838947,1.1645943773464336
07/13/2009,178.15,184.23,184.23,178.15,-3.47%,-0.0347,9.369844919993042e-05,-0.0254,-1.1032911949494892,0.0,0.5937536583625389,-0.5510325460351535,1.1647034980335378
07/14/2009,179.43,181.13,181.35,178.34,0.72%,0.0072,9.447992534150629e-05,-0.0254,-1.136145601562512,-1.136145601562512,0.6136709519983843,-0.5549999803666067,1.164813539133077
07/15/2009,184.26,181.94,184.58,181.82,2.69%,0.0269,9.447992534150629e-05,-0.0254,-0.9960211564470116,-0.9960211564470116,0.6098135587664703,-0.5699294798384684,1.164923590629291
07/16/2009,186.22,186.57,187.15,185.39,1.06%,0.0106,9.252594981701279e-05,-0.0254,-0.9897666153825851,-0.9897666153825851,0.5949941107908225,-0.5889053072100033,1.183899418000826
07/17/2009,187.16,187.63,187.96,186.21,0.50%,0.005,9.291682097734011e-05,-0.0254,-1.0265131167447008,-1.0265131167447008,0.5949941107908227,-0.5918498337460533,1.1840094221711035
07/20/2009,192.25,188.11,192.77,187.97,2.72%,0.027200000000000002,8.978878609111618e-05,-0.0254,-0.9366527276797602,-0.9366527276797602,0.5921595884250502,-0.607948149223946,1.1841157329398406
07/21/2009,193.62,193.65,194.73,192.48,0.71%,0.0070999999999999995,8.939761038329053e-05,-0.0254,-0.8582479187897012,-0.8582479187897012,0.5761675837158946,-0.6122645810834361,1.1842215900567827
07/22/2009,194.29,193.96,194.6,193.1,0.35%,0.0034999999999999996,9.17440933618785e-05,-0.0254,-0.7850886483826705,-0.7850886483826705,0.5719570089733467,-0.6144075071172281,1.1843302353929022
07/23/2009,194.4,194.45,195.65,192.93,0.06%,0.0006,9.330765410231479e-05,-0.0254,-0.8369046709288025,-0.8369046709288025,0.569922728275674,-0.6147761516214985,1.1844407424688492
07/24/2009,195.13,195.9,196.31,194.32,0.38%,0.0038,9.330765410231479e-05,-0.0254,-0.8242769381127504,-0.8242769381127504,0.5696645908473508,-0.6171123009976601,1.1845512598559522
07/27/2009,198.07,196.23,198.92,195.48,1.51%,0.0151,9.40892062770704e-05,-0.0254,-0.7144666750410287,-0.7144666750410287,0.5674389588582921,-0.6264306967427248,1.1846627133437866
07/28/2009,198.52,197.69,198.77,197.4,0.23%,0.0023,9.369844919993042e-05,-0.0254,-0.6303299033331138,-0.6303299033331138,0.5582320166010618,-0.627871487345233,1.1847737144028518
07/29/2009,198.24,198.19,198.98,197.19,-0.14%,-0.0014000000000000002,9.252594981701279e-05,-0.0253,-0.493321523923915,-0.493321523923915,0.5569022270576188,-0.6269924672629498,1.1848833367160951
07/30/2009,199.88,198.4,200.02,196.56,0.83%,0.0083,9.057102323084543e-05,-0.0253,-0.4973648411617679,-0.4973648411617679,0.5578908694531454,-0.27747530367116424,0.8353661731243096
