Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
06/23/2010,1092.04,1095.57,1099.64,1085.31,-0.30%,-0.003,6.585707260442497e-05,-0.0528,2.1171261501749377,2.1171261501749377,0.5635959774540361,1.0382786264525015,-0.477838324464243
06/24/2010,1073.69,1090.93,1090.93,1071.6,-1.68%,-0.0168,6.743074161597029e-05,-0.049100000000000005,2.5177705472911533,2.5177705472911533,0.5604403019882584,1.0208355455280993,-0.47787054545683416
06/25/2010,1076.76,1075.1,1083.56,1067.89,0.29%,0.0029,6.664398418410045e-05,-0.0466,3.182570906642212,3.182570906642212,0.5429650000712651,1.0237959686101308,-0.47790239265390766
06/28/2010,1074.57,1077.5,1082.6,1071.45,-0.20%,-0.002,6.625054766651317e-05,-0.0466,2.7413318198579506,2.7413318198579506,0.5458935759562231,1.0217483766729105,-0.4779340539491521
06/29/2010,1041.24,1071.1,1071.1,1035.18,-3.10%,-0.031,6.507000681654773e-05,-0.0466,1.9957882013043213,1.9957882013043213,0.5438143227237584,0.9900741769960503,-0.47796515312130045
06/30/2010,1030.71,1040.56,1048.08,1028.33,-1.01%,-0.0101,6.585707260442497e-05,-0.0466,1.8483260562640202,1.8483260562640202,0.5121090238747499,0.9465444524756335,-0.4344354286008836
07/01/2010,1027.37,1031.1,1033.58,1010.91,-0.32%,-0.0032,6.782406254535189e-05,-0.0466,1.5266649496990796,1.5266649496990796,0.5121090238747499,0.9435155102277114,-0.43446489377656494
07/02/2010,1022.58,1027.65,1032.95,1015.93,-0.47%,-0.004699999999999999,6.979008962981759e-05,-0.0466,1.396460759691049,1.396460759691049,0.5090506164511465,0.9390809873296412,-0.4344952151204426
07/06/2010,1028.06,1028.09,1042.5,1018.35,0.54%,0.0054,6.90037942783217e-05,-0.045599999999999995,2.388649577926313,2.388649577926313,0.5045857722091986,0.9441520246612213,-0.4345251969388817
07/07/2010,1060.27,1028.54,1060.89,1028.54,3.13%,0.0313,7.136221867520831e-05,-0.045599999999999995,2.3125593174550585,2.3125593174550585,0.5096268277223396,0.9737039830331176,-0.43455620562100555
07/08/2010,1070.25,1062.92,1071.25,1058.24,0.94%,0.009399999999999999,6.979008962981759e-05,-0.045599999999999995,2.1758868575531825,2.1758868575531825,0.5391477774121121,0.9828568004736289,-0.43458653333754504
07/09/2010,1077.96,1070.5,1078.16,1068.1,0.72%,0.0072,7.018317958706888e-05,-0.045599999999999995,2.5394239873881066,2.5394239873881066,0.5482702671360838,0.9899333694370391,-0.43461703400226037
07/12/2010,1078.75,1077.23,1080.78,1070.45,0.07%,0.0007000000000000001,7.018317958706888e-05,-0.045599999999999995,2.226059774610795,2.226059774610795,0.5553163354347788,0.990626322795645,-0.43464753680760937
07/13/2010,1095.34,1080.65,1099.46,1080.65,1.54%,0.0154,7.136221867520831e-05,-0.045599999999999995,2.023617671022983,2.023617671022983,0.5559787859880356,1.005881968166698,-0.43467855422017765
07/14/2010,1095.17,1095.61,1099.08,1087.68,-0.02%,-0.0002,6.939696119623306e-05,-0.045599999999999995,2.2668854845407096,2.2668854845407096,0.5712034139465203,1.0056807917730646,-0.4347087195909377
07/15/2010,1096.48,1094.46,1098.66,1080.53,0.12%,0.0012,6.90037942783217e-05,-0.045599999999999995,2.166272436000929,2.166272436000929,0.5709720721821269,1.236881061694474,-0.6659089895123473
07/16/2010,1064.88,1093.85,1093.85,1063.32,-2.88%,-0.0288,7.096924410232575e-05,-0.045599999999999995,2.155243541591927,2.155243541591927,0.5709720721821268,1.2012588871176733,-0.6659562485699739
07/19/2010,1071.25,1066.85,1074.7,1061.11,0.60%,0.006,7.332651499636356e-05,-0.045599999999999995,2.136431911951094,2.136431911951094,0.5353026385476993,1.2084664404403793,-0.6660050808208217
07/20/2010,1083.48,1064.53,1083.94,1056.88,1.14%,0.011399999999999999,7.332651499636356e-05,-0.045599999999999995,2.3743263752417647,2.3743263752417647,0.5424613596195577,1.2222429578613998,-0.6660539166523681
07/21/2010,1069.59,1086.67,1088.96,1065.25,-1.28%,-0.0128,7.018317958706888e-05,-0.045599999999999995,1.798959162870009,1.798959162870009,0.5561890412090317,1.2065982480007738,-0.6661006624340152
07/22/2010,1093.67,1072.14,1097.5,1072.14,2.25%,0.0225,7.057623107531441e-05,-0.045599999999999995,2.1120640459973683,2.1120640459973683,0.5404975855667585,1.2337467085807912,-0.6661476733082866
07/23/2010,1102.66,1092.17,1103.73,1087.88,0.82%,0.008199999999999999,7.254091174657695e-05,-0.045599999999999995,2.408809151578016,2.408809151578016,0.5675990352725045,1.2438634315911536,-0.6661959962678663
07/26/2010,1115.01,1102.89,1115.01,1101.3,1.12%,0.011200000000000002,7.254091174657695e-05,-0.045599999999999995,2.4896395055364877,2.4896395055364877,0.5776674353232873,1.2577947020249747,-0.6662443227328375
07/27/2010,1113.84,1117.36,1120.95,1109.78,-0.10%,-0.001,7.332651499636356e-05,-0.045599999999999995,2.669949866545195,2.669949866545195,0.5915503792921372,1.2565369073229498,-0.6662931761071597
07/28/2010,1106.13,1112.84,1114.66,1103.11,-0.69%,-0.0069,7.175515480195571e-05,-0.045599999999999995,2.7059081271605785,2.7059081271605785,0.5902437312157901,1.2478668026624213,-0.6663409860771548
07/29/2010,1101.53,1108.07,1115.9,1092.82,-0.42%,-0.0042,7.214805248989542e-05,-0.045599999999999995,2.603467307458276,2.603467307458276,0.5815258165852666,1.5139834519227193,-0.9324576353374526
07/30/2010,1101.6,1098.44,1106.44,1088.01,0.01%,0.0001,6.939696119623306e-05,-0.045599999999999995,2.5616564952813348,2.5616564952813348,0.5815258165852667,1.5141348502679115,-0.9325223450637893
08/02/2010,1125.86,1107.53,1127.3,1107.53,2.20%,0.022000000000000002,6.939696119623306e-05,-0.045599999999999995,2.8107821972571014,2.8107821972571014,0.5816125052041222,1.5474458169738057,-0.9325870592807843
08/03/2010,1120.46,1125.34,1125.44,1116.76,-0.48%,-0.0048,6.743074161597029e-05,-0.045599999999999995,2.5388317360018506,2.5388317360018506,0.6148587576930213,1.5400180770523313,-0.9326499443178131
08/04/2010,1127.24,1121.06,1128.75,1119.46,0.61%,0.0060999999999999995,6.861058886897808e-05,-0.045599999999999995,2.456054278360765,2.456054278360765,0.6073681327345182,1.5494121873223505,-0.9327139339797014
08/05/2010,1125.81,1125.78,1126.56,1118.81,-0.13%,-0.0013,6.743074161597029e-05,-0.045599999999999995,2.148783600494692,2.148783600494692,0.6166982533426492,1.5473979514788316,-0.9327768275719852
08/06/2010,1121.64,1122.07,1123.06,1107.17,-0.37%,-0.0037,6.664398418410045e-05,-0.045599999999999995,2.1624274522063702,2.1624274522063702,0.6146211239068464,1.5416725790583599,-0.9328389915361293
08/09/2010,1127.79,1122.8,1129.24,1120.91,0.55%,0.0055000000000000005,6.703738216473631e-05,-0.045599999999999995,2.1379298795130843,2.1379298795130843,0.6088335875222306,1.5501517782431808,-0.9329015266201031
08/10/2010,1121.06,1122.92,1127.16,1111.58,-0.60%,-0.006,6.388911886157089e-05,-0.045599999999999995,2.4182317136963434,2.4182317136963434,0.6172502516230778,1.5408508675737218,-0.9329611288766234
08/11/2010,1089.47,1116.89,1116.89,1088.55,-2.82%,-0.0282,6.270788359707957e-05,-0.045599999999999995,2.079478533863744,2.079478533863744,0.6078897386970984,1.497398873108143,-0.9330196328944936
08/12/2010,1083.61,1081.48,1086.72,1076.69,-0.54%,-0.0054,6.585707260442497e-05,-0.045599999999999995,2.2393957060528997,2.2393957060528997,0.5643792402136493,1.2638684471198443,-0.699489206906195
08/13/2010,1079.25,1082.22,1086.25,1079.0,-0.40%,-0.004,6.388911886157089e-05,-0.045599999999999995,2.4516785160050003,2.4516785160050003,0.5643792402136493,1.2588129733313649,-0.6995338966552774
08/16/2010,1079.38,1077.49,1082.62,1069.49,0.01%,0.0001,6.152630081834864e-05,-0.045599999999999995,2.443906335171539,2.443906335171539,0.5592790766760874,1.258938854628698,-0.6995769363882357
08/17/2010,1092.54,1081.16,1100.14,1081.16,1.22%,0.012199999999999999,6.310166728784594e-05,-0.045599999999999995,2.941089702938005,2.941089702938005,0.5593619182404622,1.274297908655168,-0.699621080859318
08/18/2010,1094.16,1092.08,1099.77,1085.76,0.15%,0.0015,6.310166728784594e-05,-0.045599999999999995,2.943170310191774,2.943170310191774,0.57467682779585,1.2762093555181508,-0.6996652281159899
08/19/2010,1075.63,1092.44,1092.44,1070.66,-1.69%,-0.0169,6.270788359707957e-05,-0.045599999999999995,2.6815765663854054,2.6815765663854054,0.576544127402161,1.254641417409894,-0.6997091026416715
08/20/2010,1071.69,1075.63,1075.63,1063.91,-0.37%,-0.0037,6.310166728784594e-05,-0.042800000000000005,3.2890659745198843,3.2890659745198843,0.5549323147682226,1.2499992441654775,-0.6997532554526646
08/23/2010,1067.36,1073.36,1081.58,1067.08,-0.40%,-0.004,6.231406129364458e-05,-0.042800000000000005,2.837707281179471,2.837707281179471,0.5502459887128128,1.2449992471888156,-0.6997968599199154
08/24/2010,1051.87,1063.2,1063.2,1046.68,-1.45%,-0.014499999999999999,6.07383858011179e-05,-0.042800000000000005,2.8529487977501238,2.8529487977501238,0.5452023872689002,1.2269467581045779,-0.6998393644515756
08/25/2010,1055.33,1048.98,1059.38,1039.83,0.33%,0.0033,5.9950316181334173e-05,-0.042800000000000005,2.8338856740461513,2.8338856740461513,0.5271073936530023,1.230995682406323,-0.6998813200427506
08/26/2010,1047.22,1056.28,1061.45,1045.4,-0.77%,-0.0077,5.7190854137800784e-05,-0.042800000000000005,2.698974664829401,2.698974664829401,0.5311143623635725,1.433464208146304,-0.9023498457827316
08/27/2010,1064.59,1049.27,1065.21,1039.7,1.66%,0.0166,6.034437032043094e-05,-0.042800000000000005,2.7430655664096055,2.7430655664096055,0.5311143623635725,1.4572597140015326,-0.902404297515984
08/30/2010,1048.92,1062.9,1064.4,1048.79,-1.47%,-0.0147,5.7979465346136294e-05,-0.042800000000000005,2.2466550552368516,2.2466550552368516,0.5548554164855486,1.43583799620571,-0.9024566184346801
08/31/2010,1049.33,1046.88,1055.14,1040.88,0.04%,0.0004,5.6402088053131294e-05,-0.042800000000000005,2.656451118717707,2.656451118717707,0.5333813777710299,1.436412331404192,-0.9025075188723372
09/01/2010,1080.29,1049.72,1081.3,1049.72,2.95%,0.029500000000000002,5.837371289052484e-05,-0.042800000000000005,3.2218489680687763,3.2218489680687763,0.533904812531855,1.478786495180616,-0.9025602015871254
09/02/2010,1090.1,1080.66,1090.1,1080.39,0.91%,0.0091,5.916209189815724e-05,-0.042800000000000005,3.3227343755056022,3.3227343755056022,0.5762262935934906,1.4922434522867598,-0.9026135989367152
09/03/2010,1104.51,1093.61,1105.1,1093.61,1.32%,0.0132,5.9950316181334173e-05,-0.042800000000000005,3.292913870170417,3.292913870170417,0.5896298533500446,1.5119410658569452,-0.9026677109073611
09/07/2010,1091.84,1102.6,1102.6,1091.15,-1.15%,-0.0115,5.7190854137800784e-05,-0.042800000000000005,3.257668924103126,3.257668924103126,0.6092733549495841,1.4945537435995904,-0.9027193352447505
09/08/2010,1098.87,1092.36,1103.26,1092.36,0.64%,0.0064,5.837371289052484e-05,-0.042800000000000005,3.148615962313537,3.148615962313537,0.5918344083548399,1.5041188875586278,-0.9027720303240467
09/09/2010,1104.18,1101.15,1110.27,1101.15,0.48%,0.0048,6.034437032043094e-05,-0.042800000000000005,2.915148992422983,2.915148992422983,0.601346857234581,1.511338658218909,-0.9028265075337596
09/10/2010,1109.55,1104.57,1110.88,1103.92,0.49%,0.0049,5.9950316181334173e-05,-0.042800000000000005,2.954557374729058,2.954557374729058,0.6085121506851494,1.797884062419048,-1.1893719117338986
09/13/2010,1121.9,1113.38,1123.87,1113.38,1.11%,0.0111,5.679649045875479e-05,-0.0425,3.7454827460927516,3.7454827460927516,0.6085121506851494,1.8178405755118996,-1.1894394638843353
09/14/2010,1121.1,1121.16,1127.36,1115.58,-0.07%,-0.0007000000000000001,5.7190854137800784e-05,-0.0425,3.645287880122597,3.645287880122597,0.6284011116275643,1.8165680871090413,-1.18950748894322
09/15/2010,1125.07,1119.43,1126.46,1114.63,0.35%,0.0034999999999999996,5.916209189815724e-05,-0.0425,3.6567032682734437,3.6567032682734437,0.6270605981658213,1.822926075413923,-1.1895778626945943
09/16/2010,1124.66,1123.89,1125.44,1118.88,-0.04%,-0.0004,6.07383858011179e-05,-0.0425,3.7653630536570706,3.7653630536570706,0.6333482127193286,1.8221969049837574,-1.1896501157337591
09/17/2010,1125.59,1126.39,1131.47,1122.43,0.08%,0.0008,6.152630081834864e-05,-0.039,4.408974468272737,4.408974468272737,0.6325467892499983,1.8236546625077443,-1.1897233105046483
09/20/2010,1142.71,1126.57,1144.86,1126.57,1.52%,0.0152,5.955622337650013e-05,-0.039,4.599695142756699,4.599695142756699,0.633931352003096,1.8513742133778621,-1.189794165931885
09/21/2010,1139.78,1142.82,1148.59,1136.22,-0.26%,-0.0026,5.442949485612303e-05,-0.039,4.7440329846770934,4.7440329846770934,0.6615800474459772,1.8465606404230797,-1.1898589258273193
09/22/2010,1134.28,1139.49,1144.38,1131.58,-0.48%,-0.0048,5.245593234581847e-05,-0.039,4.838600213567293,4.838600213567293,0.6567017145957603,1.8376971493490488,-1.1899213409866336
09/23/2010,1124.83,1131.1,1136.77,1122.79,-0.83%,-0.0083,5.364018622300293e-05,-0.039,5.220598259252888,5.220598259252888,0.6477758083624152,1.8224442630094517,-1.1899851685889549
09/24/2010,1148.67,1131.69,1148.9,1131.69,2.12%,0.0212,5.600764691293669e-05,-0.039,5.049626260827653,5.049626260827653,0.6324590944204969,3.193682052085017,-2.56122295766452
09/27/2010,1142.16,1148.64,1149.92,1142.0,-0.57%,-0.005699999999999999,5.482409101009722e-05,-0.039,5.12227983103607,5.12227983103607,0.6324590944204971,3.175478064388132,-2.5613633743850484
09/28/2010,1147.7,1142.31,1150.0,1132.09,0.49%,0.0049,5.166623572017137e-05,-0.039,5.408784617979306,5.408784617979306,0.6141146900030838,3.1910379069036336,-2.561495710388914
09/29/2010,1144.73,1146.75,1148.63,1140.26,-0.26%,-0.0026,5.442949485612303e-05,-0.039,5.694764560209924,5.694764560209924,0.6295421965147194,3.182741208345684,-2.561635131306507
09/30/2010,1141.2,1145.97,1157.16,1136.08,-0.31%,-0.0031,5.561316703084351e-05,-0.0348,6.406618669449732,6.406618669449732,0.621106077039177,3.172874710599812,-2.5617775919489363
10/01/2010,1146.24,1143.49,1150.3,1139.42,0.44%,0.0044,5.561316703084351e-05,-0.0348,6.548113894130676,6.548113894130676,0.6110971186508758,3.186835359326451,-2.561920060514053
10/04/2010,1137.03,1144.96,1148.16,1131.87,-0.80%,-0.008,5.482409101009722e-05,-0.0348,6.1806780874799685,6.1806780874799685,0.624915298812398,3.1613406764518395,-2.5620605154526115
10/05/2010,1160.75,1140.68,1162.76,1140.68,2.09%,0.0209,5.245593234581847e-05,-0.0344,7.144670199919187,7.144670199919187,0.599280160999228,3.2274126965896826,-2.562194910725676
10/06/2010,1159.97,1159.81,1162.33,1154.85,-0.07%,-0.0007000000000000001,4.732012657626683e-05,-0.0344,7.146268359919606,7.146268359919606,0.6652177858640065,3.22515350770207,-2.5623161541131645
10/07/2010,1158.06,1161.57,1163.87,1151.41,-0.16%,-0.0016,4.929621377369742e-05,-0.0344,7.257067422743623,7.257067422743623,0.6628373535889054,3.2199932620897465,-2.5624424665980534
10/08/2010,1165.15,1158.36,1167.73,1155.58,0.61%,0.0060999999999999995,4.692479243639802e-05,-0.0344,6.864179019782787,6.864179019782787,0.657550795491693,4.5135463748555615,-3.8559955793638685
10/11/2010,1165.32,1165.32,1168.68,1162.02,0.01%,0.0001,4.692479243639802e-05,-0.0344,6.832505670469184,6.832505670469184,0.657550795491693,4.513997729493047,-3.856176521156066
10/12/2010,1169.77,1164.28,1172.58,1155.71,0.38%,0.0038,4.85058955643769e-05,-0.0344,6.45400059950546,6.45400059950546,0.6578212083369812,4.53115092086512,-3.856363568451679
10/13/2010,1178.1,1171.32,1184.38,1171.32,0.71%,0.0070999999999999995,4.6134007395393084e-05,-0.0344,6.459583695580792,6.459583695580792,0.6747873524134413,4.563322092403263,-3.8565414779570655
10/14/2010,1173.81,1177.82,1178.89,1166.71,-0.36%,-0.0036,4.4551970051376344e-05,-0.0344,6.4669915426137665,6.4669915426137665,0.7067806144461977,4.546894132870611,-3.856713294477493
10/15/2010,1176.19,1177.47,1181.2,1167.12,0.20%,0.002,4.732012657626683e-05,-0.0344,6.110487532192554,6.110487532192554,0.6901808383931183,4.555987921136353,-3.8568957946387563
10/18/2010,1184.71,1176.83,1185.53,1174.55,0.72%,0.0072,4.6134007395393084e-05,-0.0344,5.952104341202996,5.952104341202996,0.6990921264975967,4.588791034168535,-3.8570737286978694
10/19/2010,1165.9,1178.64,1178.64,1159.71,-1.59%,-0.0159,4.4551970051376344e-05,-0.0344,5.911963809684475,5.911963809684475,0.7317173054706658,4.515829256725255,-3.8572455689311163
10/20/2010,1178.17,1166.74,1182.94,1166.74,1.05%,0.0105,4.4551970051376344e-05,-0.0344,6.3775840714083145,6.3775840714083145,0.6585836877941391,4.56324546392087,-3.857417416820184
10/21/2010,1180.26,1179.82,1189.43,1171.17,0.18%,0.0018,4.534306662073995e-05,-0.0344,5.786224355973846,5.786224355973846,0.7058280471006859,4.571459305755927,-3.857592323955099
10/22/2010,1183.08,1180.52,1183.93,1178.99,0.24%,0.0024,4.573855647849179e-05,-0.0344,6.180202929848898,6.180202929848898,0.7138669818008281,4.411842812447867,-3.6979758306470396
10/25/2010,1185.62,1184.74,1196.14,1184.74,0.21%,0.0021,4.3760717625573875e-05,-0.0344,6.082557444176645,6.082557444176645,0.7138669818008276,4.421107682354008,-3.6981376567231505
10/26/2010,1185.64,1184.88,1187.11,1177.72,0.00%,0.0,4.6134007395393084e-05,-0.0344,5.749008109362915,5.749008109362915,0.7229700256308575,4.421107682354008,-3.698308266633155
10/27/2010,1182.45,1183.84,1183.84,1171.7,-0.27%,-0.0027,4.811067813248471e-05,-0.0344,6.055151289718559,6.055151289718559,0.722799415720853,4.409170691611652,-3.6984861947518057
10/28/2010,1183.78,1184.47,1189.53,1177.1,0.11%,0.0011,4.652941937877131e-05,-0.032400000000000005,6.77148382688946,6.77148382688946,0.7106844968598462,4.414020779372425,-3.698658283167028
10/29/2010,1183.26,1183.87,1185.46,1179.7,-0.04%,-0.0004,4.4156363324443504e-05,-0.032400000000000005,6.583874974711988,6.583874974711988,0.715362496205397,4.412255171060676,-3.6988216024659923
11/01/2010,1184.38,1185.71,1195.81,1177.65,0.09%,0.0009,4.3760717625573875e-05,-0.032400000000000005,6.357160666802723,6.357160666802723,0.7134335685946835,4.41622620071463,-3.698983465553685
11/02/2010,1193.57,1187.86,1195.88,1187.86,0.78%,0.0078000000000000005,4.217774495884896e-05,-0.032400000000000005,6.099349669181553,6.099349669181553,0.7172427351609447,4.450672765080204,-3.6991394803349023
11/03/2010,1197.96,1193.79,1198.3,1183.56,0.37%,0.0037,4.534306662073995e-05,-0.032400000000000005,5.986604471409648,5.986604471409648,0.7515332847453013,4.467140254311,-3.6993072106627984
11/04/2010,1221.06,1198.34,1221.25,1198.34,1.93%,0.019299999999999998,4.4947537814366e-05,-0.032400000000000005,6.417421343519738,6.417421343519738,0.7678330436482019,4.553356061219203,-3.6994734854135367
11/05/2010,1225.85,1221.2,1227.08,1220.29,0.39%,0.0039000000000000003,4.6134007395393084e-05,-0.032400000000000005,6.93577898654716,6.93577898654716,0.8538825758056663,5.922340826251703,-5.068458250446037
11/08/2010,1223.25,1223.24,1224.57,1217.55,-0.21%,-0.0021,4.652941937877131e-05,-0.032400000000000005,6.714525379917881,6.714525379917881,0.8538825758056658,5.909903910516574,-5.0686940828655755
11/09/2010,1213.4,1223.59,1226.84,1208.94,-0.81%,-0.008100000000000001,5.048139956742581e-05,-0.032400000000000005,6.051639328859681,6.051639328859681,0.8412098276509985,5.8620336888413895,-5.068949957636858
11/10/2010,1218.71,1213.14,1218.75,1204.33,0.44%,0.0044,4.929621377369742e-05,-0.032400000000000005,6.090929897266465,6.090929897266465,0.7930837312045318,5.887826637072291,-5.069199837677577
11/11/2010,1213.54,1213.04,1215.45,1204.49,-0.42%,-0.0042,4.929621377369742e-05,-0.032400000000000005,6.406072895016496,6.406072895016496,0.818626799394714,5.863097765196588,-5.069449730036437
11/12/2010,1199.21,1209.07,1210.5,1194.08,-1.18%,-0.0118,5.324547372853594e-05,-0.032400000000000005,5.960943132977519,5.960943132977519,0.7936480351601505,5.793913211567268,-5.069719655288856
11/15/2010,1197.75,1200.44,1207.43,1197.15,-0.12%,-0.0012,5.876792173853396e-05,-0.032400000000000005,5.6582731561015756,5.6582731561015756,0.7241935562784114,5.786960515713387,-5.070017592176795
11/16/2010,1178.34,1194.79,1194.79,1173.0,-1.62%,-0.016200000000000003,5.758517909759675e-05,-0.032400000000000005,5.278263386280972,5.278263386280972,0.7169429235365925,5.69321175535883,-5.0703095500478685
11/17/2010,1178.59,1178.33,1183.56,1175.82,0.02%,0.0002,5.837371289052484e-05,-0.0311,6.208844217890579,6.208844217890579,0.6229022053109619,5.694350397709902,-5.070605522841809
11/18/2010,1196.69,1183.75,1200.29,1183.75,1.54%,0.0154,5.7979465346136294e-05,-0.0311,6.129870248513069,6.129870248513069,0.6237448748680929,5.782043393834635,-5.070899513839005
11/19/2010,1199.73,1196.12,1199.97,1189.44,0.25%,0.0025,5.6402088053131294e-05,-0.0311,6.329630912808444,6.329630912808444,0.71114387999563,4.501278286274878,-3.790134406279248
11/22/2010,1197.84,1198.07,1198.94,1184.58,-0.16%,-0.0016,5.40348599296081e-05,-0.0311,6.150727331239816,6.150727331239816,0.7111438799956296,4.494076241016837,-3.790339205661006
11/23/2010,1180.73,1192.51,1192.51,1176.91,-1.43%,-0.0143,5.364018622300293e-05,-0.0311,5.604050078884398,5.604050078884398,0.7037370353558314,4.429810950770297,-3.790542520161846
11/24/2010,1198.35,1183.7,1198.62,1183.7,1.49%,0.0149,5.758517909759675e-05,-0.0311,6.011600476503127,6.011600476503127,0.6392684306084511,4.495815133936774,-3.7907607992317467
11/26/2010,1189.4,1194.16,1194.16,1186.93,-0.75%,-0.0075,5.5218648399080195e-05,-0.0311,5.937224255195888,5.937224255195888,0.7050543347050273,4.462096520432248,-3.7909701199194843
11/29/2010,1187.76,1189.08,1190.34,1173.64,-0.14%,-0.0014000000000000002,5.442949485612303e-05,-0.0311,5.577623847988796,5.577623847988796,0.671126400512764,4.4558495853036435,-3.791176460508126
11/30/2010,1180.55,1182.96,1187.4,1174.14,-0.61%,-0.0060999999999999995,5.5218648399080195e-05,-0.0311,5.476626805706447,5.476626805706447,0.6646731247955175,4.428668902833292,-3.7913858041481174
12/01/2010,1206.07,1186.6,1207.61,1186.6,2.16%,0.0216,5.916209189815724e-05,-0.0311,5.695561475953054,5.695561475953054,0.6372830986851743,4.524328151134491,-3.7916101104634836
12/02/2010,1221.53,1206.81,1221.89,1206.81,1.28%,0.0128,5.916209189815724e-05,-0.0311,5.413394614044158,5.413394614044158,0.7327180406710077,4.582239551469012,-3.791834430049281
12/03/2010,1224.71,1219.93,1225.57,1216.82,0.26%,0.0026,6.07383858011179e-05,-0.0311,5.519057363294934,5.519057363294934,0.7904051214197314,4.594153374302831,-3.7920647399517873
12/06/2010,1223.12,1223.87,1225.8,1220.67,-0.13%,-0.0013,5.7979465346136294e-05,-0.0311,5.227783827408135,5.227783827408135,0.8020886343510436,4.193145990808263,-3.3910573564572197
12/07/2010,1223.75,1227.25,1235.05,1223.25,0.05%,0.0005,6.270788359707957e-05,-0.0311,5.460860674208871,5.460860674208871,0.8020886343510436,4.195242563803667,-3.3912700024871993
12/08/2010,1228.28,1225.02,1228.93,1219.5,0.37%,0.0037,6.703738216473631e-05,-0.0311,5.108709288020521,5.108709288020521,0.8039725613164679,4.210764961289741,-3.39149734435038
12/09/2010,1233.0,1230.14,1234.71,1226.85,0.38%,0.0038,6.743074161597029e-05,-0.0311,5.620202394399897,5.620202394399897,0.8192676169393613,4.2267658681426425,-3.391726035531498
12/10/2010,1240.4,1233.85,1240.4,1232.58,0.60%,0.006,6.939696119623306e-05,-0.0311,5.732699595397589,5.732699595397589,0.8350398326111446,4.252126463351498,-3.391961411011574
12/13/2010,1240.46,1242.52,1246.73,1240.34,0.00%,0.0,6.664398418410045e-05,-0.0311,6.34124911093326,6.34124911093326,0.8601650523399242,4.252126463351498,-3.3921874648342025
12/14/2010,1241.59,1241.84,1246.59,1238.17,0.09%,0.0009,7.254091174657695e-05,-0.0311,6.129134083278452,6.129134083278452,0.8599389985172956,4.255953377168514,-3.392433537205717
12/15/2010,1235.23,1241.58,1244.25,1234.01,-0.51%,-0.0051,7.096924410232575e-05,-0.0311,6.272987920474599,6.272987920474599,0.8635198399627972,4.234248014944955,-3.3926742956495195
12/16/2010,1242.87,1236.34,1243.75,1232.85,0.62%,0.0062,6.821734496065268e-05,-0.0311,5.932356045202303,5.932356045202303,0.8415737192954351,4.260500352637613,-3.392905734882285
12/17/2010,1243.91,1243.63,1245.81,1239.87,0.08%,0.0008,6.467641607565966e-05,-0.0311,6.008070414045024,6.008070414045024,0.8675946177553278,4.263908752919723,-3.3931251758652996
12/20/2010,1247.08,1245.76,1250.2,1241.51,0.25%,0.0025,6.625054766651317e-05,-0.0311,6.145383513933739,6.145383513933739,0.8707835770544232,5.351299038634502,-4.480515461580079
12/21/2010,1254.6,1249.43,1255.82,1249.43,0.60%,0.006,6.585707260442497e-05,-0.0311,6.621678833294254,6.621678833294254,0.8707835770544232,5.383406832866309,-4.480810535212137
12/22/2010,1258.84,1254.94,1259.39,1254.94,0.34%,0.0034000000000000002,6.664398418410045e-05,-0.0311,6.709979030043674,6.709979030043674,0.9025962976541724,5.401710416098055,-4.4811091542785775
12/23/2010,1256.77,1257.53,1258.59,1254.05,-0.16%,-0.0016,6.782406254535189e-05,-0.0311,6.240436343873439,6.240436343873439,0.9206012618194777,5.393067679432298,-4.48141308130613
12/27/2010,1257.54,1254.66,1258.43,1251.48,0.06%,0.0006,6.703738216473631e-05,-0.0311,6.68051002603362,6.68051002603362,0.9116545981261686,5.396303520039957,-4.481713503507499
12/28/2010,1258.51,1259.1,1259.9,1256.22,0.08%,0.0008,7.175515480195571e-05,-0.0311,6.382900267809444,6.382900267809444,0.9145900165324585,5.4006205628559885,-4.482035089553721
12/29/2010,1259.78,1258.78,1262.6,1258.78,0.10%,0.001,6.743074161597029e-05,-0.0311,6.188211711405444,6.188211711405444,0.9185854733022678,5.406021183418844,-4.482337316503758
12/30/2010,1257.88,1259.44,1261.09,1256.32,-0.15%,-0.0015,6.821734496065268e-05,-0.0311,5.711597129640086,5.711597129640086,0.923683866915086,5.397912151643716,-4.482643089654708
12/31/2010,1257.64,1256.76,1259.34,1254.19,-0.02%,-0.0002,6.546355899028633e-05,-0.0311,5.689637506863215,5.689637506863215,0.915269061989008,5.396832569213387,-4.48293653942504
01/03/2011,1271.87,1257.62,1276.17,1257.62,1.13%,0.0113,6.703738216473631e-05,-0.0311,6.190673349610487,6.190673349610487,0.9138960297883472,5.457816777245499,-4.483237063755054
01/04/2011,1270.2,1272.95,1274.12,1262.66,-0.13%,-0.0013,6.664398418410045e-05,-0.0311,5.949837558182309,5.949837558182309,0.9745797134904457,5.798590982768007,-4.824011269277562
01/05/2011,1276.56,1268.78,1277.63,1265.36,0.50%,0.005,6.939696119623306e-05,-0.0311,6.077857281741316,6.077857281741316,0.9745797134904457,5.827583937681847,-4.8243460410004255
01/06/2011,1273.85,1276.29,1278.17,1270.43,-0.21%,-0.0021,6.821734496065268e-05,-0.0311,6.064574137268825,6.064574137268825,1.003237896681421,5.815346011412715,-4.824675145078514
