Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
07/12/2010,1078.75,1077.23,1080.78,1070.45,0.07%,0.0007000000000000001,7.018317958706888e-05,-0.0045000000000000005,2.226059774610795,2.226059774610795,0.6801137976565087,1.2757861931394328,-0.5948217133951111
07/13/2010,1095.34,1080.65,1099.46,1080.65,1.54%,0.0154,7.136221867520831e-05,-0.0045000000000000005,2.023617671022983,2.023617671022983,0.6809644797443216,1.2954333005137801,-0.5948641611922952
07/14/2010,1095.17,1095.61,1099.08,1087.68,-0.02%,-0.0002,6.939696119623306e-05,-0.0043,2.2668854845407096,2.2668854845407096,0.7005691393214849,1.2951742138536775,-0.5949054429574065
07/15/2010,1096.48,1094.46,1098.66,1080.53,0.12%,0.0012,6.90037942783217e-05,-0.0043,2.166272436000929,2.166272436000929,0.7002687708962709,1.296728422910302,-0.5949464936902075
07/16/2010,1064.88,1093.85,1093.85,1063.32,-2.88%,-0.0288,7.096924410232575e-05,-0.0043,2.155243541591927,0.0,0.7017819292200945,1.2593826443304852,-0.594988716593146
07/19/2010,1071.25,1066.85,1074.7,1061.11,0.60%,0.006,7.332651499636356e-05,-0.0043,2.136431911951094,2.136431911951094,0.6643939277373392,1.2669389401964681,-0.5950323450421959
07/20/2010,1083.48,1064.53,1083.94,1056.88,1.14%,0.011399999999999999,7.332651499636356e-05,-0.0042,2.3743263752417647,2.3743263752417647,0.6719065951542722,1.281382044114708,-0.5950759766903679
07/21/2010,1069.59,1086.67,1088.96,1065.25,-1.28%,-0.0128,7.018317958706888e-05,-0.0043,1.798959162870009,0.0,0.68630606742434,1.2649803539500395,-0.595117741014508
07/22/2010,1093.67,1072.14,1097.5,1072.14,2.25%,0.0225,7.057623107531441e-05,-0.0042,2.1120640459973683,2.1120640459973683,0.6698626129355315,1.2934424119139154,-0.5951597421817149
07/23/2010,1102.66,1092.17,1103.73,1087.88,0.82%,0.008199999999999999,7.254091174657695e-05,-0.004,2.408809151578016,2.408809151578016,0.6982826697322005,1.3040486396916096,-0.5952029156120475
07/26/2010,1115.01,1102.89,1115.01,1101.3,1.12%,0.011200000000000002,7.254091174657695e-05,-0.004,2.4896395055364877,2.4896395055364877,0.708845724079562,1.3186539844561558,-0.5952460921742202
07/27/2010,1113.84,1117.36,1120.95,1109.78,-0.10%,-0.001,7.332651499636356e-05,-0.0039000000000000003,2.669949866545195,2.669949866545195,0.7234078922819356,1.3173353304716997,-0.5952897394957245
07/28/2010,1106.13,1112.84,1114.66,1103.11,-0.69%,-0.0069,7.175515480195571e-05,-0.0039000000000000003,2.7059081271605785,0.0,0.7220455909759752,1.308245716691445,-0.595332454603134
07/29/2010,1101.53,1108.07,1115.9,1092.82,-0.42%,-0.0042,7.214805248989542e-05,-0.004,2.603467307458276,0.0,0.712913262088311,0.0,0.712913262088311
07/30/2010,1101.6,1098.44,1106.44,1088.01,0.01%,0.0001,6.939696119623306e-05,-0.004,2.5616564952813348,2.5616564952813348,0.712913262088311,0.0,0.7129627361022964
08/02/2010,1125.86,1107.53,1127.3,1107.53,2.20%,0.022000000000000002,6.939696119623306e-05,-0.004,2.8107821972571014,2.8107821972571014,0.7129627361022964,0.0,0.7130122135496281
08/03/2010,1120.46,1125.34,1125.44,1116.76,-0.48%,-0.0048,6.743074161597029e-05,-0.0042,2.5388317360018506,0.0,0.7130122135496281,0.0,0.713060292491969
08/04/2010,1127.24,1121.06,1128.75,1119.46,0.61%,0.0060999999999999995,6.861058886897808e-05,-0.0042,2.456054278360765,2.456054278360765,0.713060292491969,0.0,0.7131092159785359
08/05/2010,1125.81,1125.78,1126.56,1118.81,-0.13%,-0.0013,6.743074161597029e-05,-0.0042,2.148783600494692,2.148783600494692,0.7131092159785359,0.0,0.7131573014618225
08/06/2010,1121.64,1122.07,1123.06,1107.17,-0.37%,-0.0037,6.664398418410045e-05,-0.004,2.1624274522063702,2.1624274522063702,0.7131573014618225,0.0,0.7132048291057419
08/09/2010,1127.79,1122.8,1129.24,1120.91,0.55%,0.0055000000000000005,6.703738216473631e-05,-0.004,2.1379298795130843,2.1379298795130843,0.7132048291057419,0.0,0.7132526404904324
08/10/2010,1121.06,1122.92,1127.16,1111.58,-0.60%,-0.006,6.388911886157089e-05,-0.004,2.4182317136963434,0.0,0.7132526404904324,0.0,0.7132982095731589
08/11/2010,1089.47,1116.89,1116.89,1088.55,-2.82%,-0.0282,6.270788359707957e-05,-0.0042,2.079478533863744,0.0,0.7132982095731589,0.0,0.7133429389942548
08/12/2010,1083.61,1081.48,1086.72,1076.69,-0.54%,-0.0054,6.585707260442497e-05,-0.0042,2.2393957060528997,0.0,0.7133429389942548,0.0,0.71338991767198
08/13/2010,1079.25,1082.22,1086.25,1079.0,-0.40%,-0.004,6.388911886157089e-05,-0.004,2.4516785160050003,2.4516785160050003,0.71338991767198,0.0,0.7134354955252248
08/16/2010,1079.38,1077.49,1082.62,1069.49,0.01%,0.0001,6.152630081834864e-05,-0.004,2.443906335171539,2.443906335171539,0.7134354955252248,0.0,0.7134793905721369
08/17/2010,1092.54,1081.16,1100.14,1081.16,1.22%,0.012199999999999999,6.310166728784594e-05,-0.004,2.941089702938005,2.941089702938005,0.7134793905721369,0.0,0.7135244123112575
08/18/2010,1094.16,1092.08,1099.77,1085.76,0.15%,0.0015,6.310166728784594e-05,-0.004,2.943170310191774,2.943170310191774,0.7135244123112575,0.0,0.7135694368913249
08/19/2010,1075.63,1092.44,1092.44,1070.66,-1.69%,-0.0169,6.270788359707957e-05,-0.004,2.6815765663854054,0.0,0.7135694368913249,0.0,0.713614183320512
08/20/2010,1071.69,1075.63,1075.63,1063.91,-0.37%,-0.0037,6.310166728784594e-05,-0.004,3.2890659745198843,3.2890659745198843,0.713614183320512,0.0,0.7136592135652797
08/23/2010,1067.36,1073.36,1081.58,1067.08,-0.40%,-0.004,6.231406129364458e-05,-0.004,2.837707281179471,2.837707281179471,0.7136592135652797,0.0,0.7137036845692566
08/24/2010,1051.87,1063.2,1063.2,1046.68,-1.45%,-0.014499999999999999,6.07383858011179e-05,-0.004,2.8529487977501238,0.0,0.7137036845692566,0.0,0.7137470337789976
08/25/2010,1055.33,1048.98,1059.38,1039.83,0.33%,0.0033,5.9950316181334173e-05,-0.004,2.8338856740461513,2.8338856740461513,0.7137470337789976,0.0,0.7137898231393461
08/26/2010,1047.22,1056.28,1061.45,1045.4,-0.77%,-0.0077,5.7190854137800784e-05,-0.004,2.698974664829401,0.0,0.7137898231393461,0.0,0.7138306453890063
08/27/2010,1064.59,1049.27,1065.21,1039.7,1.66%,0.0166,6.034437032043094e-05,-0.004,2.7430655664096055,2.7430655664096055,0.7138306453890063,0.0,0.7138737210498177
08/30/2010,1048.92,1062.9,1064.4,1048.79,-1.47%,-0.0147,5.7979465346136294e-05,-0.0042,2.2466550552368516,0.0,0.7138737210498177,0.0,0.7139151110664889
08/31/2010,1049.33,1046.88,1055.14,1040.88,0.04%,0.0004,5.6402088053131294e-05,-0.004,2.656451118717707,2.656451118717707,0.7139151110664889,0.0,0.7139553773694457
09/01/2010,1080.29,1049.72,1081.3,1049.72,2.95%,0.029500000000000002,5.837371289052484e-05,-0.004,3.2218489680687763,3.2218489680687763,0.7139553773694457,0.0,0.7139970535956609
09/02/2010,1090.1,1080.66,1090.1,1080.39,0.91%,0.0091,5.916209189815724e-05,-0.004,3.3227343755056022,3.3227343755056022,0.7139970535956609,0.0,0.7140392951549608
09/03/2010,1104.51,1093.61,1105.1,1093.61,1.32%,0.0132,5.9950316181334173e-05,-0.004,3.292913870170417,3.292913870170417,0.7140392951549608,0.0,0.7140821020364713
09/07/2010,1091.84,1102.6,1102.6,1091.15,-1.15%,-0.0115,5.7190854137800784e-05,-0.004,3.257668924103126,0.0,0.7140821020364713,0.0,0.7141229410018113
09/08/2010,1098.87,1092.36,1103.26,1092.36,0.64%,0.0064,5.837371289052484e-05,-0.004,3.148615962313537,3.148615962313537,0.7141229410018113,0.0,0.7141646270093379
09/09/2010,1104.18,1101.15,1110.27,1101.15,0.48%,0.0048,6.034437032043094e-05,-0.004,2.915148992422983,2.915148992422983,0.7141646270093379,0.0,0.7142077228240599
09/10/2010,1109.55,1104.57,1110.88,1103.92,0.49%,0.0049,5.9950316181334173e-05,-0.004,2.954557374729058,2.954557374729058,0.7142077228240599,2.110167694558273,-1.395959971734213
09/13/2010,1121.9,1113.38,1123.87,1113.38,1.11%,0.0111,5.679649045875479e-05,-0.004,3.7454827460927516,3.7454827460927516,0.7142077228240598,2.13359055596787,-1.3960392573614284
09/14/2010,1121.1,1121.16,1127.36,1115.58,-0.07%,-0.0007000000000000001,5.7190854137800784e-05,-0.004,3.645287880122597,3.645287880122597,0.7375512986064414,2.132097042578692,-1.3961190980389668
09/15/2010,1125.07,1119.43,1126.46,1114.63,0.35%,0.0034999999999999996,5.916209189815724e-05,-0.004,3.6567032682734437,3.6567032682734437,0.7359779445397252,2.1395593822277177,-1.3962016953653458
09/16/2010,1124.66,1123.89,1125.44,1118.88,-0.04%,-0.0004,6.07383858011179e-05,-0.0039000000000000003,3.7653630536570706,3.7653630536570706,0.7433576868623719,2.138703558474827,-1.3962864984025751
09/17/2010,1125.59,1126.39,1131.47,1122.43,0.08%,0.0008,6.152630081834864e-05,-0.0038,4.408974468272737,4.408974468272737,0.7424170600722517,2.1404145213216066,-1.3963724067457044
09/20/2010,1142.71,1126.57,1144.86,1126.57,1.52%,0.0152,5.955622337650013e-05,-0.0038,4.599695142756699,4.599695142756699,0.7440421145759022,2.1729488220456954,-1.3964555694126772
09/21/2010,1139.78,1142.82,1148.59,1136.22,-0.26%,-0.0026,5.442949485612303e-05,-0.0037,4.7440329846770934,4.7440329846770934,0.7764932526330182,2.1672991551083767,-1.3965315777839094
09/22/2010,1134.28,1139.49,1144.38,1131.58,-0.48%,-0.0048,5.245593234581847e-05,-0.0037,4.838600213567293,0.0,0.7707675773244673,2.1568961191638563,-1.3966048341498725
09/23/2010,1124.83,1131.1,1136.77,1122.79,-0.83%,-0.0083,5.364018622300293e-05,-0.0037,5.220598259252888,0.0,0.7602912850139838,2.1389938813747964,-1.3966797482932563
09/24/2010,1148.67,1131.69,1148.9,1131.69,2.12%,0.0212,5.600764691293669e-05,-0.0037,5.049626260827653,5.049626260827653,0.7423141330815402,2.1843405516599423,-1.396757973039449
09/27/2010,1142.16,1148.64,1149.92,1142.0,-0.57%,-0.005699999999999999,5.482409101009722e-05,-0.0037,5.12227983103607,0.0,0.7875825786204933,2.1718898105154807,-1.396834549025682
09/28/2010,1147.7,1142.31,1150.0,1132.09,0.49%,0.0049,5.166623572017137e-05,-0.0037,5.408784617979306,5.408784617979306,0.7750552614897988,2.182532070587006,-1.396906718208754
09/29/2010,1144.73,1146.75,1148.63,1140.26,-0.26%,-0.0026,5.442949485612303e-05,-0.0034999999999999996,5.694764560209924,5.694764560209924,0.7856253523782522,2.17685748720348,-1.3969827511357873
09/30/2010,1141.2,1145.97,1157.16,1136.08,-0.31%,-0.0031,5.561316703084351e-05,-0.0034999999999999996,6.406618669449732,6.406618669449732,0.7798747360676925,2.170109228993149,-1.3970604417708654
10/01/2010,1146.24,1143.49,1150.3,1139.42,0.44%,0.0044,5.561316703084351e-05,-0.0034000000000000002,6.548113894130676,6.548113894130676,0.7730487872222835,2.179657709600719,-1.3971381367265658
10/04/2010,1137.03,1144.96,1148.16,1131.87,-0.80%,-0.008,5.482409101009722e-05,-0.0034999999999999996,6.1806780874799685,0.0,0.782519572874153,2.162220447923913,-1.3972147335549274
10/05/2010,1160.75,1140.68,1162.76,1140.68,2.09%,0.0209,5.245593234581847e-05,-0.0034000000000000002,7.144670199919187,7.144670199919187,0.7650057143689857,2.2074108552855227,-1.3972880257564633
10/06/2010,1159.97,1159.81,1162.33,1154.85,-0.07%,-0.0007000000000000001,4.732012657626683e-05,-0.0034000000000000002,7.146268359919606,7.146268359919606,0.8101228295290595,2.205865667686823,-1.3973541456027057
10/07/2010,1158.06,1161.57,1163.87,1151.41,-0.16%,-0.0016,4.929621377369742e-05,-0.0034000000000000002,7.257067422743623,7.257067422743623,0.8085115220841173,2.202336282618524,-1.3974230298713848
10/08/2010,1165.15,1158.36,1167.73,1155.58,0.61%,0.0060999999999999995,4.692479243639802e-05,-0.0034000000000000002,6.864179019782787,6.864179019782787,0.8049132527471392,2.215770533942497,-1.3974886036570073
10/11/2010,1165.32,1165.32,1168.68,1162.02,0.01%,0.0001,4.692479243639802e-05,-0.0034000000000000002,6.832505670469184,6.832505670469184,0.8182819302854896,2.215992110995891,-1.397554180519666
10/12/2010,1169.77,1164.28,1172.58,1155.71,0.38%,0.0038,4.85058955643769e-05,-0.0034000000000000002,6.45400059950546,6.45400059950546,0.818437930476225,2.2244128810176758,-1.397621970136792
10/13/2010,1178.1,1171.32,1184.38,1171.32,0.71%,0.0070999999999999995,4.6134007395393084e-05,-0.0034000000000000002,6.459583695580792,6.459583695580792,0.8267909108808837,2.2402062124729016,-1.3976864480390983
10/14/2010,1173.81,1177.82,1178.89,1166.71,-0.36%,-0.0036,4.4551970051376344e-05,-0.0034000000000000002,6.4669915426137665,0.0,0.8425197644338034,2.232141470107999,-1.3977487177238725
10/15/2010,1176.19,1177.47,1181.2,1167.12,0.20%,0.002,4.732012657626683e-05,-0.0034000000000000002,6.110487532192554,6.110487532192554,0.8343927523841266,2.2366057530482153,-1.397814859370117
10/18/2010,1184.71,1176.83,1185.53,1174.55,0.72%,0.0072,4.6134007395393084e-05,-0.0034000000000000002,5.952104341202996,5.952104341202996,0.8387908936780983,2.2527093144701626,-1.3978793461711765
10/19/2010,1165.9,1178.64,1178.64,1159.71,-1.59%,-0.0159,4.4551970051376344e-05,-0.0034000000000000002,5.911963809684475,0.0,0.8548299682989862,2.216891236370087,-1.3979416244499425
10/20/2010,1178.17,1166.74,1182.94,1166.74,1.05%,0.0105,4.4551970051376344e-05,-0.0033,6.3775840714083145,6.3775840714083145,0.8189496119201445,2.2401685943519727,-1.3980039055033286
10/21/2010,1180.26,1179.82,1189.43,1171.17,0.18%,0.0018,4.534306662073995e-05,-0.0033,5.786224355973846,5.786224355973846,0.842164688848644,2.2442008978218064,-1.398067295287552
10/22/2010,1183.08,1180.52,1183.93,1178.99,0.24%,0.0024,4.573855647849179e-05,-0.0033,6.180202929848898,6.180202929848898,0.8461336025342545,5.229277369425803,-4.383143766891548
10/25/2010,1185.62,1184.74,1196.14,1184.74,0.21%,0.0021,4.3760717625573875e-05,-0.0033,6.082557444176645,6.082557444176645,0.8461336025342545,5.240258851901597,-4.383335576408244
10/26/2010,1185.64,1184.88,1187.11,1177.72,0.00%,0.0,4.6134007395393084e-05,-0.0033,5.749008109362915,5.749008109362915,0.8569232754933536,5.240258851901597,-4.383537797244142
10/27/2010,1182.45,1183.84,1183.84,1171.7,-0.27%,-0.0027,4.811067813248471e-05,-0.0033,6.055151289718559,6.055151289718559,0.8567210546574549,5.226110153001462,-4.383748692220187
10/28/2010,1183.78,1184.47,1189.53,1177.1,0.11%,0.0011,4.652941937877131e-05,-0.0033,6.77148382688946,6.77148382688946,0.8423614607812757,5.231858874169765,-4.383952665501538
10/29/2010,1183.26,1183.87,1185.46,1179.7,-0.04%,-0.0004,4.4156363324443504e-05,-0.0033,6.583874974711988,6.583874974711988,0.8479062086682267,5.2297661306200975,-4.384146244908234
11/01/2010,1184.38,1185.71,1195.81,1177.65,0.09%,0.0009,4.3760717625573875e-05,-0.0033,6.357160666802723,6.357160666802723,0.845619885711864,5.234472920137655,-4.384338098294086
11/02/2010,1193.57,1187.86,1195.88,1187.86,0.78%,0.0078000000000000005,4.217774495884896e-05,-0.0033,6.099349669181553,6.099349669181553,0.8501348218435689,5.275301808914729,-4.38452301978821
11/03/2010,1197.96,1193.79,1198.3,1183.56,0.37%,0.0037,4.534306662073995e-05,-0.0033,5.986604471409648,5.986604471409648,0.8907787891265189,5.294820425607713,-4.3847218275075965
11/04/2010,1221.06,1198.34,1221.25,1198.34,1.93%,0.019299999999999998,4.4947537814366e-05,-0.0033,6.417421343519738,6.417421343519738,0.9100985981001166,5.397010459821942,-4.384918909957744
11/05/2010,1225.85,1221.2,1227.08,1220.29,0.39%,0.0039000000000000003,4.6134007395393084e-05,-0.0032,6.93577898654716,6.93577898654716,1.0120915498641985,5.418058800615248,-4.385121203839164
11/08/2010,1223.25,1223.24,1224.57,1217.55,-0.21%,-0.0021,4.652941937877131e-05,-0.0032,6.714525379917881,6.714525379917881,1.032937596776084,5.406680877133956,-4.385325240982684
11/09/2010,1213.4,1223.59,1226.84,1208.94,-0.81%,-0.008100000000000001,5.048139956742581e-05,-0.0033,6.051639328859681,0.0,1.021355636151272,5.362886762029171,-4.385546618338408
11/10/2010,1218.71,1213.14,1218.75,1204.33,0.44%,0.0044,4.929621377369742e-05,-0.0033,6.090929897266465,6.090929897266465,0.9773401436907632,5.386483463782099,-4.38576280918202
11/11/2010,1213.54,1213.04,1215.45,1204.49,-0.42%,-0.0042,4.929621377369742e-05,-0.0033,6.406072895016496,0.0,1.0007206546000793,5.363860233234214,-4.385979010683022
11/12/2010,1199.21,1209.07,1210.5,1194.08,-1.18%,-0.0118,5.324547372853594e-05,-0.0033,5.960943132977519,0.0,0.9778812225511917,5.30056668248205,-4.386212544213209
11/15/2010,1197.75,1200.44,1207.43,1197.15,-0.12%,-0.0012,5.876792173853396e-05,-0.0033,5.6582731561015756,5.6582731561015756,0.9143541382688412,5.294206002463072,-4.386470312808736
11/16/2010,1178.34,1194.79,1194.79,1173.0,-1.62%,-0.016200000000000003,5.758517909759675e-05,-0.0033,5.278263386280972,0.0,0.907735689654336,5.208439865223171,-4.386722908487306
11/17/2010,1178.59,1178.33,1183.56,1175.82,0.02%,0.0002,5.837371289052484e-05,-0.0033,6.208844217890579,6.208844217890579,0.8217169567358651,5.209481553196215,-4.386978977790896
11/18/2010,1196.69,1183.75,1200.29,1183.75,1.54%,0.0154,5.7979465346136294e-05,-0.0033,6.129870248513069,6.129870248513069,0.822502575405319,5.289707569115437,-4.387233332486513
11/19/2010,1199.73,1196.12,1199.97,1189.44,0.25%,0.0025,5.6402088053131294e-05,-0.0033,6.329630912808444,6.329630912808444,0.9024742366289242,5.3029318380382255,-4.387480781607242
11/22/2010,1197.84,1198.07,1198.94,1184.58,-0.16%,-0.0016,5.40348599296081e-05,-0.0033,6.150727331239816,6.150727331239816,0.9154510564309835,5.294447147097364,-4.38771785851672
11/23/2010,1180.73,1192.51,1192.51,1176.91,-1.43%,-0.0143,5.364018622300293e-05,-0.0033,5.604050078884398,0.0,0.9067292885806442,5.218736552893872,-4.387953216519745
11/24/2010,1198.35,1183.7,1198.62,1183.7,1.49%,0.0149,5.758517909759675e-05,-0.0033,6.011600476503127,6.011600476503127,0.830783336374127,5.29649572753199,-4.38820589759159
11/26/2010,1189.4,1194.16,1194.16,1186.93,-0.75%,-0.0075,5.5218648399080195e-05,-0.0033,5.937224255195888,0.0,0.9082898299404008,5.256772009575501,-4.388448208390152
11/29/2010,1187.76,1189.08,1190.34,1173.64,-0.14%,-0.0014000000000000002,5.442949485612303e-05,-0.0033,5.577623847988796,5.577623847988796,0.8683238011853494,5.249412528762096,-4.388687069409337
11/30/2010,1180.55,1182.96,1187.4,1174.14,-0.61%,-0.0060999999999999995,5.5218648399080195e-05,-0.0033,5.476626805706447,0.0,0.8607254593527589,5.217391112336647,-4.388929406777557
12/01/2010,1206.07,1186.6,1207.61,1186.6,2.16%,0.0216,5.916209189815724e-05,-0.0033,5.695561475953054,5.695561475953054,0.8284617055590902,5.330086760363119,-4.389189065022455
12/02/2010,1221.53,1206.81,1221.89,1206.81,1.28%,0.0128,5.916209189815724e-05,-0.0033,5.413394614044158,5.413394614044158,0.9408976953406638,5.398311870895767,-4.389448738629278
12/03/2010,1224.71,1219.93,1225.57,1216.82,0.26%,0.0026,6.07383858011179e-05,-0.0033,5.519057363294934,5.519057363294934,1.0088631322664883,5.412347481760095,-4.3897153466602195
12/06/2010,1223.12,1223.87,1225.8,1220.67,-0.13%,-0.0013,5.7979465346136294e-05,-0.0033,5.227783827408135,5.227783827408135,1.022632135099876,5.346099737262983,-4.323467602163107
12/07/2010,1223.75,1227.25,1235.05,1223.25,0.05%,0.0005,6.270788359707957e-05,-0.0033,5.460860674208871,5.460860674208871,1.022632135099876,5.348772787131614,-4.323738717666239
12/08/2010,1228.28,1225.02,1228.93,1219.5,0.37%,0.0037,6.703738216473631e-05,-0.0033,5.108709288020521,5.108709288020521,1.0250340694653755,5.368563246444001,-4.324028569791036
12/09/2010,1233.0,1230.14,1234.71,1226.85,0.38%,0.0038,6.743074161597029e-05,-0.0032,5.620202394399897,5.620202394399897,1.0445346766529653,5.388963786780488,-4.324320142244265
12/10/2010,1240.4,1233.85,1240.4,1232.58,0.60%,0.006,6.939696119623306e-05,-0.0032,5.732699595397589,5.732699595397589,1.0646436445362228,5.421297569501172,-4.324620236921377
12/13/2010,1240.46,1242.52,1246.73,1240.34,0.00%,0.0,6.664398418410045e-05,-0.0032,6.34124911093326,6.34124911093326,1.0966773325797945,5.421297569501172,-4.324908446844049
12/14/2010,1241.59,1241.84,1246.59,1238.17,0.09%,0.0009,7.254091174657695e-05,-0.0032,6.129134083278452,6.129134083278452,1.096389122657123,5.426176737313722,-4.325222179646003
12/15/2010,1235.23,1241.58,1244.25,1234.01,-0.51%,-0.0051,7.096924410232575e-05,-0.0032,6.272987920474599,0.0,1.1009545576677189,5.398503235953422,-4.325529137394668
12/16/2010,1242.87,1236.34,1243.75,1232.85,0.62%,0.0062,6.821734496065268e-05,-0.0032,5.932356045202303,5.932356045202303,1.0729740985587544,5.431973956016333,-4.32582421350797
12/17/2010,1243.91,1243.63,1245.81,1239.87,0.08%,0.0008,6.467641607565966e-05,-0.0032,6.008070414045024,6.008070414045024,1.1061497425083626,5.436319535181146,-4.326103992314673
12/20/2010,1247.08,1245.76,1250.2,1241.51,0.25%,0.0025,6.625054766651317e-05,-0.0031,6.145383513933739,6.145383513933739,1.1102155428664728,5.449910334019099,-4.326390599073426
12/21/2010,1254.6,1249.43,1255.82,1249.43,0.60%,0.006,6.585707260442497e-05,-0.0031,6.621678833294254,6.621678833294254,1.1235197349456723,5.482609796023214,-4.3266755224932245
12/22/2010,1258.84,1254.94,1259.39,1254.94,0.34%,0.0034000000000000002,6.664398418410045e-05,-0.0031,6.709979030043674,6.709979030043674,1.1559342735299891,5.501250669329693,-4.326963869388315
12/23/2010,1256.77,1257.53,1258.59,1254.05,-0.16%,-0.0016,6.782406254535189e-05,-0.0031,6.240436343873439,6.240436343873439,1.1742867999413775,5.492448668258765,-4.327257341656424
12/27/2010,1257.54,1254.66,1258.43,1251.48,0.06%,0.0006,6.703738216473631e-05,-0.003,6.68051002603362,6.68051002603362,1.1651913266023408,5.49574413745972,-4.327547429660562
12/28/2010,1258.51,1259.1,1259.9,1256.22,0.08%,0.0008,7.175515480195571e-05,-0.003,6.382900267809444,6.382900267809444,1.168196707799158,5.500140732769688,-4.327857953496291
12/29/2010,1259.78,1258.78,1262.6,1258.78,0.10%,0.001,6.743074161597029e-05,-0.003,6.188211711405444,6.188211711405444,1.172282779273397,5.505640873502457,-4.328149784167704
12/30/2010,1257.88,1259.44,1261.09,1256.32,-0.15%,-0.0015,6.821734496065268e-05,-0.003,5.711597129640086,5.711597129640086,1.1774910893347528,5.497382412192203,-4.3284450390545715
12/31/2010,1257.64,1256.76,1259.34,1254.19,-0.02%,-0.0002,6.546355899028633e-05,-0.003,5.689637506863215,5.689637506863215,1.1689373731376316,5.496282935709765,-4.328728394471722
01/03/2011,1271.87,1257.62,1276.17,1257.62,1.13%,0.0113,6.703738216473631e-05,-0.0029,6.190673349610487,6.190673349610487,1.1675545412380428,5.5583909328832855,-4.32901858109139
01/04/2011,1270.2,1272.95,1274.12,1262.66,-0.13%,-0.0013,6.664398418410045e-05,-0.0029,5.949837558182309,5.949837558182309,1.2293723517918957,5.551165024670538,-4.32930708413724
01/05/2011,1276.56,1268.78,1277.63,1265.36,0.50%,0.005,6.939696119623306e-05,-0.0029,6.077857281741316,6.077857281741316,1.2218579405332974,5.57892084979389,-4.329607524892965
01/06/2011,1273.85,1276.29,1278.17,1270.43,-0.21%,-0.0021,6.821734496065268e-05,-0.0029,6.064574137268825,6.064574137268825,1.2493133249009247,5.5672051160093226,-4.3299028792230345
01/07/2011,1271.5,1274.41,1276.83,1261.7,-0.18%,-0.0018,6.664398418410045e-05,-0.0029,5.970611989984062,5.970611989984062,1.237302236786288,5.557184146800505,-4.330191441202036
01/10/2011,1269.75,1270.84,1271.52,1262.18,-0.14%,-0.0014000000000000002,6.585707260442497e-05,-0.0028000000000000004,6.020878549694501,6.020878549694501,1.2269927055984695,5.549404088994985,-4.33047661493417
01/11/2011,1274.48,1272.58,1277.25,1269.62,0.37%,0.0037,6.625054766651317e-05,-0.0028000000000000004,5.971756907966177,5.971756907966177,1.2189274740608145,5.5699368841242665,-4.330763511381567
01/12/2011,1285.96,1275.65,1286.87,1275.65,0.90%,0.009000000000000001,6.664398418410045e-05,-0.0028000000000000004,6.113434032264206,6.113434032264206,1.2391733727427,5.620066316081385,-4.331052130716524
01/13/2011,1283.76,1285.78,1286.7,1280.47,-0.17%,-0.0017000000000000001,6.546355899028633e-05,-0.0027,6.648052120893583,6.648052120893583,1.2890141853648602,5.610512203344046,-4.331335656803174
01/14/2011,1293.24,1282.9,1293.24,1281.24,0.74%,0.0074,6.703738216473631e-05,-0.0027,7.065103911789143,7.065103911789143,1.2791765465408726,5.652029993648793,-4.331626018206883
01/18/2011,1295.02,1293.22,1296.06,1290.16,0.14%,0.0014000000000000002,6.743074161597029e-05,-0.0027,7.119831205204907,7.119831205204907,1.3204039754419101,5.659942835639902,-4.331918102961694
01/19/2011,1281.92,1294.52,1294.6,1278.92,-1.01%,-0.0101,6.664398418410045e-05,-0.0027,6.739427631277006,0.0,1.328024732678208,0.0,1.328024732678208
01/20/2011,1280.26,1280.85,1283.35,1271.26,-0.13%,-0.0013,7.136221867520831e-05,-0.0027,6.6112123990973926,6.6112123990973926,1.328024732678208,0.0,1.3281195034695874
01/21/2011,1283.35,1283.63,1291.21,1282.07,0.24%,0.0024,7.096924410232575e-05,-0.0027,7.438255357178591,7.438255357178591,1.3281195034695874,0.0,1.3282137591068262
01/24/2011,1290.84,1283.29,1291.93,1282.47,0.58%,0.0058,7.136221867520831e-05,-0.0027,7.504465332746234,7.504465332746234,1.3282137591068262,0.0,1.328308543387551
01/25/2011,1291.18,1288.17,1291.26,1281.07,0.03%,0.0003,6.979008962981759e-05,-0.0027,7.393197700626527,7.393197700626527,1.328308543387551,0.0,1.32840124615985
01/26/2011,1296.63,1291.97,1299.74,1291.97,0.42%,0.0042,7.214805248989542e-05,-0.0027,7.075715260351375,7.075715260351375,1.32840124615985,0.0,1.3284970877226856
01/27/2011,1299.54,1297.51,1301.29,1294.41,0.22%,0.0022,7.214805248989542e-05,-0.0027,7.154049109706484,7.154049109706484,1.3284970877226856,0.0,1.3285929362003033
01/28/2011,1276.34,1299.63,1302.67,1275.1,-1.79%,-0.0179,7.057623107531441e-05,-0.0027,6.56074760593963,0.0,1.3285929362003033,0.0,1.3286867032823735
01/31/2011,1286.12,1276.5,1287.17,1276.5,0.77%,0.0077,7.175515480195571e-05,-0.0027,6.895065378958519,6.895065378958519,1.3286867032823735,0.0,1.3287820434024509
02/01/2011,1307.59,1289.14,1308.86,1289.14,1.67%,0.0167,7.214805248989542e-05,-0.0027,7.113453793513977,7.113453793513977,1.3287820434024509,0.0,1.328877912439066
