Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
10/11/2010,245.44,247.99,248.05,244.79,-0.43%,-0.0043,4.692479243639802e-05,-0.0336,9.279718749164308,9.279718749164308,0.9014119720282676,8.364849577551889,-7.4634376055236205
10/12/2010,242.35,245.76,245.95,241.2,-1.26%,-0.0126,4.85058955643769e-05,-0.0336,8.61132782184003,8.61132782184003,0.9014119720282681,8.259452472874734,-7.463799626248665
10/13/2010,242.99,243.63,244.01,241.73,0.26%,0.0026,4.6134007395393084e-05,-0.0336,8.62418280427914,8.62418280427914,0.7956528466260693,8.280927049304209,-7.464143961235821
10/14/2010,246.25,244.38,246.25,244.02,1.34%,0.0134,4.4551970051376344e-05,-0.0336,8.930853232835231,8.930853232835231,0.8167830880683882,8.391891471764886,-7.464476503554041
10/15/2010,246.56,246.03,246.68,245.31,0.13%,0.0013,4.732012657626683e-05,-0.0336,8.969919273142436,8.969919273142436,0.9274149682108455,8.40280093067818,-7.464829723527014
10/18/2010,242.64,246.81,246.93,242.64,-1.59%,-0.0159,4.6134007395393084e-05,-0.0336,8.227576878423529,8.227576878423529,0.9379712071511666,8.269196395880398,-7.4651741060366845
10/19/2010,240.11,242.96,243.81,240.11,-1.04%,-0.0104,4.4551970051376344e-05,-0.0336,7.960596021477174,7.960596021477174,0.8040222898437133,8.183196753363243,-7.465506694249885
10/20/2010,241.79,238.41,242.64,237.25,0.70%,0.006999999999999999,4.4551970051376344e-05,-0.0336,8.246661165228597,8.246661165228597,0.7176900591133579,8.240479130636784,-7.465839297280545
10/21/2010,242.53,242.71,242.84,239.99,0.31%,0.0031,4.534306662073995e-05,-0.0336,8.176504699020269,8.176504699020269,0.7746398333562388,8.266024615941758,-7.466177821329182
10/22/2010,245.84,243.58,245.86,243.31,1.36%,0.013600000000000001,4.573855647849179e-05,-0.0336,8.0320551759998,8.0320551759998,0.7998467946125762,8.378442550718566,-7.466519313525141
10/25/2010,248.16,246.52,248.74,245.91,0.94%,0.009399999999999999,4.3760717625573875e-05,-0.0336,7.899608114804824,7.899608114804824,0.9119232371934247,8.457199910695321,-7.4668460537684656
10/26/2010,248.38,247.7,248.5,247.07,0.09%,0.0009,4.6134007395393084e-05,-0.0336,7.821541209620907,7.821541209620907,0.9903538569268555,8.464811390614946,-7.46719052929953
10/27/2010,246.61,248.22,248.92,245.68,-0.71%,-0.0070999999999999995,4.811067813248471e-05,-0.0336,7.478635409822191,7.478635409822191,0.9976208613154158,8.40471122974158,-7.467549780899639
10/28/2010,246.41,246.53,247.46,245.72,-0.08%,-0.0008,4.652941937877131e-05,-0.0336,7.5393310807224205,7.5393310807224205,0.9371614488419402,8.397987460757786,-7.467897241655127
10/29/2010,242.98,247.19,247.27,242.14,-1.39%,-0.0139,4.4156363324443504e-05,-0.0315,8.039549909481481,8.039549909481481,0.9300902191026594,8.281255435053254,-7.468226996838999
11/01/2010,247.41,243.92,247.41,242.68,1.82%,0.0182,4.3760717625573875e-05,-0.0315,8.237196327469633,8.237196327469633,0.8130284382142543,8.431974283971224,-7.468553811811772
11/02/2010,247.93,247.02,248.32,246.54,0.21%,0.0021,4.217774495884896e-05,-0.0315,7.956662841300605,7.956662841300605,0.9634204721594521,8.449681429967564,-7.468868818569658
11/03/2010,249.99,249.62,251.33,249.28,0.83%,0.0083,4.534306662073995e-05,-0.0315,7.600948727579518,7.600948727579518,0.9808126113979059,8.519813785836295,-7.46920747998608
11/04/2010,251.12,250.73,251.51,250.17,0.45%,0.0045000000000000005,4.4947537814366e-05,-0.0315,7.584974265875839,7.584974265875839,1.0506063058502146,8.558152947872557,-7.46954320247173
11/05/2010,251.22,253.85,254.82,251.14,0.04%,0.0004,4.6134007395393084e-05,-0.0315,7.427842612817824,7.427842612817824,1.0886097454008272,8.561576209051706,-7.469887802433073
11/08/2010,251.73,252.32,252.7,250.01,0.20%,0.002,4.652941937877131e-05,-0.0315,7.493485534404169,7.493485534404169,1.0916884066186334,8.180551283073466,-7.088862876454832
11/09/2010,252.07,251.81,252.3,250.56,0.14%,0.0014000000000000002,5.048139956742581e-05,-0.0288,8.287092134143421,8.287092134143421,1.0916884066186343,8.19200405486977,-7.089220732174177
11/10/2010,255.13,251.87,255.14,251.79,1.21%,0.0121,4.929621377369742e-05,-0.0288,7.970042187250448,7.970042187250448,1.1027833226955925,8.291127303933694,-7.08957020391488
11/11/2010,247.51,254.86,256.51,247.51,-2.99%,-0.029900000000000003,4.929621377369742e-05,-0.029900000000000003,7.00492628328604,7.00492628328604,1.2015571000188139,8.043222597546077,-7.089919692883216
11/12/2010,248.35,252.78,254.02,246.62,0.34%,0.0034000000000000002,5.324547372853594e-05,-0.029900000000000003,7.075785971847508,7.075785971847508,0.9533029046628609,8.070569554377734,-7.090297199015961
11/15/2010,249.22,249.34,250.56,247.47,0.35%,0.0034999999999999996,5.876792173853396e-05,-0.029900000000000003,7.061634508322326,7.061634508322326,0.9802723553617732,8.098816547818057,-7.090713881046855
11/16/2010,247.84,248.96,249.65,246.4,-0.55%,-0.0055000000000000005,5.758517909759675e-05,-0.029900000000000003,7.056180333894942,7.056180333894942,1.0081026667712019,8.054273056805059,-7.091122201075625
11/17/2010,247.3,245.02,248.99,244.75,-0.22%,-0.0022,5.837371289052484e-05,-0.029900000000000003,6.950838336532179,6.950838336532179,0.9631508557294337,8.036553656080088,-7.091536136207062
11/18/2010,251.15,248.92,251.36,248.25,1.56%,0.015600000000000001,5.7979465346136294e-05,-0.029900000000000003,7.2651442108404565,7.2651442108404565,0.9450175198730255,8.161923893114938,-7.091947299680722
11/19/2010,253.04,252.3,253.06,251.09,0.75%,0.0075,5.6402088053131294e-05,-0.029900000000000003,7.308262788670139,7.308262788670139,1.069976593434216,8.2231383223133,-7.092347300316787
11/22/2010,254.0,253.82,254.97,253.16,0.38%,0.0038,5.40348599296081e-05,-0.029900000000000003,7.435810100731121,7.435810100731121,1.1307910219965134,8.254386247938092,-7.092730534309731
11/23/2010,252.12,253.22,253.97,250.73,-0.74%,-0.0074,5.364018622300293e-05,-0.029900000000000003,7.044877455259095,7.044877455259095,1.1616557136283605,8.19330378970335,-7.093110989696421
11/24/2010,252.38,246.77,252.78,246.57,0.10%,0.001,5.758517909759675e-05,-0.029900000000000003,6.855433858118479,6.855433858118479,1.100192800006929,8.201497093493053,-7.093519447763122
11/25/2010,252.45,253.3,253.42,250.68,0.03%,0.0003,5.758517909759675e-05,-0.029900000000000003,7.097608152551051,7.097608152551051,1.1079776457299308,8.2039575426211,-7.093927929350954
11/26/2010,249.31,253.07,253.69,248.27,-1.24%,-0.0124,5.5218648399080195e-05,-0.029900000000000003,7.095346384221063,7.095346384221063,1.1100296132701466,8.1022284690926,-7.094319646463053
11/29/2010,248.92,249.92,251.02,246.84,-0.16%,-0.0016,5.442949485612303e-05,-0.029900000000000003,7.736636164009755,7.736636164009755,1.0079088226295463,8.089264903542052,-7.094705786697758
11/30/2010,249.64,247.97,251.82,247.86,0.29%,0.0029,5.5218648399080195e-05,-0.029900000000000003,7.338546164695355,7.338546164695355,0.994559116844294,8.112723771762322,-7.095097546762088
12/01/2010,252.8,250.08,252.8,249.54,1.27%,0.0127,5.916209189815724e-05,-0.029900000000000003,7.157360624103207,7.157360624103207,1.0176262250002344,8.215755363663703,-7.095517307575176
12/02/2010,256.02,254.61,256.1,254.24,1.27%,0.0127,5.916209189815724e-05,-0.029900000000000003,7.030314882729369,7.030314882729369,1.1202380560885272,8.320095456782232,-7.095937093222192
12/03/2010,257.65,257.51,257.65,256.15,0.64%,0.0064,6.07383858011179e-05,-0.029900000000000003,7.240418470152808,7.240418470152808,1.22415836356004,8.373344067705638,-7.0963680889869805
12/06/2010,257.32,258.12,258.26,256.28,-0.13%,-0.0013,5.7979465346136294e-05,-0.029900000000000003,7.137081761442249,7.137081761442249,1.2769759787186574,9.113881967512796,-7.836905988794138
12/07/2010,258.63,257.46,259.16,256.96,0.51%,0.0051,6.270788359707957e-05,-0.029900000000000003,7.060973522556515,7.060973522556515,1.2769759787186583,9.160362765547113,-7.837397424582645
12/08/2010,257.51,258.25,259.76,257.35,-0.43%,-0.0043,6.703738216473631e-05,-0.029900000000000003,6.903840876624402,6.903840876624402,1.3229653409644682,9.120973205655261,-7.837922823188974
12/09/2010,262.32,258.57,262.32,258.17,1.87%,0.0187,6.743074161597029e-05,-0.029900000000000003,7.416157442017514,7.416157442017514,1.2830503824662873,9.291535404601014,-7.83845134013767
12/10/2010,261.74,261.57,262.73,260.82,-0.22%,-0.0022,6.939696119623306e-05,-0.029900000000000003,7.208294515855632,7.208294515855632,1.4530840644633436,9.271094026710891,-7.83899530484116
12/13/2010,263.31,262.7,263.54,261.37,0.60%,0.006,6.664398418410045e-05,-0.029900000000000003,7.996993873026712,7.996993873026712,1.432098721869731,9.326720590871156,-7.839517726720275
12/14/2010,265.13,263.94,265.19,263.38,0.69%,0.0069,7.254091174657695e-05,-0.029900000000000003,7.919194570709259,7.919194570709259,1.4872028641508814,9.391074962948167,-7.840086412483824
12/15/2010,265.95,265.03,265.95,264.2,0.31%,0.0031,7.096924410232575e-05,-0.029900000000000003,8.05624763046562,8.05624763046562,1.5509885504643428,9.420187295333307,-7.840642817490215
12/16/2010,264.92,264.83,266.47,263.97,-0.39%,-0.0039000000000000003,6.821734496065268e-05,-0.029900000000000003,7.509806049711874,7.509806049711874,1.5795444778430916,9.383448564881506,-7.841177685326009
12/17/2010,267.67,266.19,267.89,265.14,1.04%,0.0104,6.467641607565966e-05,-0.029900000000000003,7.624427618714134,7.624427618714134,1.5422708795554971,9.481036429956275,-7.841684824596508
12/20/2010,267.42,265.48,267.69,264.06,-0.09%,-0.0009,6.625054766651317e-05,-0.029900000000000003,7.835377714492947,7.835377714492947,1.6393516053597663,9.472503497169313,-7.842204340510766
12/21/2010,269.31,269.13,270.44,268.61,0.71%,0.0070999999999999995,6.585707260442497e-05,-0.029900000000000003,8.34168983161793,8.34168983161793,1.6302991566585474,9.539758271999217,-7.842720805131398
12/22/2010,269.6,269.52,270.43,269.02,0.11%,0.0011,6.664398418410045e-05,-0.029900000000000003,8.411473371791484,8.411473371791484,1.697037466867819,9.550252006098416,-7.843243475292695
12/23/2010,269.62,270.03,270.23,268.27,0.01%,0.0001,6.782406254535189e-05,-0.029900000000000003,8.934316313378355,8.934316313378355,1.7070085308057212,9.551207031299025,-7.8437754359287215
12/24/2010,268.5,270.1,270.36,268.29,-0.42%,-0.0042,6.782406254535189e-05,-0.029900000000000003,8.971245668091498,8.971245668091498,1.7074315953703039,9.511091961767569,-7.84430743264448
12/27/2010,267.35,267.68,269.11,266.79,-0.43%,-0.0043,6.703738216473631e-05,-0.029900000000000003,8.456671889760218,8.456671889760218,1.6667845291230892,9.47019426633197,-7.84483329447966
12/28/2010,269.04,268.21,270.37,267.94,0.63%,0.0063,7.175515480195571e-05,-0.029900000000000003,8.484218064253904,8.484218064253904,1.6253609718523094,9.52985649020986,-7.845396201707101
12/29/2010,270.44,268.29,270.49,268.0,0.52%,0.0052,6.743074161597029e-05,-0.029900000000000003,8.390561734062473,8.390561734062473,1.68446028850276,9.579411743958953,-7.845925222591253
12/30/2010,271.19,270.84,271.53,270.0,0.28%,0.0028000000000000004,6.821734496065268e-05,-0.029900000000000003,8.49516930508902,8.49516930508902,1.7334865213677002,9.606234096842037,-7.846460450778698
01/03/2011,273.81,272.84,273.81,271.63,0.97%,0.0097,6.703738216473631e-05,-0.029900000000000003,8.715682831984457,8.715682831984457,1.7597736460633389,9.699414567581405,-7.846986456946578
01/04/2011,275.78,274.29,275.78,273.69,0.72%,0.0072,6.664398418410045e-05,-0.029900000000000003,9.536573401232522,9.536573401232522,1.8524281106348273,17.665816647575507,-15.813388536940682
01/05/2011,275.35,275.37,275.94,274.57,-0.16%,-0.0016,6.939696119623306e-05,-0.029900000000000003,9.252985369922017,9.252985369922017,1.8524281106348255,17.637551340939385,-15.81448593805136
01/06/2011,274.72,276.91,277.13,273.08,-0.23%,-0.0023,6.821734496065268e-05,-0.029900000000000003,9.224958270196325,9.224958270196325,1.8230654028880249,17.596984972855225,-15.815564760293972
01/07/2011,275.61,274.0,275.61,273.24,0.32%,0.0032,6.664398418410045e-05,-0.029900000000000003,9.695394408377412,9.695394408377412,1.7814202125612528,17.65329532476836,-15.81661877254172
01/10/2011,273.99,274.91,275.75,272.44,-0.59%,-0.0059,6.585707260442497e-05,-0.029900000000000003,9.041866516940345,9.041866516940345,1.836676552226642,17.549140882352226,-15.817660408752579
01/11/2011,275.1,273.81,275.1,271.26,0.41%,0.0040999999999999995,6.625054766651317e-05,-0.029900000000000003,9.063667494677029,9.063667494677029,1.7314804735996479,17.62109235996987,-15.818708337417462
01/12/2011,276.17,275.53,276.7,274.79,0.39%,0.0039000000000000003,6.664398418410045e-05,-0.029900000000000003,8.999291327742032,8.999291327742032,1.8023840225524097,17.689814620173756,-15.819762559165714
01/13/2011,275.52,276.49,278.52,274.81,-0.24%,-0.0024,6.546355899028633e-05,-0.029900000000000003,9.229168195600321,9.229168195600321,1.8700520610080424,17.64735906508534,-15.820798177125218
01/14/2011,278.17,275.39,278.17,273.45,0.96%,0.0096,6.703738216473631e-05,-0.029900000000000003,9.656812741188872,9.656812741188872,1.826560887960122,17.81677371211016,-15.821858762018769
01/17/2011,277.05,278.49,279.67,277.04,-0.40%,-0.004,6.703738216473631e-05,-0.029900000000000003,9.706354880775125,9.706354880775125,1.99491495009139,17.745506617261718,-15.822919418011155
01/18/2011,276.6,276.43,278.8,276.07,-0.16%,-0.0016,6.743074161597029e-05,-0.029900000000000003,9.989500207154821,9.989500207154821,1.9225871992505628,17.7171138066741,-15.823986369202041
01/19/2011,279.25,277.9,279.86,274.81,0.96%,0.0096,6.664398418410045e-05,-0.029900000000000003,10.061829696677803,10.061829696677803,1.8931274374720584,17.88719809921817,-15.82504094269936
01/20/2011,277.75,278.52,278.96,277.12,-0.54%,-0.0054,7.136221867520831e-05,-0.029900000000000003,9.623625278143901,9.623625278143901,2.0621571565188113,17.790607229482394,-15.826170252731657
01/21/2011,272.67,277.22,277.38,272.28,-1.83%,-0.0183,7.096924410232575e-05,-0.029900000000000003,9.887961602874048,9.887961602874048,1.9644369767507364,17.465039117182865,-15.827293424071529
01/24/2011,274.5,272.25,274.68,271.92,0.67%,0.0067,7.136221867520831e-05,-0.029900000000000003,9.931553008636069,9.931553008636069,1.637745693111336,17.58205487926799,-15.828422894845895
01/25/2011,275.18,275.8,277.76,274.86,0.25%,0.0025,6.979008962981759e-05,-0.029900000000000003,9.607140727852958,9.607140727852958,1.7536319844220944,17.626010016466157,-15.829527561898425
01/26/2011,278.81,276.16,279.19,275.92,1.32%,0.0132,7.214805248989542e-05,-0.029900000000000003,9.800556972278079,9.800556972278079,1.796482454567732,17.858673348683514,-15.830669631483852
01/27/2011,279.2,279.34,280.26,278.34,0.14%,0.0014000000000000002,7.214805248989542e-05,-0.029900000000000003,9.893991491455544,9.893991491455544,2.0280037171996614,17.883675491371672,-15.831811783467375
01/28/2011,278.45,279.18,279.79,276.58,-0.27%,-0.0027,7.057623107531441e-05,-0.029900000000000003,9.82134113487292,9.82134113487292,2.051863707904298,17.83538956754497,-15.832929133074146
01/31/2011,273.12,274.8,275.95,273.12,-1.91%,-0.0191,7.175515480195571e-05,-0.029900000000000003,8.972350077788624,8.972350077788624,2.002460434470823,17.49473362680486,-15.834065227355058
02/01/2011,273.45,274.5,275.46,273.44,0.12%,0.0012,7.214805248989542e-05,-0.029900000000000003,9.00753366390568,9.00753366390568,1.6606683994498006,14.958526512628442,-13.297858113178641
02/07/2011,274.9,277.76,278.68,274.9,0.53%,0.0053,7.725222792909214e-05,-0.029900000000000003,8.949237234879876,8.949237234879876,1.6606683994498006,15.037806703145375,-13.298885402344569
02/08/2011,273.16,276.01,276.36,272.84,-0.63%,-0.0063,7.921364641982898e-05,-0.029900000000000003,8.597117356546608,8.597117356546608,1.738921300800806,14.94306852091556,-13.299938855550607
02/09/2011,269.9,274.18,274.2,268.84,-1.19%,-0.011899999999999999,7.803691027352677e-05,-0.029900000000000003,8.23589442464022,8.23589442464022,1.6431296653649525,14.765246005516664,-13.300976741685721
02/10/2011,264.57,269.21,269.83,264.57,-1.97%,-0.0197,8.078209183959295e-05,-0.029900000000000003,7.744246433467106,7.744246433467106,1.4642692638309427,14.474370659207985,-13.302051222410425
02/11/2011,260.4,264.8,266.76,260.13,-1.58%,-0.0158,7.921364641982898e-05,-0.029900000000000003,7.363970610043632,7.363970610043632,1.1723194367975598,14.245675602792497,-13.303104926392615
02/14/2011,266.02,263.49,266.29,261.98,2.16%,0.0216,7.842919396416903e-05,-0.029900000000000003,7.794267316150263,7.794267316150263,0.9425706763998818,14.553382195812816,-13.304148278189214
02/15/2011,265.4,266.49,268.23,264.39,-0.23%,-0.0023,7.803691027352677e-05,-0.0288,8.748142065607647,8.748142065607647,1.2492339176236023,14.519909416762447,-13.305186492814665
02/16/2011,262.56,264.95,267.14,262.52,-1.07%,-0.010700000000000001,7.882143934367924e-05,-0.0288,8.320079955497869,8.320079955497869,1.2147229239477824,14.364546386003088,-13.306235226764764
02/17/2011,261.23,264.41,265.14,258.83,-0.51%,-0.0051,7.725222792909214e-05,-0.0288,7.7269193777640535,7.7269193777640535,1.0583111592383236,14.291287199434473,-13.30726316308138
02/18/2011,265.8,263.03,266.22,261.82,1.75%,0.0175,7.568240317867847e-05,-0.0288,7.865730196331231,7.865730196331231,0.9840240363530928,14.541384725424578,-13.308270288737294
02/21/2011,264.55,265.88,266.07,262.71,-0.47%,-0.004699999999999999,7.568240317867847e-05,-0.0288,7.643300941149792,7.643300941149792,1.2331144366872842,14.473040217215082,-13.309277490614896
02/22/2011,260.13,260.81,262.06,258.58,-1.67%,-0.0167,7.175515480195571e-05,-0.0288,6.743439420980123,6.743439420980123,1.1637627266001864,14.23134044558759,-13.310232499881538
02/23/2011,259.21,259.18,261.3,257.87,-0.35%,-0.0034999999999999996,7.096924410232575e-05,-0.0288,6.511571218381528,6.511571218381528,0.9211079457060514,14.181530754028033,-13.31117711702088
02/24/2011,257.69,258.69,260.4,257.04,-0.59%,-0.0059,6.861058886897808e-05,-0.0288,6.312869967634352,6.312869967634352,0.8703536370071525,14.097859722579267,-13.312090404721419
02/25/2011,259.28,258.49,259.68,256.43,0.62%,0.0062,6.743074161597029e-05,-0.0288,6.447218112012431,6.447218112012431,0.7857693178578486,14.185266452859258,-13.312988048849867
02/28/2011,256.36,257.96,258.83,255.88,-1.13%,-0.0113,6.861058886897808e-05,-0.0288,6.072837753412739,6.072837753412739,0.8722784040093909,14.024972941941948,-13.313901460799505
03/02/2011,254.96,253.95,256.58,253.9,-0.55%,-0.0055000000000000005,6.782406254535189e-05,-0.0288,5.632857726050783,5.632857726050783,0.7110714811424437,13.947835590761269,-13.314804463684904
03/03/2011,260.48,256.82,260.48,256.55,2.17%,0.0217,7.018317958706888e-05,-0.0288,5.994344858977153,5.994344858977153,0.6330311270763644,14.250503623080789,-13.315738938997745
03/04/2011,265.42,263.06,265.96,262.41,1.90%,0.019,6.703738216473631e-05,-0.0288,6.436326564928621,6.436326564928621,0.9347646840830439,14.521263191919322,-13.316631591277805
03/07/2011,261.44,264.12,265.2,261.12,-1.50%,-0.015,6.743074161597029e-05,-0.0288,5.884356439693026,5.884356439693026,1.2046316006415179,7.088481716692634,-5.883850116051116
03/08/2011,263.33,261.87,265.09,260.56,0.72%,0.0072,6.782406254535189e-05,-0.0288,5.719782961106394,5.719782961106394,1.2046316006415179,7.139518785052822,-5.884249182669395
03/09/2011,263.8,264.84,266.18,262.39,0.18%,0.0018,6.664398418410045e-05,-0.0288,5.677924680406432,5.677924680406432,1.2552696023834269,7.152369918865917,-5.88464133247886
03/10/2011,260.59,263.41,263.66,259.55,-1.22%,-0.012199999999999999,6.349541237349321e-05,-0.0288,5.380877742432907,5.380877742432907,1.267728586387057,7.065111005855753,-5.885014980206936
03/11/2011,256.83,257.17,259.22,256.15,-1.44%,-0.0144,6.507000681654773e-05,-0.0288,5.122413026319793,5.122413026319793,1.180096025648817,6.963373407371431,-5.8853979181718135
03/14/2011,260.69,256.64,260.69,254.63,1.50%,0.015,6.507000681654773e-05,-0.0288,5.372094160852572,5.372094160852572,1.0779754891996172,7.067824008482002,-5.885780881054467
03/15/2011,254.29,260.14,262.77,249.34,-2.46%,-0.0246,6.428278675985055e-05,-0.0288,4.6402633028703155,4.6402633028703155,1.1820431274275345,6.893955537873345,-5.88615923545176
03/16/2011,259.44,258.44,260.22,255.66,2.03%,0.0203,6.152630081834864e-05,-0.0288,5.085079126786588,5.085079126786588,1.0077963024215855,7.0339028352921735,-5.886521389055544
03/17/2011,259.8,254.66,260.25,254.23,0.14%,0.0014000000000000002,6.113236263138866e-05,-0.0288,5.099283527096115,5.099283527096115,1.1473814462366292,7.043750299261583,-5.886881246015737
03/18/2011,262.39,260.13,263.59,259.58,1.00%,0.01,6.152630081834864e-05,-0.0288,5.562138718008626,5.562138718008626,1.1568690532458454,7.1141878022541984,-5.887243444042162
03/21/2011,264.89,262.74,265.18,262.64,0.95%,0.0095,6.270788359707957e-05,-0.0288,5.77051979563513,5.77051979563513,1.2269443582120365,7.181772586375613,-5.887612620618759
03/22/2011,266.05,265.97,266.48,264.76,0.44%,0.0044,6.388911886157089e-05,-0.0288,5.468156265288407,5.468156265288407,1.2941599657568545,7.213372385755666,-5.887988775001289
03/23/2011,265.67,266.69,266.99,264.64,-0.14%,-0.0014000000000000002,6.546355899028633e-05,-0.0259,6.1700448462867294,6.1700448462867294,1.3253836107543773,7.203273664415609,-5.8883742237017955
03/24/2011,268.93,266.97,268.95,266.85,1.23%,0.0123,6.546355899028633e-05,-0.0259,6.3375137434254745,6.3375137434254745,1.3148994407138135,7.291873930487921,-5.8887596976351455
03/25/2011,271.66,271.91,272.22,269.78,1.02%,0.0102,6.664398418410045e-05,-0.0259,6.5678057186278656,6.5678057186278656,1.4031142328527757,7.366251044578898,-5.889152148043299
03/28/2011,272.13,271.7,272.65,270.51,0.17%,0.0017000000000000001,6.664398418410045e-05,-0.0259,6.202930101284203,6.202930101284203,1.4770988965355993,7.378773671354683,-5.889544624605911
03/29/2011,274.22,271.49,274.22,271.04,0.77%,0.0077,6.743074161597029e-05,-0.0259,6.24991791940791,6.24991791940791,1.4892290467487719,7.435590228624114,-5.889941760967728
03/30/2011,277.04,274.76,278.2,274.46,1.03%,0.0103,6.664398418410045e-05,-0.0259,6.061160256194044,6.061160256194044,1.5456484676563855,7.512176807978942,-5.890334290153292
03/31/2011,278.87,277.97,278.87,276.52,0.66%,0.0066,6.585707260442497e-05,-0.0259,6.378037322584193,6.378037322584193,1.62184251782565,7.561757174911603,-5.890722210326302
04/01/2011,280.73,278.92,280.73,278.1,0.67%,0.0067,6.388911886157089e-05,-0.0259,6.385394014459398,6.385394014459398,1.6710349645853002,7.61242094798351,-5.891098563377779
04/04/2011,280.01,281.1,281.3,278.38,-0.26%,-0.0026,6.310166728784594e-05,-0.0259,6.561840574883041,6.561840574883041,1.721322384605731,11.295043065760318,-9.573720681154587
04/05/2011,282.03,280.3,282.03,278.87,0.72%,0.0072,6.349541237349321e-05,-0.0259,6.59594954904638,6.59594954904638,1.721322384605731,11.376367375833793,-9.574328568497185
04/06/2011,281.35,281.8,282.73,280.25,-0.24%,-0.0024,6.664398418410045e-05,-0.0259,6.7813335855203825,6.7813335855203825,1.8020388073366078,11.349064094131792,-9.574966639898877
04/07/2011,280.45,282.22,282.62,279.15,-0.32%,-0.0032,6.743074161597029e-05,-0.0259,6.274207139402017,6.274207139402017,1.7740974542329155,11.312747089030571,-9.575612287000354
04/08/2011,281.05,280.0,282.21,279.7,0.21%,0.0021,6.546355899028633e-05,-0.0259,6.496168692093123,6.496168692093123,1.7371348020302175,11.336503857917535,-9.576239140660173
04/11/2011,280.49,280.79,282.03,279.34,-0.20%,-0.002,6.585707260442497e-05,-0.0259,6.436580817066769,6.436580817066769,1.7602647172573622,11.3138308502017,-9.576869803736537
04/12/2011,276.13,279.74,279.78,275.99,-1.55%,-0.0155,6.310166728784594e-05,-0.0259,6.15993451591036,6.15993451591036,1.7369610464651632,11.138466472023575,-9.577474120188551
04/13/2011,280.68,276.5,280.68,275.12,1.65%,0.0165,6.270788359707957e-05,-0.0259,6.511160046378302,6.511160046378302,1.560992351835024,11.322251168811963,-9.578074703320834
04/14/2011,283.15,279.89,283.15,278.65,0.88%,0.0088,6.231406129364458e-05,-0.0259,6.531003062359621,6.531003062359621,1.7441764654911296,11.421886979097508,-9.57867155205497
04/15/2011,282.8,282.36,283.23,280.83,-0.12%,-0.0012,5.916209189815724e-05,-0.0259,6.679297252468582,6.679297252468582,1.8432154270425372,11.40818071472259,-9.579238246301596
04/18/2011,282.14,283.58,283.98,280.76,-0.23%,-0.0023,5.916209189815724e-05,-0.0259,6.1748376292709315,6.1748376292709315,1.828942468420994,11.381941899078729,-9.579804974075039
04/19/2011,280.43,279.36,282.12,278.83,-0.61%,-0.0060999999999999995,5.758517909759675e-05,-0.0259,5.951146749589844,5.951146749589844,1.8021369250036905,11.312512053494348,-9.58035662886019
04/20/2011,287.19,283.63,287.23,282.54,2.41%,0.0241,5.9950316181334173e-05,-0.0259,6.672222017480349,6.672222017480349,1.7321554246341577,11.585143593983563,-9.58093097426922
04/21/2011,291.16,289.99,293.16,289.09,1.38%,0.0138,6.07383858011179e-05,-0.0259,6.6858363456257095,6.6858363456257095,2.004212619714343,11.745018575580536,-9.581512904551069
04/22/2011,290.84,291.43,292.2,289.86,-0.11%,-0.0011,6.07383858011179e-05,-0.0259,6.255116198979593,6.255116198979593,2.1635056710294673,11.732099055147398,-9.582094870178423
04/25/2011,292.69,291.72,293.01,290.82,0.64%,0.0064,5.9950316181334173e-05,-0.0259,6.226656294054739,6.226656294054739,2.1500041849689744,11.80718448910034,-9.58266931979557
04/26/2011,291.38,293.04,293.59,290.04,-0.45%,-0.0045000000000000005,5.916209189815724e-05,-0.0259,6.125005327946233,6.125005327946233,2.2245151693047696,11.75405215889939,-9.583236250558498
04/27/2011,292.08,294.05,295.16,290.04,0.24%,0.0024,6.113236263138866e-05,-0.0259,6.212846917396178,6.212846917396178,2.1708159083408916,11.782261884080748,-9.583822096432149
04/28/2011,292.15,293.23,294.42,290.24,0.02%,0.0002,5.955622337650013e-05,-0.0259,5.9093369074940005,5.9093369074940005,2.1984397876485993,11.784618336457564,-9.584392872681725
04/29/2011,290.39,292.37,293.76,288.35,-0.60%,-0.006,5.876792173853396e-05,-0.0259,5.834006865180728,5.834006865180728,2.2002254637758387,11.71391062643882,-9.584956127531978
05/02/2011,295.35,291.93,295.37,291.88,1.71%,0.0171,5.7979465346136294e-05,-0.0259,6.4502820624349875,6.4502820624349875,2.1289544989068414,13.732357016039066,-11.603402517132224
05/03/2011,291.65,294.85,295.51,289.94,-1.25%,-0.0125,5.7190854137800784e-05,-0.0259,6.203182279376869,6.203182279376869,2.1289544989068414,13.560702553338578,-11.604066125633084
05/04/2011,288.46,290.87,291.49,287.43,-1.09%,-0.0109,5.6402088053131294e-05,-0.0259,6.179314360013579,6.179314360013579,1.9566364277054937,13.412890895507187,-11.604720619192475
05/06/2011,283.68,284.54,285.15,281.93,-1.66%,-0.0166,5.7190854137800784e-05,-0.0259,5.5646527623831235,5.5646527623831235,1.808170276314712,13.190236906641768,-11.605384303076718
05/09/2011,282.59,285.16,285.8,282.22,-0.38%,-0.0038,5.679649045875479e-05,-0.0259,5.677844713863698,5.677844713863698,1.58485260356505,13.14011400639653,-11.606043448175559
