Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
09/11/2012,1433.56,1429.13,1437.76,1429.13,0.31%,0.0031,1.1998207558594487e-06,-0.0149,1.7637302227297749,1.7637302227297749,0.44981142431141435,0.8592066891576714,-0.40674044358366973
09/12/2012,1436.56,1433.56,1439.15,1432.99,0.21%,0.0021,3.9980093242686365e-06,-0.0149,1.767990989708842,1.767990989708842,0.45246624557400167,0.8610110232049025,-0.4067420697357557
09/13/2012,1459.99,1436.56,1463.76,1435.34,1.63%,0.0163,7.99920330640802e-07,-0.0149,1.9480742186001323,1.9480742186001323,0.4542689534691468,0.8750455028831424,-0.4067423950970066
09/14/2012,1465.77,1460.07,1474.51,1460.07,0.40%,0.004,-4.0001992129834463e-07,-0.0149,1.9798788867700166,1.9798788867700166,0.4683031077861358,0.878545684894675,-0.40674223239194573
09/17/2012,1461.19,1465.42,1465.63,1457.55,-0.31%,-0.0031,0.0,-0.0149,1.9789745395079397,1.9789745395079397,0.47180345250272926,0.8758221932715015,-0.40674223239194573
09/18/2012,1459.32,1461.19,1461.47,1456.13,-0.13%,-0.0013,0.0,-0.0149,1.8627059396244672,1.8627059396244672,0.4690799608795557,0.8737580292891611,-0.4046780684096054
09/19/2012,1461.05,1459.5,1465.15,1457.88,0.12%,0.0012,-1.20017931581895e-06,-0.0149,1.840993157805603,1.840993157805603,0.4690799608795557,0.8748065389243082,-0.40467758272335813
09/20/2012,1460.26,1461.05,1461.23,1449.98,-0.05%,-0.0005,7.99920330640802e-07,-0.0149,1.7916571093647522,1.7916571093647522,0.47012895620095,0.8743691356548461,-0.4046779064331839
09/21/2012,1460.15,1460.34,1467.07,1459.51,-0.01%,-0.0001,3.9998008127817286e-07,-0.0143,2.123224132780229,2.123224132780229,0.4696912292216622,0.8742816987412806,-0.40467806829628583
09/24/2012,1456.89,1459.76,1460.72,1452.06,-0.22%,-0.0022,3.9998008127817286e-07,-0.0143,2.185019414645151,2.185019414645151,0.46960363044499476,0.8723582790040498,-0.4046782301594525
09/25/2012,1441.59,1456.94,1463.24,1441.59,-1.05%,-0.0105,-1.20017931581895e-06,-0.0143,2.0435857105216004,2.0435857105216004,0.46768004884459735,0.8631985170745073,-0.4046777444730111
09/26/2012,1433.32,1441.6,1441.6,1430.53,-0.57%,-0.005699999999999999,-2.8009765348224747e-06,-0.0143,1.8025166735021814,1.8025166735021814,0.45852077260149626,0.8582782855271827,-0.4046766109801446
09/27/2012,1447.15,1433.36,1450.2,1433.36,0.96%,0.0096,-2.4007174064255565e-06,-0.0143,1.8604800260602032,1.8604800260602032,0.45360167454703804,0.8665177570682436,-0.4046756394659607
09/28/2012,1440.67,1447.13,1447.13,1435.6,-0.45%,-0.0045000000000000005,-1.6003188048063777e-06,-0.013999999999999999,2.0367490711837073,2.0367490711837073,0.46184211760228294,0.8626184271614366,-0.404674991855925
10/01/2012,1444.49,1440.9,1457.14,1440.9,0.27%,0.0027,-2.000498165677378e-06,-0.013999999999999999,2.0562504116258977,2.0562504116258977,0.45794343530551157,0.8649474969147724,-0.4046741823043461
10/02/2012,1445.75,1444.99,1451.52,1439.01,0.09%,0.0009,-4.402412085435792e-06,-0.013999999999999999,1.8254260347530116,1.8254260347530116,0.46027331461042625,0.8657259496619956,-0.40467240076183525
10/03/2012,1450.99,1446.05,1454.3,1441.99,0.36%,0.0036,-4.402412085435792e-06,-0.013999999999999999,1.9990644761340386,1.9990644761340386,0.4610535489001603,0.8688425630807788,-0.4046706192271675
10/04/2012,1461.4,1451.08,1463.14,1451.08,0.72%,0.0072,-5.20336939457966e-06,-0.013999999999999999,2.247765631787394,2.247765631787394,0.46417194385361127,0.8750982295349605,-0.40466851357645256
10/05/2012,1460.93,1461.4,1470.96,1456.89,-0.03%,-0.0003,-3.2012755589727604e-06,-0.013999999999999999,2.093487883727182,2.093487883727182,0.47042971595850797,0.8748357000661001,-0.40466721812103057
10/08/2012,1455.88,1460.93,1460.93,1453.1,-0.35%,-0.0034999999999999996,-3.2012755589727604e-06,-0.013999999999999999,2.060173880337988,2.060173880337988,0.47016848194506955,0.8717737751158688,-0.4046659226697557
10/09/2012,1441.48,1455.9,1455.9,1441.18,-0.99%,-0.009899999999999999,-3.6016144868700195e-06,-0.0126,2.2130418840149724,2.2130418840149724,0.46710785244611314,0.8631432147422218,-0.40466446521910626
10/10/2012,1432.56,1441.48,1442.52,1430.64,-0.62%,-0.0062,-3.2012755589727604e-06,-0.0126,2.001189970417091,2.001189970417091,0.4584787495231155,0.85779172681082,-0.4046631697766442
10/11/2012,1432.84,1432.82,1443.9,1432.82,0.02%,0.0002,-2.4007174064255565e-06,-0.0126,2.0951028224099684,2.0951028224099684,0.45312855703417587,0.8579632851561823,-0.40466219829472877
10/12/2012,1428.59,1432.84,1438.43,1425.53,-0.30%,-0.003,-2.4007174064255565e-06,-0.0126,2.228608874463161,2.228608874463161,0.4533010868614535,0.8553893953007137,-0.4046612268151456
10/15/2012,1440.13,1428.75,1441.31,1427.24,0.81%,0.008100000000000001,-2.4007174064255565e-06,-0.0126,2.6785920131592826,2.6785920131592826,0.45072816848556807,0.8623180494026494,-0.4046602553378947
10/16/2012,1454.92,1440.31,1455.51,1440.31,1.03%,0.0103,3.9998008127817286e-07,-0.0126,2.6145563710216035,2.6145563710216035,0.45765779406475476,0.8711999253114967,-0.40466041719393653
10/17/2012,1460.91,1454.22,1462.2,1453.35,0.41%,0.0040999999999999995,1.999502165617173e-06,-0.0126,2.6012745240935433,2.6012745240935433,0.4665395081175602,0.8747718450052738,-0.404661226313317
10/18/2012,1457.34,1460.94,1464.02,1452.63,-0.24%,-0.0024,1.999502165617173e-06,-0.0126,2.332422683643538,2.332422683643538,0.4701106186919568,0.8726723925772613,-0.4046620354343154
10/19/2012,1433.19,1457.34,1457.34,1429.85,-1.66%,-0.0166,-8.000796906104668e-07,-0.0126,2.1337534001093363,0.0,0.46801035714294587,0.8581860308604787,-0.4046617116724393
10/22/2012,1433.82,1433.21,1435.46,1422.06,0.04%,0.0004,-4.0001992129834463e-07,-0.0126,2.091748119509115,2.091748119509115,0.4535243191880394,0.8585293052728229,-0.40466154979969327
10/23/2012,1413.11,1433.74,1433.74,1407.56,-1.44%,-0.0144,-1.6003188048063777e-06,-0.013999999999999999,1.719426361730593,0.0,0.45386775547312963,0.8461664832768943,-0.4046609022122055
10/24/2012,1408.75,1413.2,1420.04,1407.1,-0.31%,-0.0031,-8.000796906104668e-07,-0.013999999999999999,1.61448640396963,1.61448640396963,0.44150558106468873,0.8435433671787359,-0.4046605784512361
10/25/2012,1412.97,1409.74,1421.12,1405.14,0.30%,0.003,7.99920330640802e-07,-0.013999999999999999,1.6946745259385512,1.6946745259385512,0.4388827887274998,0.846073997280272,-0.4046609021474598
10/26/2012,1411.94,1412.97,1417.09,1403.28,-0.07%,-0.0007000000000000001,-1.20017931581895e-06,-0.013999999999999999,1.584942894728656,1.584942894728656,0.4414130951328122,0.8454817454821758,-0.4046604164818151
10/31/2012,1412.16,1410.99,1418.76,1405.95,0.02%,0.0002,-4.402412085435792e-06,-0.013999999999999999,1.5032032529003105,1.5032032529003105,0.4408213290003607,0.8456508418312723,-0.4046586349999071
11/01/2012,1427.59,1412.2,1428.35,1412.2,1.09%,0.0109,-3.6016144868700195e-06,-0.013999999999999999,1.696635429282446,1.696635429282446,0.44099220683136514,0.7482030021475464,-0.30721079531618123
11/02/2012,1414.2,1427.59,1434.27,1412.91,-0.94%,-0.009399999999999999,-2.4007174064255565e-06,-0.013999999999999999,1.4593639367137554,1.4593639367137554,0.4409922068313652,0.7411698939273595,-0.3072100577898775
11/05/2012,1417.26,1414.02,1419.9,1408.13,0.22%,0.0022,-2.8009765348224747e-06,-0.013999999999999999,1.4918588098187535,1.4918588098187535,0.43395983613748207,0.7428004676939998,-0.30720919730171437
11/06/2012,1428.39,1417.26,1433.38,1417.26,0.79%,0.0079,-1.6003188048063777e-06,-0.013999999999999999,1.6108871174875048,1.6108871174875048,0.4355912703922854,0.7486685913887824,-0.3072087056690589
11/07/2012,1394.53,1428.27,1428.27,1388.14,-2.37%,-0.023700000000000002,-5.20336939457966e-06,-0.0143,1.2134579376595078,0.0,0.4414598857197235,0.7309251457728682,-0.30720710714868205
11/08/2012,1377.51,1394.53,1401.23,1377.51,-1.22%,-0.012199999999999999,-7.6072002235250125e-06,-0.0143,1.0584426311530057,1.0584426311530057,0.4237180386241861,0.7220078589944392,-0.30720477016270786
11/09/2012,1379.85,1377.55,1391.39,1373.03,0.17%,0.0017000000000000001,-6.405104955087282e-06,-0.0143,1.1402574997713766,1.1402574997713766,0.41480308883173134,0.7232352723547297,-0.30720280248391224
11/12/2012,1380.03,1379.86,1384.87,1377.19,0.01%,0.0001,-6.405104955087282e-06,-0.0143,1.1857437814326484,1.1857437814326484,0.4160324698708175,0.7233075958819652,-0.3072008348177198
11/13/2012,1374.53,1380.03,1388.81,1371.39,-0.40%,-0.004,-6.805763399730935e-06,-0.0143,1.2485489511070105,1.2485489511070105,0.41610676106424543,0.7204143654984374,-0.30719874408152187
11/14/2012,1355.49,1374.64,1380.13,1352.5,-1.39%,-0.0139,-6.405104955087282e-06,-0.0143,1.0223197099293029,1.0223197099293029,0.41321562141691554,0.7104006058180091,-0.307196776441324
11/15/2012,1353.33,1355.41,1360.62,1348.05,-0.16%,-0.0016,-6.004486478028426e-06,-0.0143,0.9932647699822329,0.9932647699822329,0.40320382937668514,0.7092639648487002,-0.30719493188243374
11/16/2012,1359.88,1353.36,1362.03,1343.35,0.48%,0.0048,-5.603907960560761e-06,-0.0143,1.0046809447573786,1.0046809447573786,0.4020690329662665,0.712668431879974,-0.3071932103903095
11/19/2012,1386.89,1359.88,1386.89,1359.88,1.99%,0.0199,-4.402412085435792e-06,-0.0143,1.4728821437592818,1.4728821437592818,0.4054752214896645,0.7268505336743855,-0.3071918579992075
11/20/2012,1387.81,1386.82,1389.77,1377.04,0.07%,0.0007000000000000001,-2.4007174064255565e-06,-0.0143,1.3834568154821891,1.3834568154821891,0.41965867567517795,0.7273593290479575,-0.3071911205183669
11/21/2012,1391.03,1387.79,1391.25,1386.39,0.23%,0.0023,-1.6003188048063777e-06,-0.0143,1.2077447731382494,1.2077447731382494,0.42016820852959064,0.7290322555047678,-0.30719062891464005
11/23/2012,1409.15,1391.03,1409.16,1391.03,1.30%,0.013000000000000001,-1.20017931581895e-06,-0.0143,1.3223396519210895,1.3223396519210895,0.42184162659012775,0.7385096748263297,-0.3071902602308012
11/26/2012,1406.29,1409.15,1409.15,1397.68,-0.20%,-0.002,-2.4007174064255565e-06,-0.0143,1.3235532032019852,1.3235532032019852,0.43131941459552847,0.7370326554766771,-0.3071895227537964
11/27/2012,1398.94,1406.29,1409.01,1398.03,-0.52%,-0.0052,-2.8009765348224747e-06,-0.0143,1.1061821166693242,1.1061821166693242,0.42984313272288066,0.7332000856681984,-0.30718866232315145
11/28/2012,1409.93,1398.77,1410.31,1385.43,0.79%,0.0079,-2.8009765348224747e-06,-0.0143,1.1322107942266364,1.1322107942266364,0.42601142334504694,0.7389923663449771,-0.3071878018949165
11/29/2012,1415.95,1409.96,1419.7,1409.04,0.43%,0.0043,-3.6016144868700195e-06,-0.0143,1.1479792740343535,1.1479792740343535,0.4318045644500606,0.7421700335202605,-0.307186695522879
11/30/2012,1416.18,1415.95,1418.86,1411.63,0.02%,0.0002,-4.802870772202539e-06,-0.0143,1.1228801808494964,1.1228801808494964,0.4349833379973814,0.7423184675269645,-0.3071852201448775
12/03/2012,1409.46,1416.34,1423.73,1408.46,-0.47%,-0.004699999999999999,-5.603907960560761e-06,-0.0143,1.0824384243517273,1.0824384243517273,0.43513324738208703,0.7388295707295878,-0.3071834987071769
12/04/2012,1407.05,1409.46,1413.14,1403.65,-0.17%,-0.0017000000000000001,-6.405104955087282e-06,-0.0143,1.1140032817655372,1.1140032817655372,0.43164607202241084,0.7375735604593474,-0.30718153116462726
12/05/2012,1409.28,1407.05,1415.56,1398.23,0.16%,0.0016,-7.2064618198419694e-06,-0.0143,1.2520605503884563,1.2520605503884563,0.43039202929472015,0.7387536781560824,-0.30717931747265115
12/06/2012,1413.94,1409.43,1413.95,1405.93,0.33%,0.0033,-8.408797013359504e-06,-0.0143,1.4541970627273026,1.4541970627273026,0.43157436068343125,0.7411915652939975,-0.3071767344641238
12/07/2012,1418.07,1413.95,1420.34,1410.9,0.29%,0.0029,-7.6072002235250125e-06,-0.0143,1.4353109393765398,1.4353109393765398,0.43401483082987374,0.7433410208333501,-0.30717439770920074
12/10/2012,1418.55,1418.07,1421.64,1415.64,0.03%,0.0003,-8.809655415609186e-06,-0.0143,1.3777741866317366,1.3777741866317366,0.43616662312414933,0.7435640231396,-0.3071716916086044
12/11/2012,1427.84,1418.55,1434.27,1418.55,0.65%,0.006500000000000001,-8.007978618662648e-06,-0.0143,1.3483251316377778,1.3483251316377778,0.4363923315309956,0.7483971892900074,-0.30716923178426575
12/12/2012,1428.48,1427.84,1438.59,1426.76,0.04%,0.0004,-6.004486478028426e-06,-0.0143,1.5181247427091382,1.5181247427091382,0.4412279575057417,0.7486965481657234,-0.30716738739076704
12/13/2012,1419.45,1428.48,1431.36,1416.0,-0.63%,-0.0063,-4.402412085435792e-06,-0.0143,1.3327599190258659,1.3327599190258659,0.44152916077495635,0.7439797599122794,-0.30716603511334856
12/14/2012,1413.58,1419.45,1419.45,1411.88,-0.41%,-0.0040999999999999995,-5.20336939457966e-06,-0.0143,1.4013229585908558,1.4013229585908558,0.4368137247989308,0.6121171011883296,-0.17530337638939877
12/17/2012,1430.36,1413.54,1430.67,1413.54,1.19%,0.011899999999999999,-2.8009765348224747e-06,-0.0143,1.6666652330467477,1.6666652330467477,0.4368137247989309,0.6194012946924707,-0.17530288536875505
12/18/2012,1446.79,1430.47,1448.0,1430.47,1.15%,0.0115,-1.20017931581895e-06,-0.0143,1.8387364672378272,1.8387364672378272,0.4440984093237157,0.6265244095814342,-0.175302674973858
12/19/2012,1435.81,1446.79,1447.75,1435.8,-0.76%,-0.0076,-1.6003188048063777e-06,-0.0143,1.5861141058277408,1.5861141058277408,0.4512217346075762,0.6217628240686153,-0.17530239443369072
12/20/2012,1443.69,1435.81,1443.7,1432.82,0.55%,0.0055000000000000005,-2.000498165677378e-06,-0.0143,1.6393961869934783,1.6393961869934783,0.44646042963492455,0.6251825196009927,-0.1753020437415722
12/21/2012,1430.15,1443.67,1443.67,1422.58,-0.94%,-0.009399999999999999,-3.6016144868700195e-06,-0.0143,1.6221419242764246,1.6221419242764246,0.4498804758594205,0.6193058039167434,-0.1753014123711919
12/24/2012,1426.66,1430.15,1430.15,1424.66,-0.24%,-0.0024,-3.2012755589727604e-06,-0.0143,1.7713796356105171,1.7713796356105171,0.4440043915455515,0.6178194699873433,-0.17530085118306502
12/26/2012,1419.83,1426.66,1429.42,1416.43,-0.48%,-0.0048,-3.6016144868700195e-06,-0.0143,1.7108356744646458,1.7108356744646458,0.44251861880427823,0.614853936531404,-0.17530021981697982
12/27/2012,1418.1,1419.83,1422.8,1401.8,-0.12%,-0.0012,-4.402412085435792e-06,-0.0143,1.6474007038782938,1.6474007038782938,0.4395537167144241,0.6141161118075663,-0.17529944807317352
12/28/2012,1402.43,1418.1,1418.1,1401.58,-1.10%,-0.011000000000000001,-3.6016144868700195e-06,-0.0143,1.406069186960032,1.406069186960032,0.43881666373439276,0.6073608345776831,-0.1752988167121418
12/31/2012,1426.19,1402.43,1426.74,1398.11,1.69%,0.0169,-1.6003188048063777e-06,-0.0143,1.5863278312126086,1.5863278312126086,0.4320620178655413,0.6176252326820458,-0.17529853617814894
01/02/2013,1462.42,1426.19,1462.43,1426.19,2.54%,0.0254,3.9998008127817286e-07,-0.0143,1.7887482843080278,1.7887482843080278,0.4423266965038969,0.6333129135921699,-0.1752986062940717
01/03/2013,1459.37,1462.42,1465.47,1455.53,-0.21%,-0.0021,3.9980093242686365e-06,-0.013999999999999999,2.10201153027723,2.10201153027723,0.4580143072980982,0.6319829564736263,-0.1752993071395342
01/04/2013,1466.47,1459.37,1467.94,1458.99,0.49%,0.0049,3.198725798236879e-06,-0.013999999999999999,2.200900869575666,2.200900869575666,0.4566836493340921,0.6350796729603471,-0.17529986787395035
01/07/2013,1461.89,1466.47,1466.47,1456.62,-0.31%,-0.0031,1.599681364705674e-06,-0.013999999999999999,2.316307871139936,2.316307871139936,0.4597798050863967,0.63311092597417,-0.17530014829788224
01/08/2013,1457.15,1461.89,1461.89,1451.64,-0.32%,-0.0032,7.99920330640802e-07,-0.013999999999999999,2.443480443575754,2.443480443575754,0.45781077767628775,0.6310849710110527,-0.17530028852403481
01/09/2013,1461.02,1457.15,1464.73,1457.15,0.27%,0.0027,0.0,-0.013999999999999999,2.5058433211181894,2.5058433211181894,0.45578468248701787,0.6327889004327825,-0.17530028852403481
01/10/2013,1472.12,1464.64,1472.3,1461.02,0.76%,0.0076,7.99920330640802e-07,-0.013999999999999999,2.6830343751913506,2.6830343751913506,0.4574886119087477,0.6375980960760717,-0.17530042875029958
01/11/2013,1472.05,1472.12,1472.75,1467.58,0.00%,0.0,3.9998008127817286e-07,-0.013999999999999999,2.572484985039782,2.572484985039782,0.46229766732577204,0.6375980960760717,-0.17530049886697932
01/14/2013,1470.68,1472.05,1472.05,1465.69,-0.09%,-0.0009,3.9998008127817286e-07,-0.0139,2.78514536934449,2.78514536934449,0.46229759720909236,0.6370242577896031,-0.1753005689836871
01/15/2013,1472.34,1470.67,1473.31,1463.76,0.11%,0.0011,-8.000796906104668e-07,-0.0139,2.798857500510431,2.798857500510431,0.4617236888059161,0.6377249844731717,-0.1753004287292621
01/16/2013,1472.63,1472.33,1473.96,1467.6,0.02%,0.0002,-8.000796906104668e-07,-0.0139,2.6114683381758663,2.6114683381758663,0.4624245557439096,0.6378525294700663,-0.17530028847494933
01/17/2013,1480.94,1472.63,1485.16,1472.63,0.56%,0.005600000000000001,0.0,-0.0126,2.9797179317121074,2.9797179317121074,0.462552240995117,0.6414245036350987,-0.17530028847494933
01/18/2013,1485.98,1480.95,1485.98,1475.81,0.34%,0.0034000000000000002,-8.000796906104668e-07,-0.0126,3.009554814651291,3.009554814651291,0.4661242151601494,0.6436053469474581,-0.17530014822074877
01/22/2013,1492.56,1485.98,1492.56,1481.16,0.44%,0.0044,-8.000796906104668e-07,-0.0126,3.0311127066563057,3.0311127066563057,0.4683051987267093,0.6464372104740269,-0.17530000796666043
01/23/2013,1494.81,1492.56,1496.13,1489.9,0.15%,0.0015,-1.20017931581895e-06,-0.0126,2.9734673736293837,2.9734673736293837,0.47113720250736646,0.647406866289738,-0.1752997975752168
01/24/2013,1494.82,1494.81,1502.27,1489.46,0.00%,0.0,-4.0001992129834463e-07,-0.0126,2.7652223393509066,2.7652223393509066,0.4721070687145212,0.647406866289738,-0.17529972745180558
01/25/2013,1502.96,1494.82,1503.26,1494.82,0.54%,0.0054,1.999502165617173e-06,-0.0126,2.9386479365699234,2.9386479365699234,0.4721071388379324,0.6509028633677026,-0.17530007796399025
01/28/2013,1500.18,1502.96,1503.23,1496.33,-0.18%,-0.0018,2.399283166143462e-06,-0.0126,2.9521433359177305,2.9521433359177305,0.47560278540371237,0.6497312382136408,-0.17530049855851634
01/29/2013,1507.84,1500.18,1509.35,1498.09,0.51%,0.0051,3.9980093242686365e-06,-0.0126,3.213270923150309,3.213270923150309,0.4744307396551244,0.6530448675285304,-0.17530119941154412
01/30/2013,1501.96,1507.84,1509.94,1500.11,-0.39%,-0.0039000000000000003,3.9980093242686365e-06,-0.0126,3.0091100325368596,3.0091100325368596,0.4777436681169863,1.4375832647117834,-0.959839596594797
01/31/2013,1498.11,1501.96,1504.19,1496.76,-0.26%,-0.0026,2.399283166143462e-06,-0.0126,2.780657734565754,2.780657734565754,0.47774366811698643,1.4338455482235328,-0.9598418995217833
02/01/2013,1513.17,1498.11,1514.41,1498.11,1.01%,0.0101,3.9980093242686365e-06,-0.0126,2.797640365161267,2.797640365161267,0.4740036487017495,1.4483273882605905,-0.9598457369786475
02/04/2013,1495.71,1513.17,1513.17,1495.02,-1.15%,-0.0115,2.399283166143462e-06,-0.0126,2.4638900583370362,2.4638900583370362,0.488481651281943,1.4316716232955937,-0.9598480399203664
02/05/2013,1511.29,1495.71,1514.96,1495.71,1.04%,0.0104,3.9980093242686365e-06,-0.0126,2.394140257064945,2.394140257064945,0.47182358337522734,1.446561008177868,-0.9598518774017799
02/06/2013,1512.12,1511.29,1512.53,1504.71,0.05%,0.0005,2.7990243742781473e-06,-0.0126,2.4303685996713336,2.4303685996713336,0.486709130776088,1.4472842886819568,-0.9598545640505804
02/07/2013,1509.39,1512.12,1512.9,1498.49,-0.18%,-0.0018,2.7990243742781473e-06,-0.0126,2.3858354443104126,2.3858354443104126,0.48742972463137635,1.4446791769623293,-0.959857250706901
02/08/2013,1517.93,1509.39,1518.31,1509.39,0.57%,0.005699999999999999,3.5983874455691733e-06,-0.0126,2.3074355218135527,2.3074355218135527,0.4848219262554283,1.4529138482710147,-0.9598607046451815
02/11/2013,1517.01,1517.93,1518.31,1513.61,-0.06%,-0.0006,3.5983874455691733e-06,-0.0126,2.411007522868593,2.411007522868593,0.4930531436258332,1.452042099962052,-0.9598641585958906
02/12/2013,1519.43,1517.01,1522.29,1515.61,0.16%,0.0016,3.9980093242686365e-06,-0.0126,2.7360909028617324,2.7360909028617324,0.49217794136616144,1.4543653673219914,-0.9598679961417467
02/13/2013,1520.33,1519.43,1524.69,1515.93,0.06%,0.0006,5.196636428950185e-06,-0.0126,2.8093044033370065,2.8093044033370065,0.4944973711802447,1.4552379865423846,-0.9598729842267424
02/14/2013,1521.38,1520.33,1523.14,1514.02,0.07%,0.0007000000000000001,4.397591442550919e-06,-0.0126,2.776393650844498,2.776393650844498,0.4953650023156422,1.4562566531329642,-0.9598772053559638
02/15/2013,1519.79,1521.38,1524.24,1514.14,-0.10%,-0.001,5.596099312832337e-06,-0.0126,2.8620154335887,2.8620154335887,0.4963794477770004,1.4548003964798313,-0.959882576924133
02/19/2013,1530.94,1519.79,1530.94,1519.79,0.73%,0.0073,5.9955224680496855e-06,-0.0126,2.8856911559352767,2.8856911559352767,0.49491781955569825,1.4654204393741341,-0.9598883319216897
02/20/2013,1511.95,1530.94,1530.94,1511.41,-1.24%,-0.0124,5.9955224680496855e-06,-0.0126,2.8128379619136368,2.8128379619136368,0.5055321074524445,1.4472492259258949,-0.9598940869537506
02/21/2013,1502.42,1511.95,1511.95,1497.29,-0.63%,-0.0063,5.196636428950185e-06,-0.0126,2.4655270768472564,2.4655270768472564,0.48735513897214433,1.4381315558025618,-0.9598990751743307
02/22/2013,1515.6,1502.42,1515.64,1502.42,0.88%,0.0088,4.397591442550919e-06,-0.0126,2.6198026263329295,2.6198026263329295,0.4782324806282311,1.4507871134936243,-0.9599032964182894
02/25/2013,1487.85,1515.6,1525.84,1487.85,-1.83%,-0.0183,1.999502165617173e-06,-0.0126,2.1206634955851733,0.0,0.4908838170753349,1.424237709316691,-0.9599052157470094
02/26/2013,1496.94,1487.85,1498.99,1485.01,0.61%,0.0060999999999999995,2.399283166143462e-06,-0.0126,2.1998714782276507,2.1998714782276507,0.46433249356968154,1.4329255593435226,-0.9599075188314347
02/27/2013,1515.99,1496.94,1520.08,1494.88,1.27%,0.0127,2.7990243742781473e-06,-0.0126,2.48434125803746,2.48434125803746,0.47301804051208796,1.4511237139471853,-0.959910205635977
02/28/2013,1514.68,1515.99,1525.34,1514.46,-0.09%,-0.0009,3.5983874455691733e-06,-0.0126,2.5309054634054204,2.5309054634054204,0.49121350831120836,1.4498177026046328,-0.9599136597648098
03/01/2013,1518.2,1514.68,1519.99,1501.48,0.23%,0.0023,1.999502165617173e-06,-0.0126,2.920539322740086,2.920539322740086,0.48990404283982303,1.4531522833206234,-0.9599155791142513
03/04/2013,1525.2,1518.2,1525.27,1512.29,0.46%,0.0046,2.7990243742781473e-06,-0.0126,3.0401985852369395,3.0401985852369395,0.4932367042063721,1.4598367838238981,-0.9599182659413544
03/05/2013,1539.79,1525.2,1543.47,1525.2,0.96%,0.0096,2.7990243742781473e-06,-0.0126,3.296319215252856,3.296319215252856,0.4999185178825437,1.4738512169486075,-0.9599209527759781
03/06/2013,1541.46,1539.79,1545.25,1538.11,0.11%,0.0011,4.397591442550919e-06,-0.0126,3.370476621201191,3.370476621201191,0.5139302641726294,1.4754724532872512,-0.9599251741161455
03/07/2013,1544.26,1541.46,1545.78,1541.46,0.18%,0.0018,5.9955224680496855e-06,-0.0125,3.8412138835686678,3.8412138835686678,0.5155472791711057,1.4781283037031683,-0.9599309293690946
03/08/2013,1551.18,1544.26,1552.48,1542.94,0.45%,0.0045000000000000005,7.992042586835169e-06,-0.0125,3.8204418949194356,3.8204418949194356,0.5181973743340736,1.4847798810698325,-0.9599386011779626
03/11/2013,1556.22,1551.15,1556.27,1547.36,0.32%,0.0032,7.992042586835169e-06,-0.0125,4.830046410532829,4.830046410532829,0.5248412798918699,1.489531176689256,-0.959946273048144
03/12/2013,1552.48,1556.22,1556.77,1548.24,-0.24%,-0.0024,7.19355363898444e-06,-0.0125,4.804471354277811,4.804471354277811,0.5295849036411121,1.485956301865202,-0.9599531784731496
03/13/2013,1554.52,1552.48,1556.39,1548.25,0.13%,0.0013,7.19355363898444e-06,-0.0124,6.441258335824426,6.441258335824426,0.5260031233920524,1.4878880450576268,-0.95996008394783
03/14/2013,1563.23,1554.52,1563.32,1554.52,0.56%,0.005600000000000001,7.19355363898444e-06,-0.0124,5.910982200319492,5.910982200319492,0.5279279611097969,3.1205727811709707,-2.5926448200611736
03/15/2013,1560.7,1563.21,1563.62,1555.74,-0.16%,-0.0016,6.3949059021517485e-06,-0.012199999999999999,6.994459722069888,6.994459722069888,0.5279279611097971,3.115579864721097,-2.5926613997808357
03/18/2013,1552.1,1560.7,1560.7,1545.13,-0.55%,-0.0055000000000000005,5.196636428950185e-06,-0.012199999999999999,6.231689927553869,6.231689927553869,0.5229184649402612,3.098444175465131,-2.5926748728995137
03/19/2013,1548.34,1552.1,1557.25,1538.57,-0.24%,-0.0024,3.9980093242686365e-06,-0.012199999999999999,6.084592314745328,6.084592314745328,0.5057693025656174,3.091007909444015,-2.5926852384378303
03/20/2013,1558.71,1548.34,1561.56,1548.34,0.67%,0.0067,5.9955224680496855e-06,-0.012199999999999999,5.806554068149427,5.806554068149427,0.49832267100618477,3.1117176624372895,-2.59270078294043
03/21/2013,1545.8,1558.71,1558.71,1543.55,-0.83%,-0.0083,5.596099312832337e-06,-0.012199999999999999,5.842201275568287,5.842201275568287,0.5190168794968595,3.08589040583906,-2.5927152919515
03/22/2013,1556.89,1545.9,1557.74,1545.9,0.72%,0.0072,4.797133808187581e-06,-0.012199999999999999,5.974334568368874,5.974334568368874,0.4931751138875602,3.1081088167611015,-2.592727729553682
03/25/2013,1551.69,1556.89,1564.91,1546.22,-0.33%,-0.0033,4.797133808187581e-06,-0.011899999999999999,7.133329974146699,7.133329974146699,0.5153810872074196,3.09785205766579,-2.5927401672155286
03/26/2013,1563.77,1551.69,1563.95,1551.69,0.78%,0.0078000000000000005,4.797133808187581e-06,-0.011699999999999999,7.660747399722506,7.660747399722506,0.5051118904502614,3.122015303715583,-2.5927526049370404
03/27/2013,1562.85,1563.75,1564.07,1551.9,-0.06%,-0.0006,3.5983874455691733e-06,-0.011699999999999999,7.651292559256945,7.651292559256945,0.5292626987785427,3.1201420945333536,-2.5927619346654636
03/28/2013,1569.19,1562.86,1570.28,1561.08,0.41%,0.0040999999999999995,3.5983874455691733e-06,-0.011699999999999999,7.167814191953847,7.167814191953847,0.52738015986789,3.1329346771209403,-2.5927712644274585
