Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
01/26/2012,257.52,258.05,258.49,256.49,0.15%,0.0015,1.676495900415631e-05,0.0009,1.8420095914251864,1.8420095914251864,0.614360936906996,1.0704262785500722,-0.45446972611569414
01/27/2012,258.65,258.01,258.88,256.38,0.44%,0.0044,1.6366605544382296e-05,0.001,1.9575876960965084,1.9575876960965084,0.6159565524343781,1.0751361541756925,-0.45447716424243334
01/30/2012,255.21,257.39,258.12,254.68,-1.33%,-0.013300000000000001,1.4374245348891534e-05,0.001,1.8532625644525305,0.0,0.6206589899332592,1.0608368433251558,-0.4544836970086976
01/31/2012,256.9,255.45,257.88,254.09,0.66%,0.0066,1.15832795337667e-05,0.001,1.8481582503550564,1.8481582503550564,0.6063531463164582,1.0678383664911018,-0.4544889614204036
02/01/2012,257.06,255.73,258.81,255.56,0.06%,0.0006,1.238089627197958e-05,0.001,1.9453682735880549,0.0,0.6133494050706981,1.0684790695109962,-0.45449458840109175
02/02/2012,260.35,260.18,261.96,259.25,1.28%,0.0128,1.15832795337667e-05,0.0011,2.0979003800106826,2.0979003800106826,0.6139844811099044,1.082155601600737,-0.4544998529389558
02/03/2012,258.53,259.95,260.09,257.06,-0.70%,-0.006999999999999999,1.596821256866221e-05,0.0011,2.1536744788742617,0.0,0.6276557486617812,1.0745805123895318,-0.45450711048921993
02/06/2012,258.93,261.65,262.0,257.65,0.15%,0.0015,1.3577024438937713e-05,0.0012,2.271556241975891,2.271556241975891,0.6200734019003118,1.0761923831581162,-0.4545132813433667
02/07/2012,259.8,259.37,260.26,258.41,0.34%,0.0034000000000000002,1.5569780069224493e-05,0.0012,2.4201425630700957,2.4201425630700957,0.6216791018147494,1.0798514372608539,-0.45452035801519575
02/08/2012,262.94,260.26,262.94,259.96,1.21%,0.0121,1.4772796467221738e-05,0.0013,2.648622132032734,2.648622132032734,0.6253310792456581,1.0929176396517102,-0.4545270725519349
02/09/2012,264.5,261.99,264.5,259.28,0.59%,0.0059,1.716327295597786e-05,0.0013,2.680709938491265,2.680709938491265,0.6383905670997753,1.0993658537256552,-0.454534873724147
02/10/2012,261.17,263.6,263.77,260.19,-1.26%,-0.0126,1.4374245348891534e-05,0.0012,2.4565031824535137,0.0,0.6448309800015082,1.085513843968712,-0.4545414073199416
02/13/2012,262.75,262.14,263.56,260.88,0.60%,0.006,1.4772796467221738e-05,0.0013,2.6128151550268233,2.6128151550268233,0.6309724366487703,1.0920269270325242,-0.45454812216763785
02/14/2012,262.38,261.69,263.08,261.32,-0.14%,-0.0014000000000000002,1.238089627197958e-05,0.0012,2.436982819172603,0.0,0.6374788048648864,1.0904980893346787,-0.454553749880789
02/15/2012,265.88,263.76,266.13,263.69,1.33%,0.013300000000000001,1.3178354631548928e-05,0.0012,2.397723336279807,2.397723336279807,0.6359443394538897,1.10500171392283,-0.454559740151304
02/16/2012,261.89,262.99,263.93,261.61,-1.50%,-0.015,1.4772796467221738e-05,0.0012,2.1382648500902603,0.0,0.6504419737715261,1.0884266882139877,-0.4545664552698275
02/17/2012,265.82,265.9,266.84,265.01,1.50%,0.015,1.596821256866221e-05,0.0012,2.2867664616010672,2.2867664616010672,0.6338602329441603,1.1047530885371974,-0.4545737138836118
02/20/2012,265.95,268.28,269.26,265.92,0.05%,0.0005,1.596821256866221e-05,0.0011,2.137702134108825,0.0,0.6501793746535857,0.0,0.6501793746535857
02/21/2012,265.89,265.41,266.89,263.5,-0.02%,-0.0002,1.6366605544382296e-05,0.0011,2.1779292410940427,0.0,0.6501793746535857,0.0,0.6501900158829437
02/22/2012,266.63,264.88,266.69,264.55,0.28%,0.0028000000000000004,1.4772796467221738e-05,0.0012,2.3240343918183344,2.3240343918183344,0.6501900158829437,0.0,0.6501996210077133
02/23/2012,263.58,264.78,264.78,262.72,-1.14%,-0.011399999999999999,1.397565467553541e-05,0.0012,2.244821264212262,0.0,0.6501996210077133,0.0,0.6502087079730867
02/24/2012,265.2,263.77,265.2,262.1,0.61%,0.0060999999999999995,1.397565467553541e-05,0.0012,2.2879998229470466,2.2879998229470466,0.6502087079730867,0.0,0.6502177950654564
02/27/2012,261.3,264.21,264.33,260.76,-1.47%,-0.0147,1.238089627197958e-05,0.0011,2.017828838036345,0.0,0.6502177950654564,0.0,0.6502258453445313
02/28/2012,263.45,262.19,263.93,261.8,0.82%,0.008199999999999999,1.2779645245153404e-05,0.0012,2.1935870486961853,2.1935870486961853,0.6502258453445313,0.0,0.650234155000164
02/29/2012,267.13,265.06,267.68,265.03,1.40%,0.013999999999999999,1.5171308037853493e-05,0.0012,2.17713264942811,2.17713264942811,0.650234155000164,0.0,0.6502440199028262
03/02/2012,267.45,268.64,269.5,267.27,0.12%,0.0012,1.756154740739646e-05,0.0012,2.111463711144634,2.111463711144634,0.6502440199028262,0.0,0.6502554391940081
03/05/2012,264.75,266.56,266.9,264.12,-1.01%,-0.0101,1.9950365049981045e-05,0.0012,1.9778734908223499,0.0,0.6502554391940081,0.0,0.6502684120273957
03/06/2012,262.85,265.25,265.94,261.2,-0.72%,-0.0072,1.8357977840777195e-05,0.0011,1.8699700646250075,0.0,0.6502684120273957,0.0,0.6502803496404943
03/07/2012,260.35,258.65,261.17,258.32,-0.95%,-0.0095,1.8357977840777195e-05,0.0011,1.7782058901026205,0.0,0.6502803496404943,0.0,0.6502922874727433
03/08/2012,262.85,261.23,263.55,259.65,0.96%,0.0096,1.9154250367581227e-05,0.0012,1.980302088774382,1.980302088774382,0.6502922874727433,0.0,0.6503047433340297
03/09/2012,265.62,265.27,266.33,263.18,1.05%,0.0105,1.795978236640572e-05,0.0012,1.9583147534512493,1.9583147534512493,0.6503047433340297,0.0,0.6503164226656918
03/12/2012,263.74,265.67,265.74,263.6,-0.71%,-0.0070999999999999995,1.756154740739646e-05,0.0011,1.8201063134480153,0.0,0.6503164226656918,0.0,0.6503278432283782
03/13/2012,266.9,265.1,267.74,265.1,1.20%,0.012,1.9154250367581227e-05,0.0012,1.9593850702179272,1.9593850702179272,0.6503278432283782,0.0,0.6503402997707084
03/14/2012,269.85,270.47,271.68,269.85,1.11%,0.0111,2.353092948070845e-05,0.0012,2.101156176628135,2.101156176628135,0.6503402997707084,0.0,0.6503556028824408
03/15/2012,269.76,269.81,270.61,269.05,-0.03%,-0.0003,2.193996159971512e-05,0.0012,2.107308335099776,0.0,0.6503556028824408,0.0,0.6503698716593942
03/16/2012,268.27,271.39,271.48,268.22,-0.55%,-0.0055000000000000005,2.114424125321257e-05,0.0012,2.0081977231962798,0.0,0.6503698716593942,0.0,0.6503836232368644
03/19/2012,270.27,269.01,270.61,268.58,0.75%,0.0075,2.353092948070845e-05,0.0012,2.1366560636547387,2.1366560636547387,0.6503836232368644,0.0,0.6503989273680382
03/20/2012,269.68,270.2,271.59,268.74,-0.22%,-0.0022,2.313324659231064e-05,0.0012,2.269355933117389,0.0,0.6503989273680382,0.0,0.6503989273680382
03/21/2012,267.79,268.14,269.46,266.9,-0.70%,-0.006999999999999999,2.193996159971512e-05,0.0012,2.4587466364126978,0.0,0.6503989273680382,0.0,0.6504131970955291
03/22/2012,267.98,267.6,268.45,266.44,0.07%,0.0007000000000000001,2.233776265980758e-05,0.0012,2.312444089696513,0.0,0.6504131970955291,0.0,0.6504277258711567
03/23/2012,267.95,266.36,268.44,266.15,-0.01%,-0.0001,2.0348363219291343e-05,0.0012,2.346156376020461,0.0,0.6504277258711567,0.0,0.6504409610107706
03/26/2012,267.41,269.13,270.06,266.43,-0.20%,-0.002,2.2735524321415568e-05,0.0011,2.2385920396189176,0.0,0.6504409610107706,0.0,0.6504557491270594
03/27/2012,270.71,270.62,270.87,268.97,1.23%,0.0123,2.114424125321257e-05,0.0011,2.337504246890301,2.337504246890301,0.6504557491270594,0.0,0.6504695025203435
03/28/2012,269.64,269.86,270.55,269.07,-0.40%,-0.004,2.114424125321257e-05,0.001,2.1442983403384073,0.0,0.6504695025203435,0.0,0.6504832562044327
03/29/2012,267.13,267.87,268.72,266.15,-0.93%,-0.009300000000000001,2.0348363219291343e-05,0.001,2.0741839752128284,0.0,0.6504832562044327,0.0,0.650496492473998
03/30/2012,266.58,266.5,267.22,265.19,-0.21%,-0.0021,2.2735524321415568e-05,0.001,2.087802401803896,0.0,0.650496492473998,0.0,0.6505112818528236
04/02/2012,268.99,267.72,269.36,266.8,0.90%,0.009000000000000001,2.114424125321257e-05,0.0011,2.237184110490859,2.237184110490859,0.6505112818528236,0.0,0.650525036420305
04/03/2012,272.46,270.66,272.83,270.31,1.29%,0.0129,2.313324659231064e-05,0.0012,2.553275630382255,2.553275630382255,0.650525036420305,0.0,0.650540085176387
04/04/2012,268.33,272.13,272.48,267.98,-1.52%,-0.0152,2.2735524321415568e-05,0.0012,2.4037725067750135,0.0,0.650540085176387,0.0,0.6505548755463155
04/05/2012,269.96,266.69,270.33,265.48,0.61%,0.0060999999999999995,2.233776265980758e-05,0.0012,2.4682280253716606,2.4682280253716606,0.6505548755463155,0.0,0.6505694074867227
04/06/2012,269.97,269.54,270.41,268.96,0.00%,0.0,1.9154250367581227e-05,0.0012,2.2811061045436114,0.0,0.6505694074867227,0.0,0.6505818686560352
04/09/2012,265.88,266.95,267.24,265.44,-1.51%,-0.0151,1.8357977840777195e-05,0.0012,2.250284345153365,0.0,0.6505818686560352,0.0,0.6505938120235636
04/10/2012,265.38,266.48,267.81,264.83,-0.19%,-0.0019,1.596821256866221e-05,0.0011,2.1091070959690685,0.0,0.6505938120235636,0.0,0.6506042008438498
04/12/2012,263.95,263.88,263.95,261.47,-0.54%,-0.0054,1.756154740739646e-05,0.001,1.9763479267312245,0.0,0.6506042008438498,0.0,0.6506156264603664
04/13/2012,266.86,265.95,267.27,265.11,1.10%,0.011000000000000001,1.5569780069224493e-05,0.001,2.091821058766897,2.091821058766897,0.6506156264603664,0.0,0.65062575640258
04/16/2012,264.49,263.58,265.4,263.28,-0.89%,-0.0089,1.5171308037853493e-05,0.0009,1.9030607548652112,0.0,0.65062575640258,0.0,0.6506356272463477
04/17/2012,263.32,264.72,265.43,263.02,-0.44%,-0.0044,1.4374245348891534e-05,0.0009,1.871616154373491,0.0,0.6506356272463477,0.0,0.6506449796424865
04/18/2012,266.22,267.39,267.51,265.72,1.10%,0.011000000000000001,1.4772796467221738e-05,0.001,2.0706204509931783,2.0706204509931783,0.6506449796424865,1.3472388011837726,-0.6965938215412861
04/19/2012,265.58,265.6,266.86,264.74,-0.24%,-0.0024,1.5569780069224493e-05,0.0009,2.0090767492064647,0.0,0.6506449796424865,1.3440054280609317,-0.6966046673538852
04/20/2012,261.84,263.79,263.83,261.25,-1.41%,-0.0141,1.4772796467221738e-05,0.0009,1.7274396316264051,0.0,0.6474007607070466,1.3250549515252725,-0.6966149581528541
04/23/2012,261.66,261.31,262.8,260.34,-0.07%,-0.0007000000000000001,1.3577024438937713e-05,0.0009,1.6078295312281674,0.0,0.6284399933724184,1.324127413059205,-0.6966244161111655
04/24/2012,260.76,259.47,261.82,259.22,-0.34%,-0.0034000000000000002,1.4374245348891534e-05,0.0009,1.581998999180144,0.0,0.6275029969480393,1.3196253798548037,-0.6966344295614387
04/25/2012,260.82,263.24,263.24,260.72,0.02%,0.0002,1.4772796467221738e-05,0.0007000000000000001,1.5262301458098402,0.0,0.6229909502933649,1.3198893049307745,-0.6966447208000787
04/26/2012,261.51,262.89,263.25,260.28,0.26%,0.0026,1.2779645245153404e-05,0.0009,1.6532274606860426,1.6532274606860426,0.6232445841306958,1.3233210171235945,-0.6966536236724724
04/27/2012,263.43,262.7,264.48,262.3,0.73%,0.0073,1.3577024438937713e-05,0.0009,1.6236468832462236,1.6236468832462236,0.6266673934511221,1.332981260548597,-0.6966630821557465
04/30/2012,264.35,265.4,265.67,263.7,0.35%,0.0034999999999999996,1.4374245348891534e-05,0.0009,1.6291292360809426,1.6291292360809426,0.6363181783928504,1.337646694960517,-0.6966730961618148
05/02/2012,266.61,266.1,267.01,265.35,0.85%,0.0085,1.397565467553541e-05,0.0009,1.6558254360869296,1.6558254360869296,0.6409735987987022,1.3490166918676814,-0.6966828326244285
05/03/2012,266.05,266.05,266.7,265.35,-0.21%,-0.0021,1.4374245348891534e-05,0.0007000000000000001,1.5539825112836214,0.0,0.6523338592432528,1.3461837568147592,-0.696692846914395
05/04/2012,264.4,264.72,265.41,263.72,-0.62%,-0.0062,1.3577024438937713e-05,0.0007000000000000001,1.5236054550298181,0.0,0.6494909099003642,1.3378374175225076,-0.696702305930204
05/07/2012,259.73,259.71,260.29,259.1,-1.77%,-0.0177,1.3577024438937713e-05,0.0006,1.234006161625448,0.0,0.6411351115923036,1.3141576952323593,-0.6967117650744382
05/08/2012,261.12,261.28,261.62,260.35,0.54%,0.0054,1.238089627197958e-05,0.0006,1.2691953294671467,1.2691953294671467,0.617445930157921,1.3212541467866141,-0.6967203909905331
05/09/2012,258.79,259.88,260.46,258.22,-0.89%,-0.0089,1.3178354631548928e-05,0.0005,1.136561877900494,0.0,0.6245337557960811,1.3094949848802133,-0.6967295726189245
05/10/2012,257.89,258.0,259.01,256.94,-0.35%,-0.0034999999999999996,1.3577024438937713e-05,0.0004,1.0701272046054011,0.0,0.6127654122612888,1.3049117524331326,-0.6967390321333593
05/11/2012,254.0,256.97,256.97,253.91,-1.51%,-0.0151,1.3178354631548928e-05,0.0003,0.8853986643931638,0.0,0.6081727202997733,1.2852075849713924,-0.6967482140074104
05/14/2012,254.11,254.07,255.02,252.3,0.04%,0.0004,1.0785504354071662e-05,0.0003,0.7396396651972691,0.7396396651972691,0.588459370963982,1.285721668005381,-0.6967557287883063
05/15/2012,252.32,251.97,253.08,250.24,-0.70%,-0.006999999999999999,9.588544368721585e-06,0.0003,0.6860977760593552,0.0,0.5889659392170746,1.2767216163293433,-0.6967624096615259
05/16/2012,243.93,250.63,250.88,243.79,-3.33%,-0.0333,1.0785504354071662e-05,0.0003,0.3268409089637453,0.0,0.5799592066678174,1.2342067865055761,-0.6967699245955291
05/17/2012,244.48,244.15,246.21,242.52,0.23%,0.0023,7.992042586835169e-06,0.0004,0.41453391195522704,0.41453391195522704,0.537436861910047,0.22278580479651294,0.3146510571135341
05/18/2012,235.85,240.12,240.14,235.46,-3.53%,-0.0353,7.19355363898444e-06,0.0004,0.15841072478529536,0.0,0.537436861910047,0.21492146588719604,0.314653320572791
05/21/2012,238.62,238.61,239.41,237.02,1.17%,0.011699999999999999,6.3949059021517485e-06,0.0004,0.2636843607603131,0.2636843607603131,0.529574786459987,0.21743604703807626,0.31465533275116786
05/22/2012,242.66,242.38,243.04,240.58,1.69%,0.0169,7.992042586835169e-06,0.0004,0.2953807116119515,0.2953807116119515,0.5320913797892441,0.22111071623301973,0.3146578474899874
05/23/2012,239.76,240.7,240.71,237.93,-1.20%,-0.012,6.7942496231321314e-06,0.0003,0.15170473735272172,0.0,0.5357685637230071,0.21845738763822348,0.3146599853539491
05/24/2012,240.51,239.44,240.72,238.43,0.31%,0.0031,8.3912275348208e-06,0.0004,0.35777061563354784,0.35777061563354784,0.5331173729921725,0.219134605539902,0.3146626257374823
05/25/2012,241.6,241.06,242.92,240.36,0.45%,0.0045000000000000005,8.790372808986646e-06,0.0004,0.5233993225800523,0.5233993225800523,0.5337972312773843,0.22012071126483154,0.3146653917392716
05/29/2012,245.26,241.14,245.67,240.49,1.51%,0.0151,9.588544368721585e-06,0.0004,0.6094224307153912,0.6094224307153912,0.5347861030041031,0.22344453400493047,0.3146684089223416
05/30/2012,244.68,244.68,244.92,242.27,-0.24%,-0.0024,6.7942496231321314e-06,0.0004,0.560402209300071,0.0,0.5381129429272721,0.22290826712331865,0.31467054685806034
05/31/2012,244.05,241.17,244.05,240.16,-0.26%,-0.0026,4.797133808187581e-06,0.0003,0.3888305345156539,0.0,0.537578813981379,0.22232870562879803,0.31467205637477913
06/01/2012,242.98,242.45,244.03,240.97,-0.44%,-0.0044,-8.000796906104668e-07,0.0003,0.2594073497274766,0.0,0.5370007620035772,0.22135045932403133,0.3146718046120576
06/04/2012,236.3,235.91,237.51,235.37,-2.75%,-0.0275,-4.0001992129834463e-07,0.0002,-0.060521747158350424,0.0,0.536022263936089,0.21526332169262047,0.3146716787370671
06/05/2012,238.79,238.54,239.47,237.36,1.05%,0.0105,0.0,0.0003,0.13341542598865685,0.13341542598865685,0.5299350004296876,0.21752358657039297,0.3146716787370671
06/07/2012,245.51,244.1,246.16,244.1,2.81%,0.0281,4.797133808187581e-06,0.0003,0.42963077340815603,0.42963077340815603,0.5321952653074601,0.22363599935302103,0.31467318825921564
06/08/2012,243.69,246.34,246.39,243.3,-0.74%,-0.0074,5.196636428950185e-06,0.0003,0.5002825265127274,0.0,0.5383091876122367,0.22198109295780868,0.31467482350136894
06/11/2012,248.3,247.3,248.55,247.12,1.89%,0.0189,4.397591442550919e-06,0.0003,0.511391620950638,0.511391620950638,0.5366559164591777,0.22617653561471124,0.31467620731268
06/12/2012,246.43,244.62,246.99,244.55,-0.75%,-0.0075,5.9955224680496855e-06,0.0003,0.39816063148940994,0.0,0.5408527429273913,0.22448021159760093,0.3146780939609511
06/13/2012,247.08,248.14,248.14,245.64,0.26%,0.0026,4.397591442550919e-06,0.0003,0.3425770892073202,0.3425770892073202,0.539158305558552,0.22506386014775467,0.31467947778664423
06/14/2012,248.62,246.7,248.62,246.43,0.62%,0.0062,5.9955224680496855e-06,0.0003,0.3542145247493013,0.3542145247493013,0.5397433379343989,0.22645925608067075,0.31468136445452355
06/15/2012,246.57,248.52,248.54,245.09,-0.82%,-0.008199999999999999,3.5983874455691733e-06,0.0002,0.2696973237496139,0.0,0.5411406205351943,0.22460229018080924,0.31468249679999477
06/18/2012,251.37,251.43,252.69,250.57,1.95%,0.0195,3.5983874455691733e-06,0.0002,0.46074747647285785,0.46074747647285785,0.539284786980804,0.24847410470160813,0.2908106822791958
06/19/2012,251.31,250.5,251.7,250.0,-0.02%,-0.0002,4.397591442550919e-06,0.0002,0.4396761193422795,0.0,0.539284786980804,0.24842440988066783,0.29081196114576363
06/20/2012,252.92,253.59,253.59,251.71,0.64%,0.0064,4.397591442550919e-06,0.0002,0.3775199862197691,0.3775199862197691,0.5392363710264314,0.2500143261039041,0.29081324001795533
06/21/2012,250.46,251.59,252.31,249.22,-0.97%,-0.0097,5.596099312832337e-06,0.0002,0.599631178445707,0.0,0.5408275661218594,0.24758918714069625,0.29081486743772794
06/22/2012,244.15,246.57,246.92,243.74,-2.52%,-0.0252,7.992042586835169e-06,0.0002,0.2698912881865916,0.0,0.5384040545784242,0.2413499396247507,0.2908171916425334
06/25/2012,240.75,243.37,243.37,239.19,-1.39%,-0.0139,5.9955224680496855e-06,0.0002,0.08685944615283812,0.0,0.5321671312672841,0.23799517546396667,0.29081893524353997
06/26/2012,239.68,239.81,241.0,239.18,-0.44%,-0.0044,6.3949059021517485e-06,0.0002,0.09720671861521066,0.0,0.5288141107075066,0.23694799669192523,0.2908207950032654
06/27/2012,239.85,239.31,240.39,236.6,0.07%,0.0007000000000000001,5.596099312832337e-06,0.0002,0.13260781790550139,0.13260781790550139,0.5277687916951906,0.23711386028960957,0.2908224224653165
06/28/2012,239.98,241.07,241.24,238.09,0.05%,0.0005,5.196636428950185e-06,0.0002,-0.031733502160370755,-0.031733502160370755,0.5279362827549261,0.23723241721975435,0.2908239337637114
06/29/2012,244.9,238.46,244.9,237.42,2.05%,0.020499999999999997,7.59281795770228e-06,0.0002,0.10060471857867623,0.10060471857867623,0.5280563509834657,0.2420956817727593,0.2908261419368982
07/02/2012,244.46,246.35,246.63,244.42,-0.18%,-0.0018,4.797133808187581e-06,0.0002,0.05140332446297814,0.0,0.5329218237096576,0.24165990954556835,0.290827537068816
07/03/2012,246.8,245.47,247.24,245.37,0.96%,0.0096,5.9955224680496855e-06,0.0002,0.2327227770952761,0.2327227770952761,0.5324874466143843,0.24397984467720582,0.2908292807318488
07/04/2012,247.76,247.88,248.83,247.32,0.39%,0.0039000000000000003,5.9955224680496855e-06,0.0002,0.2645145030618822,0.2645145030618822,0.5348091254090547,0.24493136607144692,0.2908310244053358
07/05/2012,247.67,247.01,248.01,246.49,-0.04%,-0.0004,4.797133808187581e-06,0.0002,0.26209248778804967,0.0,0.5357623904767828,0.24483339352501834,0.29083241956067546
07/06/2012,245.07,247.93,248.36,243.91,-1.05%,-0.0105,3.5983874455691733e-06,0.0002,0.28834601726734416,0.0,0.5356658130856938,0.24226264289300567,0.29083346608840277
07/09/2012,241.73,242.36,242.92,241.26,-1.36%,-0.013600000000000001,1.999502165617173e-06,0.0002,0.1632763662323841,0.0,0.5330961089814085,0.23896787094966077,0.29083404761054804
07/10/2012,240.88,242.81,243.14,240.01,-0.35%,-0.0034999999999999996,3.9998008127817286e-07,0.0001,0.10015153267532034,0.0,0.5298019185602088,0.23813148340133697,0.290834163938374
07/11/2012,240.34,240.37,240.69,238.66,-0.22%,-0.0022,1.1998207558594487e-06,0.0,-0.06673533478772652,0.0,0.528965647339711,0.23760759413785404,0.29083451288724044
07/12/2012,234.66,240.49,241.06,234.66,-2.36%,-0.0236,3.9998008127817286e-07,0.0,-0.459684982890485,0.0,0.5284421070250944,0.23200005491620068,0.29083462921525255
07/13/2012,238.77,235.49,239.98,233.58,1.75%,0.0175,0.0,0.0,-0.33563847987028456,-0.33563847987028456,0.5228346841314533,0.23606005587723422,0.29083462921525255
07/16/2012,239.39,239.81,240.11,237.92,0.26%,0.0026,-8.000796906104668e-07,0.0,-0.2896334795151514,-0.2896334795151514,0.5268946850924867,-0.1526063409813769,0.6795010260738636
07/17/2012,240.19,238.07,242.21,237.15,0.33%,0.0033,7.99920330640802e-07,0.0,-0.31627448919641027,-0.31627448919641027,0.5268946850924867,-0.15310994190661545,0.6795015696205491
07/18/2012,236.42,240.11,241.1,235.61,-1.57%,-0.015700000000000002,7.99920330640802e-07,0.0,-0.43943228253934047,0.0,0.5263916277139337,-0.15070611581868157,0.6795021131676693
07/19/2012,240.44,240.09,241.53,239.41,1.70%,0.017,7.99920330640802e-07,0.0,-0.45821893955322573,-0.45821893955322573,0.5287959973489877,-0.15326811978759913,0.6795026567152244
07/20/2012,240.35,240.59,241.49,239.8,-0.04%,-0.0004,-1.6003188048063777e-06,0.0,-0.42821227098300224,0.0,0.5262345369276252,-0.1532068125396841,0.6795015692943449
07/23/2012,235.75,236.89,236.91,234.36,-1.91%,-0.0191,-1.6003188048063777e-06,0.0,-0.6988296198824242,0.0,0.5262947567546608,-0.15028056242017612,0.6795004818752056
07/24/2012,236.65,235.19,237.04,234.77,0.38%,0.0038,-2.000498165677378e-06,0.0,-0.7309740298096832,-0.7309740298096832,0.5292199194550296,-0.1508516285573728,0.6794991225357381
07/25/2012,233.49,231.9,235.78,231.68,-1.34%,-0.0134,-2.000498165677378e-06,0.0,-0.9083061385542474,0.0,0.5286474939783653,-0.148830216734704,0.6794977631989899
07/26/2012,235.33,234.75,236.02,233.04,0.79%,0.0079,-1.20017931581895e-06,0.0,-0.7835831496003846,-0.7835831496003846,0.5306675464642859,-0.15000597544690816,0.6794969476798294
07/27/2012,242.23,239.64,242.23,238.72,2.93%,0.029300000000000003,1.599681364705674e-06,0.0,-0.5863923282596868,-0.5863923282596868,0.5294909722329212,-0.15440115052750258,0.679498034658434
07/30/2012,244.58,244.8,245.35,244.08,0.97%,0.0097,-4.0001992129834463e-07,0.0,-0.46357128492040234,-0.46357128492040234,0.5250968841309314,-0.15589884168761936,0.6794977628456836
07/31/2012,250.08,244.83,252.53,244.39,2.25%,0.0225,-2.000498165677378e-06,0.0,-0.29017590606726545,-0.29017590606726545,0.5235989211580643,-0.1594065656255908,0.6794964035116555
08/01/2012,249.6,248.42,250.83,247.95,-0.19%,-0.0019,-1.20017931581895e-06,0.0,-0.3255892394992485,0.0,0.5200898378860648,-0.15910369315090217,0.6794955879941269
08/02/2012,247.9,250.15,250.43,247.23,-0.68%,-0.0068000000000000005,-2.4007174064255565e-06,0.0,-0.3938863204299311,0.0,0.5203918948432247,-0.15802178803747602,0.6794939567172412
08/03/2012,244.81,244.57,247.13,244.17,-1.25%,-0.0125,0.0,0.0,-0.49190861641529704,0.0,0.5214721686797652,-0.1560465156870076,0.6794939567172412
08/06/2012,250.36,249.92,251.74,249.67,2.27%,0.0227,-8.000796906104668e-07,0.0,-0.19995231284560608,-0.19995231284560608,0.5234474410302337,-0.15958877159310264,0.6794934130679265
08/07/2012,250.39,250.04,251.14,249.66,0.01%,0.0001,3.9998008127817286e-07,0.0,-0.2708146049201738,-0.2708146049201738,0.5199046414748238,-0.15960473047026194,0.6794936848517571
08/08/2012,252.84,251.8,255.13,251.74,0.98%,0.0098,1.999502165617173e-06,0.0,-0.2286864781000868,-0.2286864781000868,0.5198889543814952,-0.1611688568288705,0.6794950435008514
08/09/2012,258.08,253.34,259.11,253.34,2.07%,0.0207,3.198725798236879e-06,0.0,-0.044052898439912176,-0.044052898439912176,0.5183261866719809,-0.16450505216522812,0.6794972170191769
08/10/2012,258.91,257.59,259.12,257.17,0.32%,0.0032,2.7990243742781473e-06,0.0,-0.11097794367036334,-0.11097794367036334,0.5149921648539487,-0.16503146833215687,0.6794991189484496
08/13/2012,256.65,258.71,258.76,256.63,-0.87%,-0.0087,3.198725798236879e-06,0.0,-0.2803370473985131,0.0,0.5144676506162927,0.0,0.5144676506162927
08/14/2012,260.11,258.14,260.3,257.62,1.35%,0.013500000000000002,5.596099312832337e-06,0.0,-0.13093906936437777,-0.13093906936437777,0.5144676506162927,0.0,0.5144705296283588
08/16/2012,260.08,260.03,260.56,258.59,-0.01%,-0.0001,1.038655732887861e-05,0.0,-0.12795833365933582,0.0,0.5144705296283588,0.0,0.5144758732060088
08/17/2012,258.2,260.92,261.08,257.6,-0.72%,-0.0072,1.038655732887861e-05,0.0,-0.2373423121147459,0.0,0.5144758732060088,0.0,0.5144812168391603
08/20/2012,258.03,257.65,258.57,256.64,-0.07%,-0.0007000000000000001,9.9875706698338e-06,0.0,-0.18100804425260983,0.0,0.5144812168391603,0.0,0.5144863552566717
08/21/2012,257.5,259.19,260.2,257.43,-0.21%,-0.0021,9.189478417770403e-06,-0.0001,-0.2429465503847704,0.0,0.5144863552566717,0.0,0.5144910831179296
08/22/2012,256.21,256.9,258.07,253.79,-0.50%,-0.005,5.9955224680496855e-06,-0.0001,-0.32316711620277017,0.0,0.5144910831179296,0.0,0.514494167760778
08/23/2012,257.28,256.06,257.32,254.6,0.42%,0.0042,3.5983874455691733e-06,-0.0001,-0.24356066164087817,-0.24356066164087817,0.514494167760778,0.0,0.5144960191101321
08/24/2012,253.73,254.12,254.92,252.95,-1.38%,-0.0138,3.5983874455691733e-06,-0.0001,-0.4893774867203976,0.0,0.5144960191101321,0.0,0.514497870466148
08/27/2012,252.77,251.65,253.95,251.34,-0.38%,-0.0038,1.999502165617173e-06,-0.0001,-0.48055695836789075,0.0,0.514497870466148,0.0,0.5144988992057542
08/28/2012,252.57,253.46,254.12,251.83,-0.08%,-0.0008,7.99920330640802e-07,-0.0001,-0.4671074355157084,0.0,0.5144988992057542,0.0,0.5144993107638838
08/29/2012,254.22,253.09,254.64,252.31,0.65%,0.006500000000000001,1.999502165617173e-06,-0.0001,-0.5050213992850218,-0.5050213992850218,0.5144993107638838,0.0,0.5145003395063699
08/30/2012,250.96,253.29,253.39,249.65,-1.28%,-0.0128,2.7990243742781473e-06,-0.0001,-0.5854239978785253,0.0,0.5145003395063699,0.0,0.5145017796053607
08/31/2012,250.56,249.58,251.78,249.52,-0.16%,-0.0016,7.99920330640802e-07,-0.0001,-0.40295627633081577,0.0,0.5145017796053607,0.0,0.5145021911657943
