Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
09/14/2012,1465.77,1460.07,1474.51,1460.07,0.40%,0.004,-4.0001992129834463e-07,-0.044199999999999996,1.9798788867700166,1.9798788867700166,0.38830486931181507,0.6321769582810117,-0.24135335912308203
09/17/2012,1461.19,1465.42,1465.63,1457.55,-0.31%,-0.0031,0.0,-0.044199999999999996,1.9789745395079397,1.9789745395079397,0.3908235991579297,0.6302172097103406,-0.24135335912308203
09/18/2012,1459.32,1461.19,1461.47,1456.13,-0.13%,-0.0013,0.0,-0.044199999999999996,1.8627059396244672,1.8627059396244672,0.38886385058725853,0.6293979273377172,-0.24135335912308203
09/19/2012,1461.05,1459.5,1465.15,1457.88,0.12%,0.0012,-1.20017931581895e-06,-0.044199999999999996,1.840993157805603,1.840993157805603,0.3880445682146351,0.6301532048505225,-0.24135306945577262
09/20/2012,1460.26,1461.05,1461.23,1449.98,-0.05%,-0.0005,7.99920330640802e-07,-0.044199999999999996,1.7916571093647522,1.7916571093647522,0.3888001353947499,0.6298381282480973,-0.24135326251899974
09/21/2012,1460.15,1460.34,1467.07,1459.51,-0.01%,-0.0001,3.9998008127817286e-07,-0.044199999999999996,2.123224132780229,2.123224132780229,0.3884848657290975,0.6297751444352725,-0.2413533590554973
09/24/2012,1456.89,1459.76,1460.72,1452.06,-0.22%,-0.0022,3.9998008127817286e-07,-0.044199999999999996,2.185019414645151,2.185019414645151,0.38842178537977523,0.6283896391175149,-0.24135345559203347
09/25/2012,1441.59,1456.94,1463.24,1441.59,-1.05%,-0.0105,-1.20017931581895e-06,-0.044199999999999996,2.0435857105216004,2.0435857105216004,0.3870361835254814,0.621791547906781,-0.24135316592460826
09/26/2012,1433.32,1441.6,1441.6,1430.53,-0.57%,-0.005699999999999999,-2.8009765348224747e-06,-0.044199999999999996,1.8025166735021814,1.8025166735021814,0.3804383819821728,0.6182473360837124,-0.2413524899000539
09/27/2012,1447.15,1433.36,1450.2,1433.36,0.96%,0.0096,-2.4007174064255565e-06,-0.044199999999999996,1.8604800260602032,1.8604800260602032,0.37689484618365854,0.6241825105101161,-0.2413519104809303
09/28/2012,1440.67,1447.13,1447.13,1435.6,-0.45%,-0.0045000000000000005,-1.6003188048063777e-06,-0.044199999999999996,2.0367490711837073,2.0367490711837073,0.3828306000291858,0.6213736892128205,-0.24135152424092937
10/01/2012,1444.49,1440.9,1457.14,1440.9,0.27%,0.0027,-2.000498165677378e-06,-0.044199999999999996,2.0562504116258977,2.0562504116258977,0.3800221649718912,0.6230513981736951,-0.24135104141764785
10/02/2012,1445.75,1444.99,1451.52,1439.01,0.09%,0.0009,-4.402412085435792e-06,-0.044199999999999996,1.8254260347530116,1.8254260347530116,0.3817003567560473,0.6967657686970014,-0.315065411940954
10/03/2012,1450.99,1446.05,1454.3,1441.99,0.36%,0.0036,-4.402412085435792e-06,-0.044199999999999996,1.9990644761340386,1.9990644761340386,0.38170035675604735,0.6992741254643106,-0.31506402489317675
10/04/2012,1461.4,1451.08,1463.14,1451.08,0.72%,0.0072,-5.20336939457966e-06,-0.044199999999999996,2.247765631787394,2.247765631787394,0.3842101005711338,0.7043088991676537,-0.31506238549867227
10/05/2012,1460.93,1461.4,1470.96,1456.89,-0.03%,-0.0003,-3.2012755589727604e-06,-0.044199999999999996,2.093487883727182,2.093487883727182,0.38924651366898144,0.7040976064979034,-0.315061376897158
10/08/2012,1455.88,1460.93,1460.93,1453.1,-0.35%,-0.0034999999999999996,-3.2012755589727604e-06,-0.044199999999999996,2.060173880337988,2.060173880337988,0.3890362296007454,0.7016332648751608,-0.3150603682988726
10/09/2012,1441.48,1455.9,1455.9,1441.18,-0.99%,-0.009899999999999999,-3.6016144868700195e-06,-0.044199999999999996,2.2130418840149724,2.2130418840149724,0.3865728965762882,0.6946870955528966,-0.31505923357288584
10/10/2012,1432.56,1441.48,1442.52,1430.64,-0.62%,-0.0062,-3.2012755589727604e-06,-0.044199999999999996,2.001189970417091,2.001189970417091,0.3796278619800108,0.6903800355604687,-0.3150582249814618
10/11/2012,1432.84,1432.82,1443.9,1432.82,0.02%,0.0002,-2.4007174064255565e-06,-0.044199999999999996,2.0951028224099684,2.0951028224099684,0.3753218105790069,0.6905181115675808,-0.31505746861569706
10/12/2012,1428.59,1432.84,1438.43,1425.53,-0.30%,-0.003,-2.4007174064255565e-06,-0.044199999999999996,2.228608874463161,2.228608874463161,0.37546064295188375,0.6884465572328781,-0.31505671225174814
10/15/2012,1440.13,1428.75,1441.31,1427.24,0.81%,0.008100000000000001,-2.4007174064255565e-06,-0.044199999999999996,2.6785920131592826,2.6785920131592826,0.3733898449811299,0.6940229743464644,-0.31505595588961505
10/16/2012,1454.92,1440.31,1455.51,1440.31,1.03%,0.0103,3.9998008127817286e-07,-0.044199999999999996,2.6145563710216035,2.6145563710216035,0.3789670184568494,0.701171410982233,-0.3150560819057219
10/17/2012,1460.91,1454.22,1462.2,1453.35,0.41%,0.0040999999999999995,1.999502165617173e-06,-0.044199999999999996,2.6012745240935433,2.6012745240935433,0.38611532907651114,0.7040462137672602,-0.31505671186103995
10/18/2012,1457.34,1460.94,1464.02,1452.63,-0.24%,-0.0024,1.999502165617173e-06,-0.044199999999999996,2.332422683643538,2.332422683643538,0.3889895019062202,0.7023565028542188,-0.31505734181761763
10/19/2012,1433.19,1457.34,1457.34,1429.85,-1.66%,-0.0166,-8.000796906104668e-07,-0.044199999999999996,2.1337534001093363,2.1337534001093363,0.38729916103660117,0.6906973849068389,-0.31505708974663704
10/22/2012,1433.82,1433.21,1435.46,1422.06,0.04%,0.0004,-4.0001992129834463e-07,-0.044199999999999996,2.091748119509115,2.091748119509115,0.3756402951602018,0.6909736638608015,-0.3150569637175248
10/23/2012,1413.11,1433.74,1433.74,1407.56,-1.44%,-0.0144,-1.6003188048063777e-06,-0.044199999999999996,1.719426361730593,1.719426361730593,0.3759167001432767,0.681023643101206,-0.3150564595259412
10/24/2012,1408.75,1413.2,1420.04,1407.1,-0.31%,-0.0031,-8.000796906104668e-07,-0.044199999999999996,1.61448640396963,1.61448640396963,0.3659671835752648,0.6789124698075922,-0.31505620745566654
10/25/2012,1412.97,1409.74,1421.12,1405.14,0.30%,0.003,7.99920330640802e-07,-0.044199999999999996,1.6946745259385512,1.6946745259385512,0.3638562623519257,0.6809492072170149,-0.3150564594755322
10/26/2012,1411.94,1412.97,1417.09,1403.28,-0.07%,-0.0007000000000000001,-1.20017931581895e-06,-0.044199999999999996,1.584942894728656,1.584942894728656,0.3658927477414827,0.680472542771963,-0.3150560813512862
10/31/2012,1412.16,1410.99,1418.76,1405.95,0.02%,0.0002,-4.402412085435792e-06,-0.044199999999999996,1.5032032529003105,1.5032032529003105,0.3654164614206768,0.6806086372805173,-0.3150546943445861
11/01/2012,1427.59,1412.2,1428.35,1412.2,1.09%,0.0109,-3.6016144868700195e-06,-0.044199999999999996,1.696635429282446,1.696635429282446,0.36555394293593124,0.6202117708989945,-0.2546578279630632
11/02/2012,1414.2,1427.59,1434.27,1412.91,-0.94%,-0.009399999999999999,-2.4007174064255565e-06,-0.044199999999999996,1.4593639367137554,1.4593639367137554,0.3655539429359313,0.614381780252544,-0.2546572166015829
11/05/2012,1417.26,1414.02,1419.9,1408.13,0.22%,0.0022,-2.8009765348224747e-06,-0.044199999999999996,1.4918588098187535,1.4918588098187535,0.35972456365096106,0.6157334201690996,-0.2546565033126948
11/06/2012,1428.39,1417.26,1433.38,1417.26,0.79%,0.0079,-1.6003188048063777e-06,-0.044199999999999996,1.6108871174875048,1.6108871174875048,0.3610769168564048,0.6205977141884355,-0.25465609578110376
11/07/2012,1394.53,1428.27,1428.27,1388.14,-2.37%,-0.023700000000000002,-5.20336939457966e-06,-0.044199999999999996,1.2134579376595078,1.2134579376595078,0.3659416184073317,0.6058895483621695,-0.2546547707113688
11/08/2012,1377.51,1394.53,1401.23,1377.51,-1.22%,-0.012199999999999999,-7.6072002235250125e-06,-0.044199999999999996,1.0584426311530057,1.0584426311530057,0.35123477765080063,0.598497695872151,-0.25465283350154017
11/09/2012,1379.85,1377.55,1391.39,1373.03,0.17%,0.0017000000000000001,-6.405104955087282e-06,-0.044199999999999996,1.1402574997713766,1.1402574997713766,0.3438448623706108,0.5995151419551337,-0.2546512024234145
11/12/2012,1380.03,1379.86,1384.87,1377.19,0.01%,0.0001,-6.405104955087282e-06,-0.044199999999999996,1.1857437814326484,1.1857437814326484,0.3448639395317192,0.5995750934693291,-0.254649571355736
11/13/2012,1374.53,1380.03,1388.81,1371.39,-0.40%,-0.004,-6.805763399730935e-06,-0.044199999999999996,1.2485489511070105,1.2485489511070105,0.3449255221135931,0.5971767930954518,-0.2546478382710035
11/14/2012,1355.49,1374.64,1380.13,1352.5,-1.39%,-0.0139,-6.405104955087282e-06,-0.044199999999999996,1.0223197099293029,1.0223197099293029,0.3425289548244483,0.588876035671425,-0.2546462072248728
11/15/2012,1353.33,1355.41,1360.62,1348.05,-0.16%,-0.0016,-6.004486478028426e-06,-0.044199999999999996,0.9932647699822329,0.9932647699822329,0.3342298284465522,0.5879338340143507,-0.25464467820516484
11/16/2012,1359.88,1353.36,1362.03,1343.35,0.48%,0.0048,-5.603907960560761e-06,-0.044199999999999996,1.0046809447573786,1.0046809447573786,0.3332891558091859,0.5907559164176196,-0.25464325119982556
11/19/2012,1386.89,1359.88,1386.89,1359.88,1.99%,0.0199,-4.402412085435792e-06,-0.044199999999999996,1.4728821437592818,1.4728821437592818,0.33611266521779404,0.6025119591543302,-0.254642130155299
11/20/2012,1387.81,1386.82,1389.77,1377.04,0.07%,0.0007000000000000001,-2.4007174064255565e-06,-0.044199999999999996,1.3834568154821891,1.3834568154821891,0.3478698289990312,0.6029337175257382,-0.25464151883150477
11/21/2012,1391.03,1387.79,1391.25,1386.39,0.23%,0.0023,-1.6003188048063777e-06,-0.044199999999999996,1.2077447731382494,1.2077447731382494,0.34829219869423345,0.6043204650760474,-0.2546411113238937
11/23/2012,1409.15,1391.03,1409.16,1391.03,1.30%,0.013000000000000001,-1.20017931581895e-06,-0.044199999999999996,1.3223396519210895,1.3223396519210895,0.3496793537521537,0.612176631122036,-0.25464080570889897
11/26/2012,1406.29,1409.15,1409.15,1397.68,-0.20%,-0.002,-2.4007174064255565e-06,-0.044199999999999996,1.3235532032019852,1.3235532032019852,0.35753582541313705,0.6109522778597919,-0.25464019438828434
11/27/2012,1398.94,1406.29,1409.01,1398.03,-0.52%,-0.0052,-2.8009765348224747e-06,-0.044199999999999996,1.1061821166693242,1.1061821166693242,0.35631208347150756,0.607775326014921,-0.254639481147075
11/28/2012,1409.93,1398.77,1410.31,1385.43,0.79%,0.0079,-2.8009765348224747e-06,-0.044199999999999996,1.1322107942266364,1.1322107942266364,0.353135844867846,0.6125767510904389,-0.2546387679078635
11/29/2012,1415.95,1409.96,1419.7,1409.04,0.43%,0.0043,-3.6016144868700195e-06,-0.044199999999999996,1.1479792740343535,1.1479792740343535,0.35793798318257536,0.6152108311201278,-0.2546378507971881
11/30/2012,1416.18,1415.95,1418.86,1411.63,0.02%,0.0002,-4.802870772202539e-06,-0.044199999999999996,1.1228801808494964,1.1228801808494964,0.36057298032293966,0.40488025335446437,-0.04430727303152472
12/03/2012,1409.46,1416.34,1423.73,1408.46,-0.47%,-0.004699999999999999,-5.603907960560761e-06,-0.044199999999999996,1.0824384243517273,1.0824384243517273,0.36057298032293966,0.40297731616369836,-0.04430702473764467
12/04/2012,1407.05,1409.46,1413.14,1403.65,-0.17%,-0.0017000000000000001,-6.405104955087282e-06,-0.044199999999999996,1.1140032817655372,1.1140032817655372,0.35867029142605367,0.40229225472622004,-0.04430674094650098
12/05/2012,1409.28,1407.05,1415.56,1398.23,0.16%,0.0016,-7.2064618198419694e-06,-0.044199999999999996,1.2520605503884563,1.2520605503884563,0.35798551377971904,0.402935922333782,-0.044306421651663985
12/06/2012,1413.94,1409.43,1413.95,1405.93,0.33%,0.0033,-8.408797013359504e-06,-0.044199999999999996,1.4541970627273026,1.4541970627273026,0.358629500682118,0.4042656108774835,-0.044306049087957926
12/07/2012,1418.07,1413.95,1420.34,1410.9,0.29%,0.0029,-7.6072002235250125e-06,-0.044199999999999996,1.4353109393765398,1.4353109393765398,0.3599595617895256,0.4054379811490282,-0.0443057120429714
12/10/2012,1418.55,1418.07,1421.64,1415.64,0.03%,0.0003,-8.809655415609186e-06,-0.044199999999999996,1.3777741866317366,1.3777741866317366,0.3611322691060568,0.40555961254337286,-0.04430532172491536
12/11/2012,1427.84,1418.55,1434.27,1418.55,0.65%,0.006500000000000001,-8.007978618662648e-06,-0.044199999999999996,1.3483251316377778,1.3483251316377778,0.3612542908184575,0.40819575002490477,-0.04430496692884629
12/12/2012,1428.48,1427.84,1438.59,1426.76,0.04%,0.0004,-6.004486478028426e-06,-0.044199999999999996,1.5181247427091382,1.5181247427091382,0.3638907830960585,0.4083590283249147,-0.04430470090027146
12/13/2012,1419.45,1428.48,1431.36,1416.0,-0.63%,-0.0063,-4.402412085435792e-06,-0.044199999999999996,1.3327599190258659,1.3327599190258659,0.3640543274246433,0.40578636644646776,-0.04430450585272077
12/14/2012,1413.58,1419.45,1419.45,1411.88,-0.41%,-0.0040999999999999995,-5.20336939457966e-06,-0.044199999999999996,1.4013229585908558,1.4013229585908558,0.361481860593747,0.4041226423440372,-0.04430427532001097
12/17/2012,1430.36,1413.54,1430.67,1413.54,1.19%,0.011899999999999999,-2.8009765348224747e-06,-0.044199999999999996,1.6666652330467477,1.6666652330467477,0.35981836702402625,0.40893170178793126,-0.04430415122477541
12/18/2012,1446.79,1430.47,1448.0,1430.47,1.15%,0.0115,-1.20017931581895e-06,-0.044199999999999996,1.8387364672378272,1.8387364672378272,0.3646275505631559,0.4136344163584925,-0.044304098051849504
12/19/2012,1435.81,1446.79,1447.75,1435.8,-0.76%,-0.0076,-1.6003188048063777e-06,-0.044199999999999996,1.5861141058277408,1.5861141058277408,0.36933031830664304,0.41049079479416795,-0.04430402715116826
12/20/2012,1443.69,1435.81,1443.7,1432.82,0.55%,0.0055000000000000005,-2.000498165677378e-06,-0.044199999999999996,1.6393961869934783,1.6393961869934783,0.3661867676429997,0.4127484941655359,-0.04430393852104322
12/21/2012,1430.15,1443.67,1443.67,1422.58,-0.94%,-0.009399999999999999,-3.6016144868700195e-06,-0.044199999999999996,1.6221419242764246,1.6221419242764246,0.3684445556444927,0.4088686583203799,-0.044303778955336416
12/24/2012,1426.66,1430.15,1430.15,1424.66,-0.24%,-0.0024,-3.2012755589727604e-06,-0.044199999999999996,1.7713796356105171,1.7713796356105171,0.36456487936504345,0.407887373540411,-0.044303637126731674
12/26/2012,1419.83,1426.66,1429.42,1416.43,-0.48%,-0.0048,-3.6016144868700195e-06,-0.044199999999999996,1.7108356744646458,1.7108356744646458,0.3635837364136793,0.405929514147417,-0.04430347756211038
12/27/2012,1418.1,1419.83,1422.8,1401.8,-0.12%,-0.0012,-4.402412085435792e-06,-0.044199999999999996,1.6474007038782938,1.6474007038782938,0.3616260365853066,0.40544239873044013,-0.044303282519945336
12/28/2012,1402.43,1418.1,1418.1,1401.58,-1.10%,-0.011000000000000001,-3.6016144868700195e-06,-0.044199999999999996,1.406069186960032,1.406069186960032,0.36113911621049477,0.4009825323444053,-0.044303122956601194
12/31/2012,1426.19,1402.43,1426.74,1398.11,1.69%,0.0169,-1.6003188048063777e-06,-0.044199999999999996,1.5863278312126086,1.5863278312126086,0.35667940938780407,0.5658104739323494,-0.2091310645445453
01/02/2013,1462.42,1426.19,1462.43,1426.19,2.54%,0.0254,3.9998008127817286e-07,-0.044199999999999996,1.7887482843080278,1.7887482843080278,0.35667940938780407,0.5801820599702311,-0.2091311481928055
01/03/2013,1459.37,1462.42,1465.47,1455.53,-0.21%,-0.0021,3.9980093242686365e-06,-0.044199999999999996,2.10201153027723,2.10201153027723,0.37105091177742555,0.5789636776442936,-0.20913198430108598
01/04/2013,1466.47,1459.37,1467.94,1458.99,0.49%,0.0049,3.198725798236879e-06,-0.044199999999999996,2.200900869575666,2.200900869575666,0.3698316933432076,0.5818005996647505,-0.2091326532569594
01/07/2013,1461.89,1466.47,1466.47,1456.62,-0.31%,-0.0031,1.599681364705674e-06,-0.044199999999999996,2.316307871139936,2.316307871139936,0.3726679464077911,0.5799970178057898,-0.20913298780256756
01/08/2013,1457.15,1461.89,1461.89,1451.64,-0.32%,-0.0032,7.99920330640802e-07,-0.044199999999999996,2.443480443575754,2.443480443575754,0.37086403000322227,0.5781410273488113,-0.20913315509229632
01/09/2013,1461.02,1457.15,1464.73,1457.15,0.27%,0.0027,0.0,-0.044199999999999996,2.5058433211181894,2.5058433211181894,0.369007872256515,0.579702008122653,-0.20913315509229632
01/10/2013,1472.12,1464.64,1472.3,1461.02,0.76%,0.0076,7.99920330640802e-07,-0.044199999999999996,2.6830343751913506,2.6830343751913506,0.3705688530303567,0.5841077433843852,-0.2091333223821589
01/11/2013,1472.05,1472.12,1472.75,1467.58,0.00%,0.0,3.9998008127817286e-07,-0.044199999999999996,2.572484985039782,2.572484985039782,0.37497442100222633,0.5841077433843852,-0.2091334060313222
01/14/2013,1470.68,1472.05,1472.05,1465.69,-0.09%,-0.0009,3.9998008127817286e-07,-0.044199999999999996,2.78514536934449,2.78514536934449,0.374974337353063,0.5835820464153393,-0.20913348968051892
01/15/2013,1472.34,1470.67,1473.31,1463.76,0.11%,0.0011,-8.000796906104668e-07,-0.044199999999999996,2.798857500510431,2.798857500510431,0.37444855673482036,0.5842239866663962,-0.2091333223570612
01/16/2013,1472.63,1472.33,1473.96,1467.6,0.02%,0.0002,-8.000796906104668e-07,-0.044199999999999996,2.6114683381758663,2.6114683381758663,0.375090664309335,0.5843408314637295,-0.20913315503373736
01/17/2013,1480.94,1472.63,1485.16,1472.63,0.56%,0.005600000000000001,0.0,-0.044199999999999996,2.9797179317121074,2.9797179317121074,0.37520767642999214,0.5876131401199264,-0.20913315503373736
01/18/2013,1485.98,1480.95,1485.98,1475.81,0.34%,0.0034000000000000002,-8.000796906104668e-07,-0.044199999999999996,3.009554814651291,3.009554814651291,0.378479985086189,0.5896110247963342,-0.2091329877105474
01/22/2013,1492.56,1485.98,1492.56,1481.16,0.44%,0.0044,-8.000796906104668e-07,-0.044199999999999996,3.0311127066563057,3.0311127066563057,0.3804780370857868,0.592205313305438,-0.20913282038749129
01/23/2013,1494.81,1492.56,1496.13,1489.9,0.15%,0.0015,-1.20017931581895e-06,-0.044199999999999996,2.9734673736293837,2.9734673736293837,0.38307249291794676,0.5930936212753962,-0.209132569390606
01/24/2013,1494.82,1494.81,1502.27,1489.46,0.00%,0.0,-4.0001992129834463e-07,-0.044199999999999996,2.7652223393509066,2.7652223393509066,0.38396105188479024,0.5930936212753962,-0.20913248573341206
01/25/2013,1502.96,1494.82,1503.26,1494.82,0.54%,0.0054,1.999502165617173e-06,-0.044199999999999996,2.9386479365699234,2.9386479365699234,0.3839611355419842,0.5962963268302834,-0.2091329038942702
01/28/2013,1500.18,1502.96,1503.23,1496.33,-0.18%,-0.0018,2.399283166143462e-06,-0.044199999999999996,2.9521433359177305,2.9521433359177305,0.38716342293601325,0.5952229934419889,-0.209133405663326
01/29/2013,1507.84,1500.18,1509.35,1498.09,0.51%,0.0051,3.9980093242686365e-06,-0.044199999999999996,3.213270923150309,3.213270923150309,0.3860895877786629,0.5982586307085431,-0.20913424178063186
01/30/2013,1501.96,1507.84,1509.94,1500.11,-0.39%,-0.0039000000000000003,3.9980093242686365e-06,-0.044199999999999996,3.0091100325368596,3.0091100325368596,0.38912438892791124,1.1709181026277526,-0.7817937136998414
01/31/2013,1498.11,1501.96,1504.19,1496.76,-0.26%,-0.0026,2.399283166143462e-06,-0.044199999999999996,2.780657734565754,2.780657734565754,0.38912438892791124,1.1678737155609205,-0.7817955894443381
02/01/2013,1513.17,1498.11,1514.41,1498.11,1.01%,0.0101,3.9980093242686365e-06,-0.044199999999999996,2.797640365161267,2.797640365161267,0.3860781261165823,1.1796692400880857,-0.7817987150703944
02/04/2013,1495.71,1513.17,1513.17,1495.02,-1.15%,-0.0115,2.399283166143462e-06,-0.044199999999999996,2.4638900583370362,2.4638900583370362,0.39787052501769127,1.1661030438270727,-0.7818005908268908
02/05/2013,1511.29,1495.71,1514.96,1495.71,1.04%,0.0104,3.9980093242686365e-06,-0.044199999999999996,2.394140257064945,2.394140257064945,0.38430245300018195,1.1782305154828743,-0.7818037164729427
02/06/2013,1512.12,1511.29,1512.53,1504.71,0.05%,0.0005,2.7990243742781473e-06,-0.044199999999999996,2.4303685996713336,2.4303685996713336,0.3964267990099316,1.1788196307406156,-0.781805904760601
02/07/2013,1509.39,1512.12,1512.9,1498.49,-0.18%,-0.0018,2.7990243742781473e-06,-0.044199999999999996,2.3858354443104126,2.3858354443104126,0.3970137259800146,1.1766977554052824,-0.7818080930543844
02/08/2013,1517.93,1509.39,1518.31,1509.39,0.57%,0.005699999999999999,3.5983874455691733e-06,-0.044199999999999996,2.3074355218135527,2.3074355218135527,0.39488966235089806,1.1834049326110925,-0.7818109063028112
02/11/2013,1517.01,1517.93,1518.31,1513.61,-0.06%,-0.0006,3.5983874455691733e-06,-0.044199999999999996,2.411007522868593,2.411007522868593,0.4015940263082812,1.1826948896515257,-0.7818137195613613
02/12/2013,1519.43,1517.01,1522.29,1515.61,0.16%,0.0016,3.9980093242686365e-06,-0.044199999999999996,2.7360909028617324,2.7360909028617324,0.40088117009016444,1.184587201474968,-0.7818168452599019
02/13/2013,1520.33,1519.43,1524.69,1515.93,0.06%,0.0006,5.196636428950185e-06,-0.044199999999999996,2.8093044033370065,2.8093044033370065,0.4027703562150662,1.185297953795853,-0.7818209080778008
02/14/2013,1521.38,1520.33,1523.14,1514.02,0.07%,0.0007000000000000001,4.397591442550919e-06,-0.044199999999999996,2.776393650844498,2.776393650844498,0.4034770457180522,1.18612766236351,-0.7818243462067358
02/15/2013,1519.79,1521.38,1524.24,1514.14,-0.10%,-0.001,5.596099312832337e-06,-0.044199999999999996,2.8620154335887,2.8620154335887,0.4043033161567742,1.1849415347011465,-0.7818287213734224
02/19/2013,1530.94,1519.79,1530.94,1519.79,0.73%,0.0073,5.9955224680496855e-06,-0.044199999999999996,2.8856911559352767,2.8856911559352767,0.4031128133277241,1.193591607904465,-0.7818334088450876
02/20/2013,1511.95,1530.94,1530.94,1511.41,-1.24%,-0.0124,5.9955224680496855e-06,-0.044199999999999996,2.8128379619136368,2.8128379619136368,0.4117581990593775,1.1787910719664498,-0.7818380963448566
02/21/2013,1502.42,1511.95,1511.95,1497.29,-0.63%,-0.0063,5.196636428950185e-06,-0.044199999999999996,2.4655270768472564,2.4655270768472564,0.39695297562159326,1.1713646882130613,-0.7818421592731896
02/22/2013,1515.6,1502.42,1515.64,1502.42,0.88%,0.0088,4.397591442550919e-06,-0.044199999999999996,2.6198026263329295,2.6198026263329295,0.3895225289398717,1.1816726974693361,-0.7818455974955786
02/25/2013,1487.85,1515.6,1525.84,1487.85,-1.83%,-0.0183,1.999502165617173e-06,-0.044199999999999996,2.1206634955851733,2.1206634955851733,0.39982709997375754,1.1600480871056473,-0.7818471607975439
02/26/2013,1496.94,1487.85,1498.99,1485.01,0.61%,0.0060999999999999995,2.399283166143462e-06,-0.044199999999999996,2.1998714782276507,2.1998714782276507,0.3782009263081034,1.1671243804369917,-0.7818490366702753
02/27/2013,1515.99,1496.94,1520.08,1494.88,1.27%,0.0127,2.7990243742781473e-06,-0.044199999999999996,2.48434125803746,2.48434125803746,0.38527534376671646,1.1819468600685414,-0.7818512250847859
02/28/2013,1514.68,1515.99,1525.34,1514.46,-0.09%,-0.0009,3.5983874455691733e-06,-0.044199999999999996,2.5309054634054204,2.5309054634054204,0.40009563498375555,1.0126042284650478,-0.6125085934812923
03/01/2013,1518.2,1514.68,1519.99,1501.48,0.23%,0.0023,1.999502165617173e-06,-0.044199999999999996,2.920539322740086,2.920539322740086,0.40009563498375555,1.0149332181905175,-0.6125098181935514
03/04/2013,1525.2,1518.2,1525.27,1512.29,0.46%,0.0046,2.7990243742781473e-06,-0.044199999999999996,3.0401985852369395,3.0401985852369395,0.4024233999969661,1.0196019109941938,-0.612511532623462
03/05/2013,1539.79,1525.2,1543.47,1525.2,0.96%,0.0096,2.7990243742781473e-06,-0.044199999999999996,3.296319215252856,3.296319215252856,0.4070903783707318,1.029390089339738,-0.6125132470581713
03/06/2013,1541.46,1539.79,1545.25,1538.11,0.11%,0.0011,4.397591442550919e-06,-0.044199999999999996,3.370476621201191,3.370476621201191,0.41687684228156674,1.030522418438012,-0.6125159406411851
03/07/2013,1544.26,1541.46,1545.78,1541.46,0.18%,0.0018,5.9955224680496855e-06,-0.044199999999999996,3.8412138835686678,3.8412138835686678,0.41800647779682687,1.0323773587912004,-0.6125196129942693
03/08/2013,1551.18,1544.26,1552.48,1542.94,0.45%,0.0045000000000000005,7.992042586835169e-06,-0.044199999999999996,3.8204418949194356,3.8204418949194356,0.41985774579693114,1.0370230569057608,-0.6125245082771016
03/11/2013,1556.22,1551.15,1556.27,1547.36,0.32%,0.0032,7.992042586835169e-06,-0.036699999999999997,4.830046410532829,4.830046410532829,0.4244985486286592,1.0403415306878594,-0.6125294035990572
03/12/2013,1552.48,1556.22,1556.77,1548.24,-0.24%,-0.0024,7.19355363898444e-06,-0.036699999999999997,4.804471354277811,4.804471354277811,0.42781212708880223,1.0378447110142086,-0.6125338098621774
03/13/2013,1554.52,1552.48,1556.39,1548.25,0.13%,0.0013,7.19355363898444e-06,-0.0319,6.441258335824426,6.441258335824426,0.4253109011520312,1.0391939091385272,-0.6125382161569943
03/14/2013,1563.23,1554.52,1563.32,1554.52,0.56%,0.005600000000000001,7.19355363898444e-06,-0.0319,5.910982200319492,5.910982200319492,0.42665569298153283,1.045013395029703,-0.6125426224835082
03/15/2013,1560.7,1563.21,1563.62,1555.74,-0.16%,-0.0016,6.3949059021517485e-06,-0.0294,6.994459722069888,6.994459722069888,0.4324707725461947,1.0433413735976553,-0.6125465396359401
03/18/2013,1552.1,1560.7,1560.7,1545.13,-0.55%,-0.0055000000000000005,5.196636428950185e-06,-0.0294,6.231689927553869,6.231689927553869,0.43079483396171525,1.0376029960428683,-0.6125497228176023
03/19/2013,1548.34,1552.1,1557.25,1538.57,-0.24%,-0.0024,3.9980093242686365e-06,-0.0294,6.084592314745328,6.084592314745328,0.425053273225266,1.0351127488523655,-0.6125521717971057
03/20/2013,1558.71,1548.34,1561.56,1548.34,0.67%,0.0067,5.9955224680496855e-06,-0.0294,5.806554068149427,5.806554068149427,0.42256057705525973,1.0420480042696763,-0.6125558443674146
03/21/2013,1545.8,1558.71,1558.71,1543.55,-0.83%,-0.0083,5.596099312832337e-06,-0.0294,5.842201275568287,5.842201275568287,0.42949215990226164,1.033399005834238,-0.6125592722907544
03/22/2013,1556.89,1545.9,1557.74,1545.9,0.72%,0.0072,4.797133808187581e-06,-0.0294,5.974334568368874,5.974334568368874,0.4208397335434836,1.0408394786762445,-0.612562210819549
03/25/2013,1551.69,1556.89,1564.91,1546.22,-0.33%,-0.0033,4.797133808187581e-06,-0.0285,7.133329974146699,7.133329974146699,0.4282772678566955,1.037404708396613,-0.6125651493624401
03/26/2013,1563.77,1551.69,1563.95,1551.69,0.78%,0.0078000000000000005,4.797133808187581e-06,-0.0285,7.660747399722506,7.660747399722506,0.4248395590341728,1.0454964651221066,-0.6125680879194279
03/27/2013,1562.85,1563.75,1564.07,1551.9,-0.06%,-0.0006,3.5983874455691733e-06,-0.0285,7.651292559256945,7.651292559256945,0.43292837720267874,1.0448691672430332,-0.612570292176745
